time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781556408.277832,/auv/state,2.0097166011175944,1.1861630322918701,,,,,
1781556408.2781246,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.2782311,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.05002607438809451,-0.13902356944204752
1781556408.3006158,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556408.321392,/auv/state,2.010618339296995,1.1816466214767671,,,,,
1781556408.3216906,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.3238838,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.010658751388479396,-0.13764108448946286
1781556408.3455284,/auv/state,2.008767548119067,1.139958406247739,,,,,
1781556408.3456647,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.04399836307683519,-0.14210119702621618
1781556408.3471353,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.3825705,/auv/state,2.0073517745842637,1.139958406247739,,,,,
1781556408.3827653,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.3830483,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.014923157531185227,-0.13293213965902345
1781556408.400427,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556408.4194238,/auv/state,2.005869480810361,1.1339856442557543,,,,,
1781556408.419624,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.4197476,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.018092337522595398,-0.13175725165902544
1781556408.443781,/auv/state,2.0003781325822656,1.1339856442557543,,,,,
1781556408.4442184,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.4443777,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.01618870711227174,-0.13974509325840198
1781556408.4638815,/auv/state,2.0008782586869613,1.0903894491380912,,,,,
1781556408.4643087,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.464446,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.028551256543986374,-0.1304518884539224
1781556408.4876182,/auv/state,1.9972265995456837,1.0836694597095804,,,,,
1781556408.487875,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.4880424,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.03180712092812843,-0.13844115018562894
1781556408.5005283,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556408.5066357,/auv/state,1.9995559954616113,1.0836694597095804,,,,,
1781556408.5068564,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.5070102,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.012798305841963863,-0.12456417932604025
1781556408.528149,/auv/state,1.9947633459960343,1.1119306353114176,,,,,
1781556408.52838,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.5285468,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.049009964855904115,-0.1256003923558681
1781556408.5549488,/auv/state,1.992852903426407,1.1119306353114176,,,,,
1781556408.555214,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.555338,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.026269382997284985,-0.13266938210249302
1781556408.574498,/auv/state,1.9910884625938396,1.106808382023653,,,,,
1781556408.574784,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.575071,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.0009425215200852682,-0.1210292447297468
1781556408.5946584,/auv/state,1.9899467127106618,1.099119283906607,,,,,
1781556408.5949533,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.5951257,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.0009154172605573413,-0.1297189613109777
1781556408.6002512,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556408.6142828,/auv/state,1.9906711890136255,1.099119283906607,,,,,
1781556408.6145434,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.6147034,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.006183807381378616,-0.11371673017000994
1781556408.6380267,/auv/state,1.9884055326256203,1.0931017186419931,,,,,
1781556408.6382782,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.638443,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.025474276813721095,-0.11542345840728266
1781556408.679248,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0063418147061972616,-0.1209743603016806
1781556408.6832829,/auv/state,1.986626132487544,1.0931017186419931,,,,,
1781556408.684117,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.6842928,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0029817666447791054,-0.1129259925478216
1781556408.6881514,/auv/state,1.9882418130261676,1.0614801550413622,,,,,
1781556408.6884031,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.699769,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556408.7016222,/auv/state,1.9856396516552195,1.054885530953435,,,,,
1781556408.701913,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.032353313667864675,-0.11813353345450539
1781556408.7039022,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.7246256,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.012027558802165637,-0.10405016349754465
1781556408.725633,/auv/state,1.9809553145711785,1.054885530953435,,,,,
1781556408.725803,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.7457943,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.03682442926578663,-0.10868962714881042
1781556408.746958,/auv/state,1.983078003700939,1.0458387375379394,,,,,
1781556408.7472024,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.7739413,/auv/state,1.9839867607466122,1.0458387375379394,,,,,
1781556408.7741165,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.774237,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.03305796543474621,-0.10925960253451919
1781556408.7982843,/auv/state,1.983117694282248,1.0478994616186323,,,,,
1781556408.7986207,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.7988408,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.021699480139142607,-0.10064806905338837
1781556408.8017068,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556408.8185208,/auv/state,1.9823565330007114,1.0418815500120575,,,,,
1781556408.8187418,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.8188906,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.0031904091606282173,-0.10532147732206071
1781556408.8384423,/auv/state,1.9824271300584615,1.0418815500120575,,,,,
1781556408.8388555,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.003629887819399163,-0.0875731928735936
1781556408.8409266,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.8625977,/auv/state,1.9814657788374461,1.0417368303898265,,,,,
1781556408.862841,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.8630033,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.012014934989389117,-0.09646545186195668
1781556408.8821898,/auv/state,1.9785289386857912,1.0417368303898265,,,,,
1781556408.8825684,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.8827178,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.000885183131173365,-0.09685820967817883
1781556408.9000947,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556408.902934,/auv/state,1.9763126005497098,1.0363776156016158,,,,,
1781556408.903174,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.903339,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.021360902940917782,-0.09225594013183278
1781556408.9284632,/auv/state,1.9762146273715189,1.0376876148141436,,,,,
1781556408.9286911,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.928893,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.016035982640521012,-0.09403236079327452
1781556408.949711,/auv/state,1.9773322959729105,1.0376876148141436,,,,,
1781556408.9498384,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.9499636,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.005068118513343778,-0.07566407996614621
1781556408.9721985,/auv/state,1.9753015807800693,1.0315941373201445,,,,,
1781556408.9724677,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556408.972649,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.018178953997935947,-0.08500916162635494
1781556408.9957323,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.015027810909838662,-0.08418841608726844
1781556408.998667,/auv/state,1.9743934597950001,1.0315941373201445,,,,,
1781556408.999081,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.0014107,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556409.0148697,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.01637,/auv/state,1.9672225182561307,1.0485769627133985,,,,,
1781556409.01659,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.004571135593551055,-0.08070480274068347
1781556409.0383725,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.038473,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0732963079286387,-0.0824956646315935
1781556409.039634,/auv/state,1.9697229100129334,1.042966552861694,,,,,
1781556409.058176,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.0583313,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.025542191767372952,-0.06323975577063481
1781556409.059506,/auv/state,1.9661051741688125,1.042966552861694,,,,,
1781556409.0840948,/auv/state,1.9670774603146128,1.0420462042974965,,,,,
1781556409.0843492,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.0845258,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0387164966048653,-0.07300244324276532
1781556409.099687,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556409.101892,/auv/state,1.96674175326529,1.0420462042974965,,,,,
1781556409.1022966,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.10242,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.008008412994466889,-0.053752459032057234
1781556409.121617,/auv/state,1.966239766524391,1.0373263316838834,,,,,
1781556409.1219635,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.1222866,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.005358824896730379,-0.08451915865768174
1781556409.148221,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.1484225,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.007450566682342279,-0.06965788936982928
1781556409.1512315,/auv/state,1.9641471177601488,1.0293575847203122,,,,,
1781556409.170716,/auv/state,1.964584595790269,1.0293575847203122,,,,,
1781556409.1709614,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.171123,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.025139450094722113,-0.04875342335844644
1781556409.199718,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556409.210444,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.0005304249319768393,-0.06223270945380234
1781556409.2146356,/auv/state,1.963233354726981,1.0237646617003517,,,,,
1781556409.2149708,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.2501447,/auv/state,1.9656306911892758,1.0237646617003517,,,,,
1781556409.2508812,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.251058,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.01850938089306461,-0.05737995624159323
1781556409.2734892,/auv/state,1.9592500543836127,1.0536800947706833,,,,,
1781556409.2737353,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.2739058,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.021011508770429586,-0.05731755106620802
1781556409.2923794,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.292477,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07219821516133432,-0.05479616632669208
1781556409.2936566,/auv/state,1.96051162648655,1.0488701169119061,,,,,
1781556409.2997284,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556409.3177252,/auv/state,1.9610355293892239,1.0488701169119061,,,,,
1781556409.3179169,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.318056,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.0052905171880601055,-0.03266791959534179
1781556409.337757,/auv/state,1.9613920568008325,1.0559426044237665,,,,,
1781556409.3379831,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.3402915,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0016462360296699927,-0.047139934629985336
1781556409.358699,/auv/state,1.9573820352063414,1.0559426044237665,,,,,
1781556409.359159,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.003022107406373738,-0.04221338591557245
1781556409.3620615,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.379325,/auv/state,1.9599318134160808,1.0520245034603268,,,,,
1781556409.3795748,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.3797414,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.050103686601565264,-0.04323161626058483
1781556409.400038,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556409.4013991,/auv/state,1.95682759234478,1.0323051933553147,,,,,
1781556409.4015496,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.401651,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.01765558200706896,-0.03824070291020034
1781556409.4207866,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.4209793,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04153090215853254,-0.015471875967937851
1781556409.4231572,/auv/state,1.9542211914929142,1.0323051933553147,,,,,
1781556409.4411588,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.4413383,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.03877760797337265,-0.03377435920814168
1781556409.4433506,/auv/state,1.9555732222652296,1.0274134867310354,,,,,
1781556409.4670544,/auv/state,1.9555341881806054,1.0274134867310354,,,,,
1781556409.4676611,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.0019472783582664757,-0.020582509296424405
1781556409.471625,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.488152,/auv/state,1.951559387970767,1.0233095067020979,,,,,
1781556409.4883673,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.4885252,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.012005228670150843,-0.02773686110217493
1781556409.499415,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556409.5075612,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.054752534467875154,-0.016493185441554786
1781556409.509774,/auv/state,1.9528305067215115,1.0183823982649847,,,,,
1781556409.51002,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.5323455,/auv/state,1.9509294076058552,1.0183823982649847,,,,,
1781556409.5325713,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.532733,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0012231956198780532,0.006623423134301233
1781556409.551521,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.5538332,/auv/state,1.9504977613833034,1.0477243660242084,,,,,
1781556409.553954,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.03457275088763111,-0.018556275201134398
1781556409.571872,/auv/state,1.9563069731566212,1.0477243660242084,,,,,
1781556409.5720997,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.5722456,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.02025682258892495,0.0035053005298275736
1781556409.5908742,/auv/state,1.9494483783212226,1.0441091746282765,,,,,
1781556409.5911412,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.5913467,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.04708137156098395,-0.01583692746904496
1781556409.6015053,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556409.6147647,/auv/state,1.9492519543564413,1.0164121137248656,,,,,
1781556409.6150584,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.6151495,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08543883110927453,0.004839733878287067
1781556409.6365626,/auv/state,1.9513191313109708,1.0164121137248656,,,,,
1781556409.6367116,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.6368012,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.018996531600553267,0.026981136551321387
1781556409.6545925,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.6547008,/sara_uuv/cmd_vel,,,,,0.8600000000000001,0.005385369482692226,-0.004295670944417896
1781556409.655583,/auv/state,1.9467154841840966,1.0116901803766156,,,,,
1781556409.6784482,/auv/state,1.9476843443159173,1.0116901803766156,,,,,
1781556409.6788926,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.6810417,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06524994209867777,0.021057745491160268
1781556409.697549,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.6978233,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.008714727793091012,0.002237620708492309
1781556409.6995592,/auv/state,1.9486513805640566,1.0243260031590824,,,,,
1781556409.7001908,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556409.71765,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.7177546,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.007923794990648332,0.02194001877730538
1781556409.7189128,/auv/state,1.945199239118665,1.0200440032738476,,,,,
1781556409.7433915,/auv/state,1.9387541059748339,1.0200440032738476,,,,,
1781556409.743639,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.7438028,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05506477261106953,0.034087585814713765
1781556409.7632408,/auv/state,1.9408952647499973,1.0339643006944892,,,,,
1781556409.763521,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.7637098,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09049180030413581,0.007485465815217672
1781556409.8013897,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.8015406,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0028263589964517555,0.03451387448404592
1781556409.8041675,/auv/state,1.9405948279528018,1.0339643006944892,,,,,
1781556409.8044782,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556409.8062704,/auv/state,1.9391191155231766,1.0307123257056556,,,,,
1781556409.8064604,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.8065517,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.027515329100885257,0.008803687616617883
1781556409.834144,/auv/state,1.9369272485128022,1.0113098307088415,,,,,
1781556409.8343868,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.834546,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04054096952104971,0.0331066952376828
1781556409.8538687,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.854072,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04958544593825281,0.044329907727317826
1781556409.8568993,/auv/state,1.9375298846625042,1.0113098307088415,,,,,
1781556409.873844,/auv/state,1.9339576037673396,1.007195558398207,,,,,
1781556409.8740673,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.874259,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.021147655679444034,0.01836179794045769
1781556409.897188,/auv/state,1.9358267531784867,1.007195558398207,,,,,
1781556409.897562,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.8976662,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06595489032673964,0.04176092443292053
1781556409.9024153,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556409.9172606,/auv/state,1.9324579372364379,1.014215512858354,,,,,
1781556409.9175088,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.009972314212240256,0.022542713503575777
1781556409.9195893,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.9380355,/auv/state,1.930640102182224,1.0103675686399907,,,,,
1781556409.938275,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.938439,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06523798653259974,0.039436583556244326
1781556409.9634526,/auv/state,1.9288101637669923,1.0103675686399907,,,,,
1781556409.963626,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.963728,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05129695338902331,0.047694033156864726
1781556409.9814432,/auv/state,1.9280132565982058,1.0229550164693397,,,,,
1781556409.9819264,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556409.9821053,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.052998148553886446,0.028225973602775005
1781556409.9996283,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556410.0017934,/auv/state,1.929510628120712,1.0229550164693397,,,,,
1781556410.0021572,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.0023289,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0433703992289456,0.04395200820745182
1781556410.0298522,/auv/state,1.929149524076213,1.0200447922834381,,,,,
1781556410.0301118,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.0302978,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.019179140145015643,0.028436003682212767
1781556410.0486395,/auv/state,1.9246586631415994,1.015878581207062,,,,,
1781556410.0489075,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.0491543,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.03809534453844419,0.04164828614302998
1781556410.07084,/auv/state,1.9231680585131492,1.015878581207062,,,,,
1781556410.071015,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.0713031,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08323735003612942,0.04605140039243026
1781556410.090968,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.0926018,/auv/state,1.9230653759514098,1.0124736626842374,,,,,
1781556410.092816,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05452990007356901,0.03395194307936373
1781556410.0997198,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556410.114916,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.1150713,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04076612035836877,0.042335400517643354
1781556410.1171918,/auv/state,1.9223290588779491,1.009399966751148,,,,,
1781556410.1345646,/auv/state,1.921882451911811,1.009399966751148,,,,,
1781556410.1348674,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.1350656,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04775693755269627,0.04291905175600551
1781556410.1548605,/auv/state,1.9221843142804573,1.0060257382985014,,,,,
1781556410.1550655,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.155218,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04526832292954181,0.03567240384871475
1781556410.1768591,/auv/state,1.9195553001727137,1.0060257382985014,,,,,
1781556410.178065,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.1781487,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.03755573597977849,0.039863750984539204
1781556410.198758,/auv/state,1.920297938871954,1.0482254049052822,,,,,
1781556410.1990108,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.1991773,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06912942955515705,0.03695443985961378
1781556410.2012897,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556410.2189429,/auv/state,1.9180153147311536,1.0482254049052822,,,,,
1781556410.219171,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.2228258,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.034811479827639144,0.03834218373307191
1781556410.2422657,/auv/state,1.9148432630483172,1.045965927556523,,,,,
1781556410.2424004,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.242484,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06703552955888986,0.034992403065134216
1781556410.2632918,/auv/state,1.9159651553854928,1.0345487702994098,,,,,
1781556410.2635098,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.2636688,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07865914295183096,0.03614537738995009
1781556410.2815592,/auv/state,1.917264135785163,1.0345487702994098,,,,,
1781556410.2817976,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.281963,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.034798515171879964,0.03417000553578651
1781556410.2996223,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556410.3025205,/auv/state,1.9168349318570108,1.0321615540350346,,,,,
1781556410.302773,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.3029444,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.031955142725744234,0.03424102904310165
1781556410.325062,/auv/state,1.917212104338048,1.0321615540350346,,,,,
1781556410.325291,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04963370838378227,0.03171708917186189
1781556410.3286686,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.3454158,/auv/state,1.9145529913122683,1.0273214441980174,,,,,
1781556410.345675,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.3458664,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.041281020420405566,0.03382742457976201
1781556410.3648984,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.3651133,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07393738976569758,0.02953235335914886
1781556410.368377,/auv/state,1.9141173017051187,1.0248937893097447,,,,,
1781556410.3901062,/auv/state,1.9111440799049817,1.0248937893097447,,,,,
1781556410.390362,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.3905454,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.052107021364451424,0.026314431836076457
1781556410.400013,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556410.410062,/auv/state,1.9127990329288878,1.0128425928528109,,,,,
1781556410.4103174,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.4105077,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08004489537649959,0.03185736234014597
1781556410.4303255,/auv/state,1.9122424741837436,1.0128425928528109,,,,,
1781556410.430695,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.432757,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.03239075764599115,0.02387764831363355
1781556410.4572785,/auv/state,1.9095818420790107,1.010672699882132,,,,,
1781556410.4575436,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.45772,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05501360478535555,0.028243839726511642
1781556410.477944,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.4807725,/auv/state,1.908661565699731,1.0259072466266175,,,,,
1781556410.481089,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07835212656501842,0.022208679734400064
1781556410.499601,/auv/state,1.9060722469123923,1.0259072466266175,,,,,
1781556410.4998474,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.5000129,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.061767607293454645,0.014235314586568917
1781556410.5025513,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556410.5200148,/auv/state,1.9072465817516786,1.02367750184007,,,,,
1781556410.520299,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.520609,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08069730899513496,0.028717847101136767
1781556410.5446744,/auv/state,1.9061841056825093,1.02367750184007,,,,,
1781556410.5450823,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556410.545246,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04210024016644052,0.010651183189781931
