time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781516805.96988,/guidance/setpoint,,,2.0,0.8,,,
1781516805.9700136,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04661419703795504
1781516805.990899,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.024059208641847463
1781516805.991929,/auv/state,1.0540475870872663,0.9486196714607745,,,,,
1781516805.9920602,/guidance/setpoint,,,2.0,0.8,,,
1781516806.0110826,/auv/state,1.0553351296912297,0.9601249207538705,,,,,
1781516806.0112798,/guidance/setpoint,,,2.0,0.8,,,
1781516806.011434,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04408077441729567
1781516806.023071,/guidance/goal,,,2.0,0.8,,,
1781516806.0310235,/auv/state,1.0565282512656908,0.9601249207538705,,,,,
1781516806.0312133,/guidance/setpoint,,,2.0,0.8,,,
1781516806.0313506,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.045080432907026194
1781516806.0528214,/auv/state,1.0568572862248402,0.9605386076437845,,,,,
1781516806.053017,/guidance/setpoint,,,2.0,0.8,,,
1781516806.0531492,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.023630539214033873
1781516806.073573,/auv/state,1.0562861295234955,0.9605386076437845,,,,,
1781516806.074124,/guidance/setpoint,,,2.0,0.8,,,
1781516806.0742753,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04597325636415049
1781516806.0929549,/auv/state,1.0573430780573312,0.9381918532882031,,,,,
1781516806.0931492,/guidance/setpoint,,,2.0,0.8,,,
1781516806.0932982,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.026662148289700552
1781516806.112893,/auv/state,1.0614139818426338,0.9381533315221448,,,,,
1781516806.1130753,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.043120898858150264
1781516806.1145172,/guidance/setpoint,,,2.0,0.8,,,
1781516806.1233697,/guidance/goal,,,2.0,0.8,,,
1781516806.1351607,/auv/state,1.0644089261926366,0.9381533315221448,,,,,
1781516806.1353493,/guidance/setpoint,,,2.0,0.8,,,
1781516806.135496,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03303360568524051
1781516806.1554236,/auv/state,1.0635312406375306,0.9809465669622178,,,,,
1781516806.1556714,/guidance/setpoint,,,2.0,0.8,,,
1781516806.15583,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03216927969501361
1781516806.176778,/auv/state,1.0668608793307688,0.9809465669622178,,,,,
1781516806.1771748,/guidance/setpoint,,,2.0,0.8,,,
1781516806.1774008,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04252307261083841
1781516806.201206,/auv/state,1.067696499894815,0.9816613714408133,,,,,
1781516806.2014186,/guidance/setpoint,,,2.0,0.8,,,
1781516806.201614,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02742663123783444
1781516806.2210293,/auv/state,1.0668881227247764,0.9569144923680002,,,,,
1781516806.221278,/guidance/setpoint,,,2.0,0.8,,,
1781516806.2214963,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03984884969296245
1781516806.22396,/guidance/goal,,,2.0,0.8,,,
1781516806.241163,/auv/state,1.0669002372520233,0.9569144923680002,,,,,
1781516806.2414093,/guidance/setpoint,,,2.0,0.8,,,
1781516806.241593,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.034680536495768924
1781516806.2623494,/auv/state,1.068315512748086,0.9572684639446807,,,,,
1781516806.262561,/guidance/setpoint,,,2.0,0.8,,,
1781516806.2627032,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02451080740337476
1781516806.2833822,/auv/state,1.0688991617618129,0.9572684639446807,,,,,
1781516806.2835412,/guidance/setpoint,,,2.0,0.8,,,
1781516806.2836185,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.037047670036618144
1781516806.303539,/auv/state,1.066910433074447,0.9487472150377271,,,,,
1781516806.303703,/guidance/setpoint,,,2.0,0.8,,,
1781516806.3038,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.025222805323120115
1781516806.3230262,/guidance/goal,,,2.0,0.8,,,
1781516806.3246949,/auv/state,1.070053095674666,0.9488827014391742,,,,,
1781516806.324931,/guidance/setpoint,,,2.0,0.8,,,
1781516806.3250828,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03441737035835523
1781516806.3449771,/auv/state,1.0711325615377136,0.9488827014391742,,,,,
1781516806.3451843,/guidance/setpoint,,,2.0,0.8,,,
1781516806.345339,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.029012037494913823
1781516806.3643742,/guidance/setpoint,,,2.0,0.8,,,
1781516806.36548,/auv/state,1.0731874885386787,0.9562244777122552,,,,,
1781516806.3656583,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02512843092257176
1781516806.385471,/auv/state,1.0712692507392032,0.9562244777122552,,,,,
1781516806.3858197,/guidance/setpoint,,,2.0,0.8,,,
1781516806.385953,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03062211870565032
1781516806.40744,/auv/state,1.0733089452942155,0.9564889345345751,,,,,
1781516806.4076786,/guidance/setpoint,,,2.0,0.8,,,
1781516806.407838,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.023417278373306864
1781516806.4231963,/guidance/goal,,,2.0,0.8,,,
1781516806.4270887,/auv/state,1.0746024881882477,0.9527078456048641,,,,,
1781516806.4274604,/guidance/setpoint,,,2.0,0.8,,,
1781516806.427605,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02853504659630022
1781516806.4475665,/auv/state,1.0758783591217422,0.9527078456048641,,,,,
1781516806.4477034,/guidance/setpoint,,,2.0,0.8,,,
1781516806.4478254,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.020057367499710765
1781516806.468869,/auv/state,1.0762365994014544,0.9529389630105569,,,,,
1781516806.469113,/guidance/setpoint,,,2.0,0.8,,,
1781516806.4692814,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.021474106382618673
1781516806.5033853,/auv/state,1.077035372584786,0.9529389630105569,,,,,
1781516806.50362,/guidance/setpoint,,,2.0,0.8,,,
1781516806.503698,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.023901195294356997
1781516806.508666,/auv/state,1.0779267780849666,0.959810671725689,,,,,
1781516806.508922,/guidance/setpoint,,,2.0,0.8,,,
1781516806.509082,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.019712431726075345
1781516806.5237973,/guidance/goal,,,2.0,0.8,,,
1781516806.5302525,/guidance/setpoint,,,2.0,0.8,,,
1781516806.530336,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.021072674785451634
1781516806.5311344,/auv/state,1.0784883390879259,0.960167143980959,,,,,
1781516806.550625,/auv/state,1.0804130534937897,0.960167143980959,,,,,
1781516806.5508018,/guidance/setpoint,,,2.0,0.8,,,
1781516806.5509255,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.011586005512423732
1781516806.5703895,/guidance/setpoint,,,2.0,0.8,,,
1781516806.5705082,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.01665725823185905
1781516806.5717063,/auv/state,1.0811061334970873,0.9514250257901096,,,,,
1781516806.5912092,/auv/state,1.0807934543444313,0.9514250257901096,,,,,
1781516806.5916717,/guidance/setpoint,,,2.0,0.8,,,
1781516806.5918238,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.01083670502002124
1781516806.6122112,/auv/state,1.0883621053272645,0.9515702722091425,,,,,
1781516806.6124191,/guidance/setpoint,,,2.0,0.8,,,
1781516806.6142628,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.001065415747978745
1781516806.6229155,/guidance/goal,,,2.0,0.8,,,
1781516806.6323304,/auv/state,1.0858042551772087,0.941801000752834,,,,,
1781516806.6325738,/guidance/setpoint,,,2.0,0.8,,,
1781516806.6327467,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.019243801298946657
1781516806.652035,/auv/state,1.082527591661629,0.941801000752834,,,,,
1781516806.6522284,/guidance/setpoint,,,2.0,0.8,,,
1781516806.6523604,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.008559715189469675
1781516806.6743743,/auv/state,1.0868089024006622,0.9417334279098142,,,,,
1781516806.6745806,/guidance/setpoint,,,2.0,0.8,,,
1781516806.6747131,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.010732622228668668
1781516806.6942346,/auv/state,1.0891927295796457,0.9417334279098142,,,,,
1781516806.6946113,/guidance/setpoint,,,2.0,0.8,,,
1781516806.694747,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.00947178432466404
1781516806.713666,/auv/state,1.08906111378271,0.9500080615334691,,,,,
1781516806.713863,/guidance/setpoint,,,2.0,0.8,,,
1781516806.7140124,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.005384331933228126
1781516806.723222,/guidance/goal,,,2.0,0.8,,,
1781516806.7353392,/auv/state,1.0910178087797249,0.95008266317519,,,,,
1781516806.7355068,/guidance/setpoint,,,2.0,0.8,,,
1781516806.7356005,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.012264605262320358
1781516806.7561753,/auv/state,1.0940672418147273,0.95008266317519,,,,,
1781516806.7563736,/guidance/setpoint,,,2.0,0.8,,,
1781516806.7565331,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02270659738641434
1781516806.7755513,/auv/state,1.094071925865137,0.9383700103712569,,,,,
1781516806.7759452,/guidance/setpoint,,,2.0,0.8,,,
1781516806.7760816,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.00014922638360084783
1781516806.7968023,/auv/state,1.0958528794270244,0.9383700103712569,,,,,
1781516806.797098,/guidance/setpoint,,,2.0,0.8,,,
1781516806.7971969,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.026775507817902944
1781516806.818311,/auv/state,1.0951462409377943,0.9381979614217809,,,,,
1781516806.818514,/guidance/setpoint,,,2.0,0.8,,,
1781516806.8186576,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0016116985325483754
1781516806.822815,/guidance/goal,,,2.0,0.8,,,
1781516806.838495,/auv/state,1.0995172495604493,0.943344075615984,,,,,
1781516806.838701,/guidance/setpoint,,,2.0,0.8,,,
1781516806.8388522,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.026216570317905634
1781516806.858817,/auv/state,1.0970870951399212,0.943344075615984,,,,,
1781516806.8590455,/guidance/setpoint,,,2.0,0.8,,,
1781516806.8592043,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.035890159950899066
1781516806.8802686,/auv/state,1.0999541442652117,0.9432603804645694,,,,,
1781516806.8803792,/guidance/setpoint,,,2.0,0.8,,,
1781516806.8804936,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0022958254156154965
1781516806.9008656,/auv/state,1.1035472955840897,0.9432603804645694,,,,,
1781516806.901251,/guidance/setpoint,,,2.0,0.8,,,
1781516806.9013915,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.036017131211861786
1781516806.9203062,/guidance/setpoint,,,2.0,0.8,,,
1781516806.9204988,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.009108189801848094
1781516806.9218588,/auv/state,1.1048221563314835,0.9604933324386593,,,,,
1781516806.9230416,/guidance/goal,,,2.0,0.8,,,
1781516806.9430134,/auv/state,1.1034343420615187,0.9607389566442213,,,,,
1781516806.94321,/guidance/setpoint,,,2.0,0.8,,,
1781516806.943358,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03803592898186253
1781516806.9624314,/auv/state,1.1099817460571195,0.9607389566442213,,,,,
1781516806.9625568,/guidance/setpoint,,,2.0,0.8,,,
1781516806.9626424,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.034904549319381785
1781516806.9828885,/guidance/setpoint,,,2.0,0.8,,,
1781516806.9830203,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.01512903277412538
1781516806.984808,/auv/state,1.1068426747006015,0.9306438076016066,,,,,
1781516807.0155132,/guidance/setpoint,,,2.0,0.8,,,
1781516807.015621,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04004086647922743
1781516807.0170772,/auv/state,1.1074384165546065,0.9306438076016066,,,,,
1781516807.0231342,/guidance/goal,,,2.0,0.8,,,
1781516807.03536,/auv/state,1.1090321352512877,0.9766862753841576,,,,,
1781516807.035573,/guidance/setpoint,,,2.0,0.8,,,
1781516807.0357354,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.013168818734765393
1781516807.0552497,/auv/state,1.1095705334737431,0.9773143808477788,,,,,
1781516807.0554245,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03894939081506037
1781516807.0571496,/guidance/setpoint,,,2.0,0.8,,,
1781516807.075178,/auv/state,1.1114970889860438,0.9773143808477788,,,,,
1781516807.0753706,/guidance/setpoint,,,2.0,0.8,,,
1781516807.0755174,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03564567128210818
1781516807.0974915,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.01967439401751931
1781516807.0994346,/auv/state,1.1115324436395895,0.9447089329711126,,,,,
1781516807.0996866,/guidance/setpoint,,,2.0,0.8,,,
1781516807.1176274,/guidance/setpoint,,,2.0,0.8,,,
1781516807.1177118,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03937588472156649
1781516807.1188295,/auv/state,1.1130465658463848,0.9447089329711126,,,,,
1781516807.1229017,/guidance/goal,,,2.0,0.8,,,
1781516807.1378665,/auv/state,1.114501012636487,0.9447114910986192,,,,,
1781516807.138281,/guidance/setpoint,,,2.0,0.8,,,
1781516807.138422,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.020105999125986835
1781516807.158862,/guidance/setpoint,,,2.0,0.8,,,
1781516807.1590123,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.036449530374989214
1781516807.160762,/auv/state,1.1169595892497455,0.9447176776178804,,,,,
1781516807.1787362,/auv/state,1.118054316296049,0.9447176776178804,,,,,
1781516807.1788554,/guidance/setpoint,,,2.0,0.7924243267119865,,,
1781516807.1789317,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03498533893486973
1781516807.1988163,/auv/state,1.1192060480461805,0.9402970742143073,,,,,
1781516807.1989462,/guidance/setpoint,,,2.0,0.7924243267119865,,,
1781516807.1990235,/sara_uuv/cmd_vel,,,,,0.7924243267119865,-0.32,-0.022579326003585688
1781516807.221768,/auv/state,1.1174557710246935,0.9402970742143073,,,,,
1781516807.2219143,/guidance/setpoint,,,2.0,0.7802394118942584,,,
1781516807.222004,/sara_uuv/cmd_vel,,,,,0.7924243267119865,-0.32,-0.036527897986418305
1781516807.2236965,/guidance/goal,,,2.0,0.8,,,
1781516807.2412283,/auv/state,1.119380564217197,0.9712179763782621,,,,,
1781516807.2415247,/guidance/setpoint,,,2.0,0.7802394118942584,,,
1781516807.2417057,/sara_uuv/cmd_vel,,,,,0.7802394118942584,-0.32,-0.019892034160348432
1781516807.2604358,/auv/state,1.1235540152338217,0.9718449518221146,,,,,
1781516807.2611682,/guidance/setpoint,,,2.0,0.7688971943116146,,,
1781516807.2612586,/sara_uuv/cmd_vel,,,,,0.7802394118942584,-0.32,-0.033939343210475106
1781516807.281077,/auv/state,1.119307013121694,0.9718449518221146,,,,,
1781516807.281221,/guidance/setpoint,,,2.0,0.7565865835973531,,,
1781516807.2813053,/sara_uuv/cmd_vel,,,,,0.7688971943116146,-0.32,-0.028546580000819177
1781516807.3054173,/auv/state,1.1242089919323917,0.9558281979219214,,,,,
1781516807.3056357,/guidance/setpoint,,,2.0,0.7565865835973531,,,
1781516807.3057797,/sara_uuv/cmd_vel,,,,,0.7565865835973531,-0.32,-0.021600234486852346
1781516807.3230252,/guidance/goal,,,2.0,0.8,,,
1781516807.3242612,/auv/state,1.1295414182261307,0.9558281979219214,,,,,
1781516807.3243968,/sara_uuv/cmd_vel,,,,,0.7565865835973531,-0.32,-0.03139730890970608
1781516807.32567,/guidance/setpoint,,,2.0,0.7442120840422204,,,
1781516807.3445363,/auv/state,1.1270797300979982,0.9561067616608152,,,,,
1781516807.3447332,/guidance/setpoint,,,2.0,0.7442120840422204,,,
1781516807.3448772,/sara_uuv/cmd_vel,,,,,0.7442120840422204,-0.32,-0.019898520294639465
1781516807.3674436,/auv/state,1.1296616950348835,0.922989685511386,,,,,
1781516807.3675938,/guidance/setpoint,,,2.0,0.7335460251599281,,,
1781516807.3676772,/sara_uuv/cmd_vel,,,,,0.7442120840422204,-0.32,-0.028795559707263555
1781516807.3868663,/auv/state,1.1340498928770588,0.922989685511386,,,,,
1781516807.3870134,/guidance/setpoint,,,2.0,0.7216770216383213,,,
1781516807.3870971,/sara_uuv/cmd_vel,,,,,0.7335460251599281,-0.32,-0.021771953140933893
1781516807.4067438,/auv/state,1.1329345512785949,0.9226075067230185,,,,,
1781516807.4069316,/guidance/setpoint,,,2.0,0.7216770216383213,,,
1781516807.407072,/sara_uuv/cmd_vel,,,,,0.7216770216383213,-0.32,-0.018655290536222162
1781516807.422894,/guidance/goal,,,2.0,0.8,,,
1781516807.4314842,/auv/state,1.1283515855640471,0.9226075067230185,,,,,
1781516807.4318342,/guidance/setpoint,,,2.0,0.7096863200705892,,,
1781516807.431981,/sara_uuv/cmd_vel,,,,,0.7216770216383213,-0.32,-0.02475632546407872
1781516807.4481423,/guidance/setpoint,,,2.0,0.7096863200705892,,,
1781516807.4482229,/sara_uuv/cmd_vel,,,,,0.7096863200705892,-0.32,-0.01755905046876317
1781516807.4489963,/auv/state,1.1308129404608818,0.9222839894403883,,,,,
1781516807.4682174,/auv/state,1.1333548850452644,0.9075908582494028,,,,,
1781516807.4683414,/guidance/setpoint,,,2.0,0.6994182610178662,,,
1781516807.4684343,/sara_uuv/cmd_vel,,,,,0.7096863200705892,-0.32,-0.022399649081448134
1781516807.488731,/auv/state,1.1361635877205376,0.9075908582494028,,,,,
1781516807.4890275,/guidance/setpoint,,,2.0,0.6878009855070638,,,
1781516807.4891164,/sara_uuv/cmd_vel,,,,,0.6994182610178662,-0.32,-0.014004045872864593
1781516807.5106575,/guidance/setpoint,,,2.0,0.6878009855070638,,,
1781516807.510802,/sara_uuv/cmd_vel,,,,,0.6878009855070638,-0.32,-0.017985445018468358
1781516807.5129583,/auv/state,1.1357404183509061,0.9127297391349716,,,,,
1781516807.5229445,/guidance/goal,,,2.0,0.8,,,
1781516807.546584,/auv/state,1.1331292767337824,0.9127297391349716,,,,,
1781516807.5467863,/guidance/setpoint,,,2.0,0.6759093357547431,,,
1781516807.546884,/sara_uuv/cmd_vel,,,,,0.6878009855070638,-0.32,-0.017275134950048305
1781516807.55019,/auv/state,1.1368302431999835,0.9122572084347008,,,,,
1781516807.5503066,/guidance/setpoint,,,2.0,0.6759093357547431,,,
1781516807.5503783,/sara_uuv/cmd_vel,,,,,0.6759093357547431,-0.32,-0.01450029015913554
1781516807.5729752,/auv/state,1.1407504470626009,0.8788638155351605,,,,,
1781516807.5732093,/guidance/setpoint,,,2.0,0.6657517779305321,,,
1781516807.5733137,/sara_uuv/cmd_vel,,,,,0.6759093357547431,-0.32,-0.015390969185839563
1781516807.5929503,/auv/state,1.1428288881820088,0.8788638155351605,,,,,
1781516807.5932395,/guidance/setpoint,,,2.0,0.6544618762985663,,,
1781516807.5934098,/sara_uuv/cmd_vel,,,,,0.6657517779305321,-0.32,-0.006132826596447621
1781516807.612891,/auv/state,1.143266544524522,0.8776197479447613,,,,,
1781516807.6131065,/guidance/setpoint,,,2.0,0.6544618762985663,,,
1781516807.6132574,/sara_uuv/cmd_vel,,,,,0.6544618762985663,-0.32,-0.012597776904568238
1781516807.62311,/guidance/goal,,,2.0,0.8,,,
1781516807.6356783,/auv/state,1.142680630876507,0.8776197479447613,,,,,
1781516807.6359026,/guidance/setpoint,,,2.0,0.6430518412555954,,,
1781516807.6359932,/sara_uuv/cmd_vel,,,,,0.6544618762985663,-0.32,-0.007772339082829111
1781516807.6547625,/auv/state,1.142371640269117,0.879021694944125,,,,,
1781516807.654997,/guidance/setpoint,,,2.0,0.6430518412555954,,,
1781516807.6551569,/sara_uuv/cmd_vel,,,,,0.6430518412555954,-0.32,-0.010101772376914214
1781516807.6758196,/auv/state,1.1462772040758864,0.8778042399490185,,,,,
1781516807.6760285,/guidance/setpoint,,,2.0,0.6332210416827424,,,
1781516807.676189,/sara_uuv/cmd_vel,,,,,0.6430518412555954,-0.32,-0.00579434269741114
1781516807.6980195,/auv/state,1.1481489035651744,0.8778042399490185,,,,,
1781516807.6982448,/guidance/setpoint,,,2.0,0.621799399995498,,,
1781516807.6983955,/sara_uuv/cmd_vel,,,,,0.6332210416827424,-0.32,0.0042733069484984995
1781516807.716991,/guidance/setpoint,,,2.0,0.621799399995498,,,
1781516807.717926,/auv/state,1.1503195120676537,0.8157603483335696,,,,,
1781516807.7180364,/sara_uuv/cmd_vel,,,,,0.621799399995498,-0.32,-0.00682746812717183
1781516807.7232487,/guidance/goal,,,2.0,0.8,,,
1781516807.7374308,/auv/state,1.1513174563587516,0.8157603483335696,,,,,
1781516807.7375565,/guidance/setpoint,,,2.0,0.611563738982369,,,
1781516807.7390623,/sara_uuv/cmd_vel,,,,,0.621799399995498,-0.32,0.00633246580614002
1781516807.7577784,/auv/state,1.153463002869868,0.8135981952782863,,,,,
1781516807.7579184,/guidance/setpoint,,,2.0,0.611563738982369,,,
1781516807.7579927,/sara_uuv/cmd_vel,,,,,0.611563738982369,-0.32,-0.004381481658899152
1781516807.7803893,/auv/state,1.1538712898327503,0.8247097651821333,,,,,
1781516807.780603,/guidance/setpoint,,,2.0,0.6025155987611087,,,
1781516807.7807498,/sara_uuv/cmd_vel,,,,,0.611563738982369,-0.32,0.009059141374887291
1781516807.7998724,/auv/state,1.1557806949507479,0.8247097651821333,,,,,
1781516807.800004,/guidance/setpoint,,,2.0,0.5916672746603722,,,
1781516807.8000886,/sara_uuv/cmd_vel,,,,,0.6025155987611087,-0.32,0.021369665978125826
1781516807.820358,/auv/state,1.1559770780731924,0.82242534142735,,,,,
1781516807.820601,/guidance/setpoint,,,2.0,0.5916672746603722,,,
1781516807.8207555,/sara_uuv/cmd_vel,,,,,0.5916672746603722,-0.32,-0.0013578396010819642
1781516807.8231833,/guidance/goal,,,2.0,0.8,,,
1781516807.8544967,/auv/state,1.1549216107758515,0.82242534142735,,,,,
1781516807.8551378,/guidance/setpoint,,,2.0,0.5809488748180001,,,
1781516807.8552656,/sara_uuv/cmd_vel,,,,,0.5916672746603722,-0.32,0.02216447113145061
1781516807.873413,/guidance/setpoint,,,2.0,0.5809488748180001,,,
1781516807.8735182,/sara_uuv/cmd_vel,,,,,0.5809488748180001,-0.32,0.0031804001168830543
1781516807.874821,/auv/state,1.1567161127159542,0.7963736132081051,,,,,
1781516807.8936913,/auv/state,1.161139745679975,0.7935365396831598,,,,,
1781516807.8939116,/guidance/setpoint,,,2.0,0.572180225594309,,,
1781516807.8940628,/sara_uuv/cmd_vel,,,,,0.5809488748180001,-0.32,0.02277564169175009
1781516807.9239936,/guidance/goal,,,2.0,0.8,,,
1781516807.9363985,/auv/state,1.1637016834294647,0.7935365396831598,,,,,
1781516807.9366243,/guidance/setpoint,,,2.0,0.8,,,
1781516807.9367902,/sara_uuv/cmd_vel,,,,,0.572180225594309,-0.32,0.028942255059344973
1781516807.956365,/auv/state,1.16196566450526,0.755031873712835,,,,,
1781516807.9565766,/guidance/setpoint,,,2.0,0.8,,,
1781516807.9566934,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.85
1781516807.9759638,/auv/state,1.1657604802381718,0.755031873712835,,,,,
1781516807.9760911,/guidance/setpoint,,,2.0,0.8,,,
1781516807.9761703,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.25902384957662217
1781516807.996347,/auv/state,1.1642145920687874,0.7514630120596225,,,,,
1781516807.996559,/guidance/setpoint,,,2.0,0.8,,,
1781516807.9967053,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.2466873965560852
1781516808.0236614,/guidance/goal,,,2.0,0.8,,,
1781516808.030414,/auv/state,1.165881769884436,0.7795666896784351,,,,,
1781516808.0306787,/guidance/setpoint,,,2.0,0.8,,,
1781516808.0308385,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.26227864350346475
1781516808.0488455,/auv/state,1.15823941343053,0.7795666896784351,,,,,
1781516808.0490892,/guidance/setpoint,,,2.0,0.8,,,
1781516808.0492578,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.27166135774880407
1781516808.0690465,/auv/state,1.1643064723612042,0.776657800720203,,,,,
1781516808.069248,/guidance/setpoint,,,2.0,0.8,,,
1781516808.069368,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.25362552851776793
1781516808.0907748,/auv/state,1.1650093938169725,0.776657800720203,,,,,
1781516808.091143,/guidance/setpoint,,,2.0,0.8,,,
1781516808.0912793,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.2672329243032613
1781516808.110078,/auv/state,1.16879787546184,0.8022548692596262,,,,,
1781516808.1102066,/guidance/setpoint,,,2.0,0.8,,,
1781516808.1102846,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.2590884625455544
1781516808.123978,/guidance/goal,,,2.0,0.8,,,
1781516808.130985,/auv/state,1.1665631048963405,0.8000001805506962,,,,,
1781516808.1312368,/guidance/setpoint,,,2.0,0.8,,,
1781516808.1313791,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.2670607720983175
1781516808.150811,/guidance/setpoint,,,2.0,0.8,,,
1781516808.1515405,/auv/state,1.1619530553541575,0.8000001805506962,,,,,
1781516808.1516511,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.27947546957670305
1781516808.1714752,/guidance/setpoint,,,2.0,0.8,,,
1781516808.171632,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.26501862097343554
1781516808.1736107,/auv/state,1.1660779871090199,0.8365402386275971,,,,,
1781516808.192186,/auv/state,1.164467066853202,0.8365402386275971,,,,,
1781516808.1926076,/guidance/setpoint,,,2.0,0.8,,,
1781516808.1927931,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.2748815257627462
1781516808.2113588,/auv/state,1.1671262070348551,0.8353511768923675,,,,,
1781516808.2116203,/guidance/setpoint,,,2.0,0.8,,,
1781516808.2117634,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.26743469121084606
1781516808.2230968,/guidance/goal,,,2.0,0.8,,,
1781516808.2342834,/auv/state,1.166654307533463,0.8883098599149134,,,,,
1781516808.2347498,/guidance/setpoint,,,2.0,0.8,,,
1781516808.2348912,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.27451943109782617
1781516808.254962,/auv/state,1.1606732904708457,0.8883098599149134,,,,,
1781516808.2551932,/guidance/setpoint,,,2.0,0.8,,,
1781516808.255365,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.28595095081678895
1781516808.2749014,/auv/state,1.1654504667531,0.8880630016495651,,,,,
1781516808.2751205,/guidance/setpoint,,,2.0,0.8,,,
1781516808.2752807,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.2740141106482439
1781516808.2966497,/auv/state,1.1707946759204038,0.8880630016495651,,,,,
1781516808.2968538,/guidance/setpoint,,,2.0,0.8,,,
1781516808.2969556,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.28044350222089964
1781516808.3154411,/auv/state,1.166487247967959,0.882858996639182,,,,,
1781516808.3155935,/guidance/setpoint,,,2.0,0.8,,,
1781516808.31628,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.27688422224622306
1781516808.3230772,/guidance/goal,,,2.0,0.8,,,
