t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
23.865,15.581378994924307,0.30567415635664474,-1.1022330895502819,0.9441153067891719,0.043161993048897784,-0.0926325923933291,0.08820742482893175,-0.014911595886017984,0.0009519160925623996,15.576676280377086,0.1814988020617391,-1.103353951574468,0.9445959636107195,0.024710312371190275,-0.08486818736335613,0.08826119573923924,-0.01490703093887533,0.0006161410736268946
23.900000000000002,15.614550463746127,0.30517149803449684,-1.1048227800783934,0.9457631258410402,0.004202785857216895,-0.07840929001304175,0.08850081133974007,-0.015004504279369167,0.003735174184327227,15.60979465540759,0.18235561223864027,-1.1057054811099192,0.9455007153243858,0.009617659503456452,-0.08179871936202626,0.08854655218388797,-0.015023986551728874,0.0033806391654037705
23.935,15.647688390228723,0.3057172884407464,-1.1075145441500354,0.9458442203467712,0.0037576498642977185,-0.07854825976073698,0.0887937087812012,-0.014950386514321679,0.006529197425692692,15.642939162945597,0.18276758910664168,-1.1079870918300405,0.9461226871945896,-0.004448689329000766,-0.07875832841124017,0.08883509098732045,-0.014991181673042673,0.006172013576667144
23.965,15.675967429073353,0.30448062053687863,-1.1085745242671692,0.9435808541893493,-0.027226369555478414,-0.07078072656122458,0.08900715323871466,-0.014843144410370716,0.00886456315626516,15.67136187392542,0.18282553802299423,-1.1099017653819128,0.9464420250559307,-0.015658878674534697,-0.07646629418501696,0.08907911926950705,-0.014883394388841995,0.008536266245066555
24.000000000000004,15.709033267114137,0.3040656444652541,-1.1123174911917886,0.9436136031072238,-0.02830483428260777,-0.0707706177804539,0.08930810028933145,-0.014643381433763645,0.01154741880437804,15.70453143490705,0.18258225709935713,-1.1120989180373897,0.9465910686880123,-0.027553742860472318,-0.07418104923396371,0.08935520021718313,-0.01469239357501658,0.011215126787428609
24.029999999999998,15.737081408973612,0.3034106783441075,-1.1142617616860664,0.9382336710405069,-0.035138126311721855,-0.06801590206669061,0.08951365094453799,-0.01443110763270372,0.013698293889618624,15.732966707582028,0.18211198650111524,-1.1139572230728096,0.9465442898683945,-0.03658663524678373,-0.07256096637322432,0.08958047427321542,-0.014490112330515042,0.01339178903369566
24.065,15.769961960737419,0.30286282536758335,-1.1167892571829725,0.9381500009330921,-0.03634300356975473,-0.06793576685549851,0.08974418817063023,-0.014166898786269309,0.01604604317356895,15.76614129046073,0.1813338903414142,-1.1161082677850704,0.9463571375825893,-0.046034792554534715,-0.07095861009150062,0.0898302564699506,-0.014234099757894303,0.015777582680191807
24.099999999999998,15.802024552955118,0.30129679141714405,-1.1193834196819807,0.9240581539925188,-0.05531384403366246,-0.07204925457062927,0.09000158113364078,-0.013897304248431388,0.018214353249795145,15.799312888848203,0.1803274914794929,-1.1182462982550927,0.9460609840125349,-0.05437639783050925,-0.06962507629379687,0.0900647702536231,-0.013969436780680968,0.017968460455374143
24.13,15.829793561257247,0.3003440922318532,-1.1209802442608634,0.9237302964684204,-0.05667141114554397,-0.0720561732691749,0.0901870433240637,-0.013678351094957188,0.019888417727080828,15.82774079348452,0.17928994643054508,-1.120071983783752,0.9457471247382612,-0.06067762541761577,-0.06866748438116185,0.09025231272434504,-0.013745337806263275,0.01966102329420132
24.165000000000003,15.863408535493363,0.2989723312409751,-1.1215462545878836,0.9438742465717951,-0.0627276448003613,-0.06681868231362387,0.09043613668347827,-0.013435147580236787,0.021654298068078504,15.860900385229508,0.17792392778162056,-1.122197944177719,0.9453484279596434,-0.06728320943389499,-0.0676983635476044,0.0904579026355186,-0.013493470675335533,0.021443125541925567
24.2,15.896512460552913,0.29770649053784837,-1.1246089880878571,0.9439347815496149,-0.06440837523132359,-0.06671846832250594,0.09058103711590614,-0.013198657053113292,0.02316940597169159,15.894052163724005,0.1764002212099101,-1.1243213172588213,0.9449349949402024,-0.07314760972649044,-0.06686476524084145,0.09064922865554492,-0.013256836269592833,0.02300831199982255
24.23,15.92517438345385,0.2976131357597751,-1.1257561482634628,0.9491724184554187,-0.04884678667485787,-0.06271845838000445,0.0907619419043537,-0.013013631180411878,0.024318731768294913,15.922460816365207,0.17497029807276981,-1.1261403155111602,0.9445849240297822,-0.07760851124327618,-0.06624386758942741,0.09080140018090066,-0.013070353306877646,0.02416224518963428
24.264999999999997,15.958453575738531,0.2969122124147816,-1.125442395801656,0.9493451775124413,-0.0501592070136212,-0.06253218226675017,0.09087660974816948,-0.012805555632341203,0.025416319143925833,15.955597001159155,0.17318908166114025,-1.1282621350597903,0.9441842935299652,-0.08231270336671795,-0.06559911514147458,0.09096778260664,-0.012870935850928845,0.025325216072025515
24.3,15.99219610729051,0.29357019867597955,-1.1299972946653725,0.9556518069875892,-0.0929045752559432,-0.05800596075323483,0.09105620233031075,-0.0126471923860767,0.026360898089572427,15.988724568632954,0.17129085174243394,-1.130384092955966,0.9437742194388807,-0.08651363595647978,-0.0650368905904248,0.09112238504466359,-0.012693109684699236,0.026289581190697763
24.330000000000002,16.020952580969606,0.2916903005996119,-1.130836127071234,0.9559104612562805,-0.09477658469495509,-0.05776916663330667,0.09116741426472116,-0.012512320557589439,0.02700080011993133,16.017111210784872,0.16956962740957662,-1.1322033465015549,0.9434136114316128,-0.08972415733936927,-0.0646131807874747,0.09124530628907875,-0.012560409105184158,0.026950048656476842
24.365,16.05411222042312,0.2904679322298307,-1.1345385035601794,0.9500359766898328,-0.0804606312449323,-0.06319412775201272,0.09135060741614963,-0.012382109136399146,0.027606197851129274,16.05021997099571,0.16747375790656716,-1.134326158446278,0.9429954849632652,-0.09312107827850935,-0.06416378682366276,0.09137977814260324,-0.012425374186531654,0.027562177846385864
24.400000000000002,16.08745469351561,0.2887587136035563,-1.1359193589669303,0.9502096839860315,-0.08230238868372908,-0.06303060540312799,0.09142921657796597,-0.012280891061345223,0.028002132321571335,16.083318430298117,0.16528525423146692,-1.1364490400957872,0.9425889146092536,-0.09616573683196297,-0.06375542339340573,0.09150491000224213,-0.012311964397398376,0.028005516084935025
24.430000000000003,16.115852020804596,0.2867051009059196,-1.1383264286996564,0.946977499545028,-0.09272523985964654,-0.059812783884808596,0.09154752765961403,-0.012192637636181392,0.0282436095815517,16.111679491494318,0.16333320724621705,-1.1382682681540528,0.9422569045091125,-0.0985014147441231,-0.06343469909808266,0.09160464204257025,-0.012232875663480003,0.028246634379667433
24.465,16.149098255446006,0.2845691301088209,-1.1417226137637044,0.9470783343858784,-0.09475835410012223,-0.059596656108169554,0.09161593792390078,-0.01211640584005069,0.028349293040845765,16.144758461307127,0.16098336931999274,-1.1403898375008596,0.9418900726069761,-0.1009812896551712,-0.06308590464946982,0.09171404399470955,-0.012157838231675194,0.028397194608649676
24.500000000000004,16.182186630212527,0.28065078434042334,-1.1434288598029525,0.9437855340438546,-0.1239867218382642,-0.06193304836006064,0.09175697157148613,-0.012069825834091665,0.02836020729701528,16.177827676466244,0.1585556927471062,-1.1425099697662136,0.9415486428600273,-0.10321672786581174,-0.06276246388786556,0.0918162122101682,-0.012101101641751419,0.028409911537830318
24.529999999999998,16.210614572868508,0.2778873554495931,-1.1453554654290201,0.943810118456895,-0.12622502576232364,-0.06178806082061783,0.09181642220913136,-0.012034915280150221,0.028238789131899818,16.2061645004689,0.1564093877710984,-1.144325513036614,0.9412795520859016,-0.10494562491752839,-0.06250513119780542,0.09189797008918982,-0.012067487830133033,0.028308873255040223
24.565,16.24281253922527,0.27693235299079794,-1.1468472966807894,0.9297700437018648,-0.09105946246108942,-0.05825834039046641,0.09194616226272956,-0.012015671557116471,0.028019514671008494,16.239216239142493,0.15384184849878613,-1.1464415235910423,0.9409895977792824,-0.10679573120306864,-0.062223120345651355,0.09198798048029463,-0.012042387332067053,0.028086933761034383
24.599999999999998,16.275446565246966,0.27482260894134924,-1.1487725434271852,0.9294917947554495,-0.09284644197668968,-0.05801521938974474,0.09198889266688816,-0.012001011796864969,0.027651168567782942,16.27225951466165,0.15120494094062145,-1.1485547920214216,0.9407262114558529,-0.10847825744075185,-0.0619599468345144,0.09207239353161781,-0.012032181946887587,0.027756407712362863
24.63,16.304117256782774,0.2733378238306159,-1.1500374235838535,0.9403499301770353,-0.08889590569469874,-0.060182911700621844,0.09205547456142862,-0.01201656074802893,0.027272851126885825,16.30057529137366,0.14888544219815356,-1.1503634138133936,0.9405229697944941,-0.10979035780180316,-0.061749415852368233,0.09214024251993286,-0.012035573867980274,0.027385866899592756
24.665000000000003,16.33712240157911,0.2712960349770128,-1.1540292863428476,0.9403111086430727,-0.09056592744673253,-0.060006345353031065,0.09210848341762426,-0.0120193132841564,0.02672604895273878,16.33360389518274,0.1461264467540969,-1.1524630722492528,0.94032594209003,-0.11094001026225024,-0.06125118559596304,0.09221012361411772,-0.012041485469453547,0.026866607988852438
24.7,16.369131387335074,0.26891866672917786,-1.1563130879294476,0.9253076653549215,-0.09511217939552807,-0.05235107204771339,0.09219510008670138,-0.01205850090723981,0.026098446711823705,16.366624463736073,0.14332301145492807,-1.1545755027704923,0.940054153484183,-0.11191148276303692,-0.06282594909850193,0.09227505295634791,-0.012080199560128613,0.026244555575760126
24.73,16.396967195796606,0.2669180315522226,-1.159120325355616,0.9250115784816444,-0.09659370176814264,-0.05206645870316606,0.09224373017907526,-0.012136257145757053,0.02543488602955834,16.39492100178648,0.1409075807015921,-1.1564084814092417,0.9399824829262442,-0.11086160260439643,-0.06256925258476231,0.09231398329010959,-0.01214712426400147,0.025602812012321723
24.764999999999997,16.431020456373517,0.26594383517181086,-1.1606782884191489,0.9496327738888793,-0.07762742733893901,-0.06445853850482308,0.09226768718386992,-0.012261184569198669,0.024540887070022777,16.427926952584276,0.13812456536169632,-1.1585845695533428,0.9398194428012494,-0.10888978319894214,-0.06533116711454885,0.09233664836160839,-0.012271490571930468,0.024711827979947754
24.8,16.464340173297387,0.26422464851634686,-1.1627271917968756,0.9498154189641355,-0.07891751641682276,-0.0643831146512639,0.09224316272551202,-0.012587896581309098,0.02339737887203208,16.4609231344838,0.13544465516749554,-1.1609074616747597,0.9396295278394952,-0.10379053015594326,-0.07107008108129537,0.09232247799808473,-0.01255901639647449,0.023619772363983577
24.830000000000002,16.49172894401272,0.2620813980308867,-1.1649711815844057,0.9314329817789258,-0.08957588069597477,-0.07225834724113156,0.09220362182017137,-0.01297537958690187,0.022266441891165556,16.489202655521193,0.13329241373009496,-1.1630513016651574,0.9398040487269438,-0.09895499585796506,-0.0760055264743903,0.09229121508556347,-0.012945221001016348,0.022493813388547702
24.865,16.52441485448071,0.2598712907499703,-1.1661175612389343,0.9312119360620272,-0.09107357863695142,-0.07234862363611683,0.09209378363560196,-0.013567329613482839,0.020655959311501437,16.522198220185388,0.13102583020276706,-1.165701371672639,0.940143781109802,-0.08887098125961641,-0.0823079758649463,0.09219506511334229,-0.013504923712890747,0.020931392575663416
24.900000000000002,16.556881197386247,0.2593172522108489,-1.1703070941075566,0.9284764421390719,-0.06722277603375915,-0.07629294419257349,0.09193218235202893,-0.014157367345882575,0.018718317510338697,16.55520576676479,0.1291241639938593,-1.1684602756095925,0.9409401543736814,-0.07605664827211302,-0.08595102485982649,0.09204095038735535,-0.014097444666162948,0.01905961247297894
24.930000000000003,16.584792446352367,0.25800735674124553,-1.1715336228953674,0.928241190231347,-0.06804467095116706,-0.07643670415745873,0.09174073687911434,-0.014534974594401895,0.01683978683335319,16.583518577888196,0.12787619353920532,-1.1708187070568221,0.9419188221022725,-0.0631467233597374,-0.08630132907769393,0.09186174598085259,-0.014507513678912246,0.017195905184049974
24.965,16.619156065287825,0.2576263970865966,-1.1741302580048796,0.9547384765173774,-0.05188497792664748,-0.08661268530659072,0.09145185863124095,-0.01482256093547374,0.014399785424207057,16.616577887145176,0.12683267968643372,-1.173489531388327,0.9432022817500985,-0.0469954606184262,-0.08512361279516177,0.09162423008115776,-0.014814240609475546,0.014806127180552282
25.000000000000004,16.652638307430607,0.25652935209359384,-1.176759704365395,0.9550317387038376,-0.05248117195901614,-0.08699058973388674,0.09123561044604502,-0.014878805272131146,0.011821109187883037,16.64966966803399,0.12625698864799983,-1.176031909541394,0.9444536125479803,-0.0309120831731099,-0.0826074904679238,0.09137438244706621,-0.014908600425831758,0.012236523670415214
25.029999999999998,16.680347568944853,0.25642424977081646,-1.1785001907701371,0.9405013320792932,-0.03778734930006067,-0.07522952505587455,0.09109240041723689,-0.014768394863568183,0.0095396109235657,16.6780598403273,0.12614253586031868,-1.1780798195653488,0.9453518454420551,-0.01807388801395819,-0.07995863049741284,0.09116109394564509,-0.014809525625237279,0.009967330886754574
25.065,16.71330950072297,0.2556177762878633,-1.1797640387085266,0.9404885829426348,-0.03806821134094207,-0.07535935699979746,0.09071172785380677,-0.014475530647402923,0.006894781186972399,16.711201914545438,0.12636851557250547,-1.1803445002854471,0.9461514930968481,-0.0035840337062794984,-0.07709153191820564,0.09091486051751843,-0.014549220625664692,0.007309695902455724
25.099999999999998,16.746269291274075,0.2587113514007342,-1.182188063452486,0.9410119706299156,0.01948249313818451,-0.07537822372023584,0.09053983481237272,-0.01408357185229336,0.004277982161883465,16.74436042437192,0.1269754452903033,-1.182484200918485,0.9466724392615745,0.00996746424916652,-0.07453634031342536,0.09067652553309866,-0.014166923484374344,0.004684971496955067
25.13,16.7745246638151,0.25960472922884037,-1.1835234253012459,0.9410107026269543,0.02028810875151521,-0.07549059179928008,0.09031836104706281,-0.013684955106482379,0.0021123893001164795,16.772790119452853,0.12779995549218362,-1.1842281130765326,0.9468843073139275,0.020545128947008634,-0.07278257665369117,0.09048164317199806,-0.013774059919167626,0.002508600921495538
25.165000000000003,16.808247949120414,0.26213326959873484,-1.1862850547913695,0.9522351776686264,0.04396861027930754,-0.0728045662040131,0.09003933648202801,-0.013190829992046458,-0.0003009491659122789,16.805960830151967,0.1290354199499692,-1.1861923610395646,0.9469299827642703,0.03175395256826519,-0.07118215574790951,0.09026497722713815,-0.013287031033603758,8.24015829849495e-05
