time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781515061.4402947,/auv/state,0.4123978619427363,0.9376503372193051,,,,,
1781515061.4405544,/guidance/setpoint,,,2.0,0.8,,,
1781515061.4427412,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02552718019344418
1781515061.459996,/auv/state,0.41396410568375436,0.9376503372193051,,,,,
1781515061.4602118,/guidance/setpoint,,,2.0,0.8,,,
1781515061.4603927,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.030577301292019445
1781515061.4833806,/guidance/setpoint,,,2.0,0.8,,,
1781515061.4835265,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.00771783658782481
1781515061.4847312,/auv/state,0.41437889544613427,0.9386463004623505,,,,,
1781515061.5043802,/guidance/setpoint,,,2.0,0.8,,,
1781515061.504483,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03147865738088318
1781515061.505917,/auv/state,0.412206548545072,0.9386463004623505,,,,,
1781515061.5248497,/auv/state,0.4119832771021376,0.9640809182796986,,,,,
1781515061.5250638,/guidance/setpoint,,,2.0,0.8,,,
1781515061.5252233,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.010544013510347172
1781515061.5297017,/guidance/goal,,,2.0,0.8,,,
1781515061.5492752,/auv/state,0.416583897154851,0.9656066266842179,,,,,
1781515061.5494864,/guidance/setpoint,,,2.0,0.8,,,
1781515061.549635,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.029281827215798317
1781515061.5697522,/auv/state,0.4195520511606643,0.9656066266842179,,,,,
1781515061.5699403,/guidance/setpoint,,,2.0,0.8,,,
1781515061.570083,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03227885907175585
1781515061.5891268,/guidance/setpoint,,,2.0,0.8,,,
1781515061.5906806,/auv/state,0.41759609077962523,0.9503777968335736,,,,,
1781515061.5908625,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.015092851299850364
1781515061.6092112,/auv/state,0.41932845272192315,0.9503777968335736,,,,,
1781515061.609526,/guidance/setpoint,,,2.0,0.8,,,
1781515061.6096168,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03202038200623654
1781515061.6297932,/guidance/goal,,,2.0,0.8,,,
1781515061.6331613,/auv/state,0.42141446251848547,0.9513779622810521,,,,,
1781515061.6333003,/guidance/setpoint,,,2.0,0.8,,,
1781515061.6333916,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.017106258035852244
1781515061.6544805,/auv/state,0.42253675330903206,0.957727228948407,,,,,
1781515061.65477,/guidance/setpoint,,,2.0,0.8,,,
1781515061.654955,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.029769904024446715
1781515061.6736617,/guidance/setpoint,,,2.0,0.8,,,
1781515061.676025,/auv/state,0.4242029939026419,0.957727228948407,,,,,
1781515061.676227,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.031381398015855655
1781515061.6966436,/auv/state,0.4253844743616355,0.9590775874794206,,,,,
1781515061.6967623,/guidance/setpoint,,,2.0,0.8,,,
1781515061.696839,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.020131273488817585
1781515061.7180946,/auv/state,0.42566611817495603,0.9590775874794206,,,,,
1781515061.7183318,/guidance/setpoint,,,2.0,0.8,,,
1781515061.7184026,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.030515818820889235
1781515061.7300403,/guidance/goal,,,2.0,0.8,,,
1781515061.737921,/guidance/setpoint,,,2.0,0.8,,,
1781515061.7380805,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.021366439673689543
1781515061.740073,/auv/state,0.42227147923910396,0.9505116831785623,,,,,
1781515061.7620466,/auv/state,0.4270621871128242,0.9517045821156945,,,,,
1781515061.762174,/guidance/setpoint,,,2.0,0.8,,,
1781515061.76225,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.028575081130279907
1781515061.7833087,/auv/state,0.42784504597948697,0.9517045821156945,,,,,
1781515061.7835329,/guidance/setpoint,,,2.0,0.8,,,
1781515061.7836769,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.028853549204108507
1781515061.8030522,/auv/state,0.4276709744644904,0.9485563097961766,,,,,
1781515061.8033152,/guidance/setpoint,,,2.0,0.8,,,
1781515061.8034165,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02301240909241542
1781515061.8234642,/auv/state,0.431033565926986,0.9485563097961766,,,,,
1781515061.82391,/guidance/setpoint,,,2.0,0.8,,,
1781515061.8265088,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02748101596888535
1781515061.8301184,/guidance/goal,,,2.0,0.8,,,
1781515061.8468614,/auv/state,0.43230544822083755,0.9494893498063346,,,,,
1781515061.8471248,/guidance/setpoint,,,2.0,0.8,,,
1781515061.8496614,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.023567193436395812
1781515061.8674192,/auv/state,0.4328845804411685,0.9239625942345787,,,,,
1781515061.867656,/guidance/setpoint,,,2.0,0.8,,,
1781515061.8678193,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.026001218557971408
1781515061.8867736,/auv/state,0.4343317727400009,0.9239625942345787,,,,,
1781515061.887019,/guidance/setpoint,,,2.0,0.8,,,
1781515061.887164,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.025247991577309222
1781515061.9108183,/auv/state,0.43463895415152365,0.9244738050417274,,,,,
1781515061.9110692,/guidance/setpoint,,,2.0,0.8,,,
1781515061.911247,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.024022186691886247
1781515061.9456902,/guidance/goal,,,2.0,0.8,,,
1781515061.9459004,/guidance/setpoint,,,2.0,0.8,,,
1781515061.946076,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02369998039369106
1781515061.9488628,/auv/state,0.43511122429660964,0.9244738050417274,,,,,
1781515061.9512043,/auv/state,0.43634069591254243,0.9539316507190617,,,,,
1781515061.951501,/guidance/setpoint,,,2.0,0.8,,,
1781515061.9515834,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02398386259474409
1781515061.974432,/auv/state,0.4371135713918193,0.9551005965686771,,,,,
1781515061.974587,/guidance/setpoint,,,2.0,0.8,,,
1781515061.974707,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02248606537344137
1781515061.9945405,/auv/state,0.4409373678030908,0.9551005965686771,,,,,
1781515061.994733,/guidance/setpoint,,,2.0,0.8,,,
1781515061.9948757,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.020932763513996238
1781515062.017139,/auv/state,0.4395941042148479,0.9478968856588637,,,,,
1781515062.0190697,/guidance/setpoint,,,2.0,0.8,,,
1781515062.0192752,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.023463994340732982
1781515062.0300786,/guidance/goal,,,2.0,0.8,,,
1781515062.0386136,/auv/state,0.4377078099092937,0.9478968856588637,,,,,
1781515062.038994,/guidance/setpoint,,,2.0,0.8,,,
1781515062.0391555,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.019274310773454997
1781515062.0620923,/auv/state,0.44220593516930645,0.9487140662501797,,,,,
1781515062.0622146,/guidance/setpoint,,,2.0,0.8,,,
1781515062.0623205,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02296566193405234
1781515062.0852032,/auv/state,0.44234560622317076,0.9535054919364395,,,,,
1781515062.085467,/guidance/setpoint,,,2.0,0.8,,,
1781515062.0856483,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.018211195043901587
1781515062.1051648,/auv/state,0.4409464434944343,0.9535054919364395,,,,,
1781515062.1054237,/guidance/setpoint,,,2.0,0.8,,,
1781515062.1056197,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.016487713396079958
1781515062.1303556,/auv/state,0.442987939584782,0.9546027827057378,,,,,
1781515062.1305857,/guidance/setpoint,,,2.0,0.8,,,
1781515062.1307378,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02169691098223789
1781515062.1326146,/guidance/goal,,,2.0,0.8,,,
1781515062.15126,/guidance/setpoint,,,2.0,0.8,,,
1781515062.1514215,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.01414210408092599
1781515062.153695,/auv/state,0.44466220963659,0.9517657540756038,,,,,
1781515062.169741,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.012784546740758063
1781515062.1712,/auv/state,0.4465375004819922,0.9517657540756038,,,,,
1781515062.1713889,/guidance/setpoint,,,2.0,0.8,,,
1781515062.1952634,/guidance/setpoint,,,2.0,0.8,,,
1781515062.1954,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.01984514134372144
1781515062.1967163,/auv/state,0.44763811647680996,0.952795065148914,,,,,
1781515062.2152743,/auv/state,0.44930684121202374,0.952795065148914,,,,,
1781515062.2155042,/guidance/setpoint,,,2.0,0.8,,,
1781515062.2156658,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.007131768357522963
1781515062.2304826,/guidance/goal,,,2.0,0.8,,,
1781515062.2365122,/auv/state,0.4504435325416125,0.9450764427801289,,,,,
1781515062.2366593,/guidance/setpoint,,,2.0,0.8,,,
1781515062.236833,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.01833297803699299
1781515062.2603552,/auv/state,0.4516438815531988,0.9450764427801289,,,,,
1781515062.26074,/guidance/setpoint,,,2.0,0.8,,,
1781515062.260842,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.001332417000438315
1781515062.2793407,/auv/state,0.45363592748760223,0.9457452634323276,,,,,
1781515062.279593,/guidance/setpoint,,,2.0,0.8,,,
1781515062.2797613,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.016310884874054767
1781515062.2989607,/guidance/setpoint,,,2.0,0.8,,,
1781515062.300214,/auv/state,0.4558848772685451,0.9505435672783015,,,,,
1781515062.3004076,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0020492510871241224
1781515062.3190985,/auv/state,0.4573287526265716,0.9505435672783015,,,,,
1781515062.3195615,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.011181649833668218
1781515062.3213265,/guidance/setpoint,,,2.0,0.8,,,
1781515062.3308918,/guidance/goal,,,2.0,0.8,,,
1781515062.3450692,/auv/state,0.45975656548580446,0.9513675735626159,,,,,
1781515062.345355,/guidance/setpoint,,,2.0,0.8,,,
1781515062.3455503,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.011116790686044127
1781515062.364445,/auv/state,0.4528904078457424,0.9513675735626159,,,,,
1781515062.364846,/guidance/setpoint,,,2.0,0.8,,,
1781515062.365005,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.017328251390261236
1781515062.3830812,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.007733459690184018
1781515062.3839788,/auv/state,0.4600576799984165,0.9380273744367645,,,,,
1781515062.3841486,/guidance/setpoint,,,2.0,0.8,,,
1781515062.4098144,/auv/state,0.4632911103970245,0.9482206059166602,,,,,
1781515062.4099193,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.018550415260897297
1781515062.410663,/guidance/setpoint,,,2.0,0.8,,,
1781515062.4306393,/guidance/goal,,,2.0,0.8,,,
1781515062.4308035,/guidance/setpoint,,,2.0,0.8,,,
1781515062.430946,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.028029023221612277
1781515062.432104,/auv/state,0.46317684205324783,0.9482206059166602,,,,,
1781515062.45024,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0007253442114780741
1781515062.451231,/auv/state,0.4632247161698615,0.9489304615446854,,,,,
1781515062.451441,/guidance/setpoint,,,2.0,0.8,,,
1781515062.4757,/auv/state,0.46652709060587927,0.9489304615446854,,,,,
1781515062.4760778,/guidance/setpoint,,,2.0,0.8,,,
1781515062.4762294,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03049815976854587
1781515062.4950428,/auv/state,0.4650801138352987,0.9603181361291584,,,,,
1781515062.4952517,/guidance/setpoint,,,2.0,0.8,,,
1781515062.4965816,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0029884646319608974
1781515062.5144458,/guidance/setpoint,,,2.0,0.8,,,
1781515062.515466,/auv/state,0.4683245442902262,0.9612409817380574,,,,,
1781515062.5156195,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03192493582481752
1781515062.5296304,/guidance/goal,,,2.0,0.8,,,
1781515062.5351765,/auv/state,0.46708986399981184,0.9612409817380574,,,,,
1781515062.5353973,/guidance/setpoint,,,2.0,0.8,,,
1781515062.5355606,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03550107670241648
1781515062.560415,/auv/state,0.46984473582597275,0.9622198091695023,,,,,
1781515062.5606604,/guidance/setpoint,,,2.0,0.8,,,
1781515062.5608003,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.009888011369162241
1781515062.5807576,/guidance/setpoint,,,2.0,0.8,,,
1781515062.580993,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03926944893977467
1781515062.5831356,/auv/state,0.47337034025002733,0.9622198091695023,,,,,
1781515062.600513,/auv/state,0.4714082623703571,0.9290942358983397,,,,,
1781515062.600763,/guidance/setpoint,,,2.0,0.8,,,
1781515062.600976,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.013382719802671209
1781515062.6241264,/auv/state,0.4723412234652642,0.9294193832269053,,,,,
1781515062.6243415,/guidance/setpoint,,,2.0,0.8,,,
1781515062.6244931,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03700272770658957
1781515062.6302955,/guidance/goal,,,2.0,0.8,,,
1781515062.6437497,/guidance/setpoint,,,2.0,0.8,,,
1781515062.6450796,/auv/state,0.4722146815022592,0.9294193832269053,,,,,
1781515062.6452775,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04150950848411475
1781515062.6637826,/guidance/setpoint,,,2.0,0.8,,,
1781515062.663928,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.019203464053670193
1781515062.665492,/auv/state,0.47639717613128596,0.9415627857423681,,,,,
1781515062.6920245,/auv/state,0.4789807640514508,0.9415627857423681,,,,,
1781515062.6923926,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04204754146587992
1781515062.69434,/guidance/setpoint,,,2.0,0.8,,,
1781515062.712101,/auv/state,0.47767730090827754,0.9678474357865336,,,,,
1781515062.7122886,/guidance/setpoint,,,2.0,0.8,,,
1781515062.713962,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.021920601014593817
1781515062.7296607,/guidance/goal,,,2.0,0.8,,,
1781515062.7321002,/auv/state,0.4807370946309675,0.9690600592489022,,,,,
1781515062.732284,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03963127851716625
1781515062.733929,/guidance/setpoint,,,2.0,0.8,,,
1781515062.7522347,/auv/state,0.4816962677650765,0.9690600592489022,,,,,
1781515062.752466,/guidance/setpoint,,,2.0,0.8,,,
1781515062.752623,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.042225932412082084
1781515062.776508,/auv/state,0.4836829044998012,0.9358943465223927,,,,,
1781515062.7767503,/guidance/setpoint,,,2.0,0.8,,,
1781515062.7769258,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.026191769378992442
1781515062.798463,/auv/state,0.4835652011522515,0.9358943465223927,,,,,
1781515062.798659,/guidance/setpoint,,,2.0,0.8,,,
1781515062.7987702,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04172382556935975
1781515062.819167,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.028039194564630845
1781515062.8203442,/auv/state,0.4852114699462,0.9363252388977049,,,,,
1781515062.820508,/guidance/setpoint,,,2.0,0.8,,,
1781515062.829838,/guidance/goal,,,2.0,0.8,,,
1781515062.8501186,/auv/state,0.4888807423176331,0.9768856477511141,,,,,
1781515062.850345,/guidance/setpoint,,,2.0,0.8,,,
1781515062.8505387,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03962232429279727
1781515062.868565,/auv/state,0.4862561413703308,0.9768856477511141,,,,,
1781515062.8687642,/guidance/setpoint,,,2.0,0.8,,,
1781515062.8689,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04059701306335675
1781515062.8885849,/auv/state,0.48991617914180097,0.9782925996620057,,,,,
1781515062.8887792,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03074671402184503
1781515062.8899446,/guidance/setpoint,,,2.0,0.8,,,
1781515062.9151316,/guidance/setpoint,,,2.0,0.8,,,
1781515062.9177234,/auv/state,0.4915383378566438,0.9782925996620057,,,,,
1781515062.9181266,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03985399063544685
1781515062.9296176,/guidance/goal,,,2.0,0.8,,,
1781515062.9346898,/guidance/setpoint,,,2.0,0.8,,,
1781515062.936771,/auv/state,0.48888480144344737,0.9574998400720368,,,,,
1781515062.9369445,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03182995837676683
1781515062.9545584,/auv/state,0.4940694965516741,0.9584442065977646,,,,,
1781515062.9546974,/guidance/setpoint,,,2.0,0.8,,,
1781515062.954785,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03784472345231978
1781515062.9790652,/auv/state,0.49451697566018565,0.9584442065977646,,,,,
1781515062.9792864,/guidance/setpoint,,,2.0,0.8,,,
1781515062.9794383,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.037858717524771913
1781515062.9982083,/auv/state,0.4959644999144075,0.9418002999476333,,,,,
1781515062.99838,/guidance/setpoint,,,2.0,0.8,,,
1781515062.9984725,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.033177354915145396
1781515063.040131,/auv/state,0.49527919209492166,0.9418002999476333,,,,,
1781515063.040382,/guidance/setpoint,,,2.0,0.8,,,
1781515063.0405424,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03646357167726332
1781515063.0429144,/auv/state,0.4969987558927513,0.9422632560280759,,,,,
1781515063.043249,/guidance/goal,,,2.0,0.8,,,
1781515063.0433583,/guidance/setpoint,,,2.0,0.8,,,
1781515063.0434904,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03356822651240172
1781515063.062641,/auv/state,0.4977520987849857,0.9342959838952976,,,,,
1781515063.062855,/guidance/setpoint,,,2.0,0.8,,,
1781515063.0629785,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0351440316654502
1781515063.0825849,/auv/state,0.4977003388332845,0.9342959838952976,,,,,
1781515063.0827904,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.033877982290495726
1781515063.0843503,/guidance/setpoint,,,2.0,0.8,,,
1781515063.1028342,/auv/state,0.5013765741787211,0.9346689269217556,,,,,
1781515063.1030512,/guidance/setpoint,,,2.0,0.8,,,
1781515063.1031878,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03377020677575633
1781515063.1249087,/auv/state,0.5031498004209373,0.9346689269217556,,,,,
1781515063.1252358,/guidance/setpoint,,,2.0,0.8,,,
1781515063.126765,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.032634518959179654
1781515063.1297667,/guidance/goal,,,2.0,0.8,,,
1781515063.1454887,/auv/state,0.5023533478274864,0.945547311400711,,,,,
1781515063.145687,/guidance/setpoint,,,2.0,0.8,,,
1781515063.1458094,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03363512496497408
1781515063.1667058,/auv/state,0.5053836171609873,0.9462166334162672,,,,,
1781515063.1668382,/guidance/setpoint,,,2.0,0.8,,,
1781515063.1669712,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03137165931347653
1781515063.1913214,/auv/state,0.5057854324592871,0.9462166334162672,,,,,
1781515063.191485,/guidance/setpoint,,,2.0,0.8,,,
1781515063.1916049,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02981066949724446
1781515063.2151675,/guidance/setpoint,,,2.0,0.8,,,
1781515063.2168064,/auv/state,0.5061265575277503,0.9723714406485146,,,,,
1781515063.2169294,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03294303309282827
1781515063.2303772,/guidance/goal,,,2.0,0.8,,,
1781515063.236626,/auv/state,0.5069499091849294,0.9723714406485146,,,,,
1781515063.236931,/guidance/setpoint,,,2.0,0.8,,,
1781515063.2370512,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.027787745874273885
1781515063.2592242,/auv/state,0.5075212055889932,0.9733895384836198,,,,,
1781515063.2595046,/guidance/setpoint,,,2.0,0.8,,,
1781515063.2596767,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03232984915053325
1781515063.2843044,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.027430283907153213
1781515063.285363,/auv/state,0.5094880486285547,0.9389254247857212,,,,,
1781515063.28553,/guidance/setpoint,,,2.0,0.8,,,
1781515063.3062515,/auv/state,0.511292334221983,0.9389254247857212,,,,,
1781515063.306501,/guidance/setpoint,,,2.0,0.8,,,
1781515063.3066533,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0245120699637936
1781515063.3279035,/auv/state,0.5097347722949053,0.9394170734968826,,,,,
1781515063.3281062,/guidance/setpoint,,,2.0,0.8,,,
1781515063.3282137,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03088652944803991
1781515063.33032,/guidance/goal,,,2.0,0.8,,,
1781515063.3542402,/auv/state,0.5128378903931623,0.9394170734968826,,,,,
1781515063.3544278,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.022837648570980577
1781515063.3567498,/guidance/setpoint,,,2.0,0.8,,,
1781515063.3743658,/auv/state,0.5146354122050038,0.9458118159186171,,,,,
1781515063.3746278,/guidance/setpoint,,,2.0,0.8,,,
1781515063.3747983,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.029929173572794968
1781515063.3938997,/auv/state,0.5144476806053717,0.9463557707813401,,,,,
1781515063.3940206,/guidance/setpoint,,,2.0,0.8,,,
1781515063.394096,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02126932841642966
1781515063.417173,/auv/state,0.5170608102886566,0.9463557707813401,,,,,
1781515063.417398,/guidance/setpoint,,,2.0,0.8,,,
1781515063.4175198,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.01722924874369088
1781515063.429767,/guidance/goal,,,2.0,0.8,,,
1781515063.4377022,/auv/state,0.5163065957349318,0.9467615348005529,,,,,
1781515063.4378717,/guidance/setpoint,,,2.0,0.8,,,
1781515063.4379902,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.027511098253616414
1781515063.4590976,/auv/state,0.5201060012230849,0.9467615348005529,,,,,
1781515063.4594638,/guidance/setpoint,,,2.0,0.8,,,
1781515063.459602,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.01363104927917761
1781515063.478215,/guidance/setpoint,,,2.0,0.8,,,
1781515063.4792345,/auv/state,0.5200522664616569,0.9472171275429415,,,,,
1781515063.4794111,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02586016731833074
1781515063.500876,/auv/state,0.5216880932312051,0.9590282381391048,,,,,
1781515063.501119,/guidance/setpoint,,,2.0,0.8,,,
1781515063.501272,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.011941076860116629
1781515063.5214388,/auv/state,0.524699906522524,0.9590282381391048,,,,,
1781515063.521731,/guidance/setpoint,,,2.0,0.8,,,
1781515063.5219295,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.00441060480354263
1781515063.530427,/guidance/goal,,,2.0,0.8,,,
1781515063.541092,/auv/state,0.5243826475525566,0.9598002847029119,,,,,
1781515063.541325,/guidance/setpoint,,,2.0,0.8,,,
1781515063.5414994,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02185024170115415
1781515063.563372,/auv/state,0.5249672308044366,0.9598002847029119,,,,,
1781515063.5660255,/guidance/setpoint,,,2.0,0.8,,,
1781515063.5661428,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0015094335348639007
1781515063.5830498,/auv/state,0.5287945146978345,0.954131974329239,,,,,
1781515063.5832574,/guidance/setpoint,,,2.0,0.8,,,
1781515063.5834022,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.019071778126826013
1781515063.6047828,/auv/state,0.5310906026606972,0.9547501550415044,,,,,
1781515063.6050353,/guidance/setpoint,,,2.0,0.8,,,
1781515063.6052003,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.003418459966264553
1781515063.6321454,/auv/state,0.5307310893538058,0.9547501550415044,,,,,
1781515063.6324508,/guidance/goal,,,2.0,0.8,,,
1781515063.6326585,/guidance/setpoint,,,2.0,0.8,,,
1781515063.6328304,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.012276685996704345
1781515063.652495,/auv/state,0.5323286114253278,0.950478019764687,,,,,
1781515063.652675,/guidance/setpoint,,,2.0,0.8,,,
1781515063.6527722,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.012986233631186535
1781515063.6745534,/auv/state,0.5328824652116936,0.950478019764687,,,,,
1781515063.6748884,/guidance/setpoint,,,2.0,0.8,,,
1781515063.6750126,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.016972196971866294
1781515063.6987636,/auv/state,0.5349749760527496,0.9508966867516622,,,,,
1781515063.698983,/guidance/setpoint,,,2.0,0.8,,,
1781515063.6990793,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.009422896070471
1781515063.7186007,/auv/state,0.5366712067261687,0.9477206502953098,,,,,
1781515063.7187598,/guidance/setpoint,,,2.0,0.8,,,
1781515063.718839,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.016732307538123038
1781515063.7299106,/guidance/goal,,,2.0,0.8,,,
1781515063.7380323,/auv/state,0.5376953641878673,0.9477206502953098,,,,,
1781515063.7392256,/guidance/setpoint,,,2.0,0.8,,,
1781515063.7393763,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.023916257521815493
1781515063.7578726,/auv/state,0.5403739460489305,0.9481447884001258,,,,,
1781515063.7579982,/guidance/setpoint,,,2.0,0.8,,,
1781515063.7580855,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.002716502159206824
1781515063.7829242,/auv/state,0.5354258046672137,0.9481447884001258,,,,,
1781515063.7833264,/guidance/setpoint,,,2.0,0.8,,,
1781515063.7834897,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02704953155693086
1781515063.8012187,/guidance/setpoint,,,2.0,0.8,,,
1781515063.801926,/auv/state,0.5358735179360542,0.9514751218944519,,,,,
1781515063.8020363,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0008239511902897294
1781515063.8213243,/guidance/setpoint,,,2.0,0.8,,,
1781515063.821483,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.025451852056671012
1781515063.823525,/auv/state,0.5423166299224249,0.9520296101041407,,,,,
1781515063.830041,/guidance/goal,,,2.0,0.8,,,
1781515063.8438995,/auv/state,0.5392500984541432,0.9520296101041407,,,,,
1781515063.8440957,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0308185244589185
1781515063.8454363,/guidance/setpoint,,,2.0,0.8,,,
1781515063.864347,/guidance/setpoint,,,2.0,0.8,,,
1781515063.8645308,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.006972477345306995
1781515063.8668463,/auv/state,0.5435241299710469,0.9406103793324438,,,,,
1781515063.883932,/auv/state,0.5463330912467415,0.9406103793324438,,,,,
1781515063.884117,/guidance/setpoint,,,2.0,0.8,,,
1781515063.8855343,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0319221921536225
1781515063.9090464,/auv/state,0.5477874375953963,0.9408253683712159,,,,,
