t,x,y,z,vx,vy,vz,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_yaw
49.365,39.318642393579125,-1.4148293262067,-1.4145067098434083,1.067859815317206,-0.1314630573560862,-0.07087023577605578,0.01591120355266984,38.63918927996209,-0.18480624337339663,-1.4155681090051873,0.9459136226912854,-0.07866203615651801,-0.05891765346639216,0.015864363395640835
49.4,39.3562444435762,-1.4186196052348805,-1.415884319205361,1.0724693558149738,-0.13245229530730285,-0.07183395044194185,0.017079263196494665,38.672386923350004,-0.1869495210076299,-1.4166264379358149,0.9454749538568488,-0.08330289875098229,-0.058379738123687595,0.01702448138180069
49.435,39.39401700825931,-1.4223907178627542,-1.4182258619039203,1.0770642049174057,-0.13347240530401905,-0.07340481230767182,0.0180367074001011,38.70557305459852,-0.18920697269580147,-1.4177025283926465,0.9450172715930548,-0.08744609446818968,-0.057926252698092935,0.017985943598983787
49.465,39.426525503290236,-1.4256185938163526,-1.4202811285067583,1.0810025110986317,-0.13434765846523078,-0.07476673794508315,0.01870303419590869,38.73400823335186,-0.19122820238929344,-1.4186396331272308,0.9446199539355016,-0.09063471926820854,-0.05759063239820983,0.01865456980448046
49.5,39.464593585008174,-1.429403964920084,-1.4205951244366588,1.0856330603419337,-0.13528983447758947,-0.07481203713405193,0.019319374658078647,38.767170499404386,-0.19367909975659559,-1.4197498526361763,0.9441631513143165,-0.09398128188397235,-0.05724629709627022,0.019263468469806106
49.535000000000004,39.50280866714695,-1.4332242391926684,-1.4182586913739215,1.0903100961877499,-0.13612357554484333,-0.07275355272213346,0.019756311144068395,38.80032009212326,-0.19622036892334174,-1.4208772285270084,0.9437219349744811,-0.09698063266883158,-0.056942169589755634,0.01970405124953553
49.565000000000005,39.535723268646166,-1.4364654170155973,-1.4210280410261475,1.0942373342550127,-0.13702672096496826,-0.07465258100864958,0.019998834654965332,38.82872375127499,-0.19846828436098188,-1.42185712648892,0.9433614776775311,-0.09929739309775934,-0.05670908259686048,0.01995189304892573
49.6,39.57427237684408,-1.4402685883349022,-1.4237996320225648,1.098827976587927,-0.13806072544684866,-0.0764836447806374,0.020160862647411452,38.861849684607485,-0.201167362461317,-1.4230154809997408,0.9429655100315655,-0.101737322859558,-0.05646445435745499,0.020099947541632312
49.635000000000005,39.612968747397304,-1.4441198856318351,-1.4244260841296636,1.103457165940199,-0.13900055108661036,-0.076498080185047,0.02015897135295841,38.8949638541254,-0.20394232174132534,-1.4241889441988258,0.9425972797376834,-0.10393251435752829,-0.056245097422453816,0.02011060195391718
49.665,39.646262440025225,-1.447450776172218,-1.4245776216121158,1.1074322948988993,-0.13978706322632206,-0.07614674765682139,0.02006823302927607,38.923338148964675,-0.20638049269442296,-1.4252066332306401,0.9423052159426498,-0.10563944531324629,-0.05607573043907236,0.020014846190553402
49.7,39.685249218843296,-1.4513782906967663,-1.424166776072525,1.1120809968997492,-0.14067383210294793,-0.07515259510046235,0.01984699045346217,38.95643117846768,-0.20929200537922185,-1.426407145519625,0.9419919266230669,-0.10745674821103701,-0.05589763274441908,0.01979069831065046
49.735,39.724424567665324,-1.4553018280882952,-1.4272348056620103,1.1166687686054502,-0.14171901159443223,-0.07718905241699758,0.019506569083213247,38.989513949660285,-0.21227137082801598,-1.4276208645782442,0.9417065425987118,-0.10911304238235019,-0.05573815220021839,0.019458639709798862
49.765,39.75812823524268,-1.4587040622670884,-1.4294641635133303,1.1206089645856991,-0.14259538716032694,-0.07855932750908323,0.019133890790259848,39.01786258838995,-0.21487940164802646,-1.4286715940535042,0.9414838980918835,-0.11041374610370096,-0.055615588009139176,0.019092695637680887
49.800000000000004,39.797578872307554,-1.46274663834879,-1.4299306336251902,1.1252443553385092,-0.143512711090807,-0.07816090542200982,0.01861708530770257,39.050927096996624,-0.2179840611332842,-1.4299095406801745,0.9412462859244841,-0.11180301205508496,-0.05551581827114923,0.018579188873690686
49.835,39.83718641440885,-1.466844330326012,-1.4301925187755842,1.1298837397043826,-0.14441695493042062,-0.07752019595000093,0.018027816947427496,39.0839826881272,-0.2211514090642774,-1.4311615821230936,0.9410302989477136,-0.113069303623391,-0.055480835807835506,0.01798250054628909
49.865,39.871283498951584,-1.4703672865605313,-1.4326257652865024,1.1338216695003211,-0.14530182545058778,-0.07904613056689413,0.017421478626954204,39.11230967021859,-0.2238878357222718,-1.4322179824965142,0.9409467971047879,-0.11251875766367161,-0.05443107439741802,0.017375197916579627
49.9,39.91120179242955,-1.4745464601171534,-1.4345480989723,1.1384330048313132,-0.14628492833162454,-0.07989782120239397,0.01660168391912586,39.145348830283396,-0.22707862961531505,-1.4335260565871375,0.9406755243392789,-0.11143333327744791,-0.05766589609733609,0.016545136624321045
49.935,39.95124961448403,-1.4788360621339507,-1.4337244365160586,1.1430928823683644,-0.1471228080572473,-0.07802732816071511,0.015575305758664726,39.17837939904656,-0.23018356163531112,-1.4349773720119068,0.9404586560286549,-0.10767805582608767,-0.06287269247401074,0.015519738041802579
49.965,39.985727886562586,-1.4825320653787912,-1.435516529578308,1.1470430943300016,-0.1479726355019011,-0.07889212982308891,0.014527141216858832,39.20668863897286,-0.23273649636210203,-1.4363854829177738,0.9404517577733319,-0.10331106085136646,-0.06852345096382183,0.014473782447423936
50.0,40.02609517600888,-1.4869265301483665,-1.437304387887707,1.1516570301610045,-0.14894797354645561,-0.07959847693609845,0.013066921139995193,39.23971577000458,-0.23549265485341778,-1.4382639920426818,0.940510339080971,-0.09535501320376326,-0.07662220487896304,0.013003766987865144
50.035000000000004,40.06662319589907,-1.4914065404252597,-1.4394990893779323,1.156264311648556,-0.14994349336666346,-0.08068218580183384,0.011362017019197259,39.2727559088206,-0.23798490463126432,-1.440327504844569,0.9410446367624272,-0.08534278924870595,-0.08250361490611706,0.011305459618332908
50.065000000000005,40.10149353219697,-1.4953153762205602,-1.4421396138714044,1.1601998473779531,-0.15083817695722246,-0.08237949540307454,0.009655614137387577,39.301091301146364,-0.23980549803691698,-1.442181365423254,0.9417636681907526,-0.07372882007185873,-0.08513549416762435,0.00960660578401599
50.1,40.14230959758663,-1.4999973753972426,-1.4444669528893428,1.1648062797321472,-0.1518368373353951,-0.08352118197444725,0.007443129748903044,39.334176698057206,-0.2415190746801612,-1.444324159362234,0.9429319714710777,-0.05890804939322424,-0.08520679590717715,0.0073774408743373255
50.135000000000005,40.183259474705324,-1.5048354757116158,-1.445219573288341,1.1694420853600604,-0.1527471909439555,-0.08302373927290319,0.004984848164121924,39.36729569900937,-0.24277708245060498,-1.446374955915551,0.9442178031116879,-0.0428514402698293,-0.08333770937787283,0.004935204319143949
50.165,40.218500139550656,-1.509052725904212,-1.4477897081451374,1.1733788620767882,-0.15363624458677805,-0.08461637941809386,0.0027659755652558182,39.395710757733745,-0.24347972040278693,-1.448022130423925,0.9452611422652729,-0.02933964160637159,-0.0806929486711585,0.0027195681678077645
50.2,40.25976261928247,-1.514083512399111,-1.451736305898521,1.1779540757997893,-0.15472478915762622,-0.08742992103589131,0.0001274099051480346,39.42888933461443,-0.24389738702317282,-1.4498010819544844,0.9462730235700149,-0.014566672955060242,-0.07722245456921126,8.39377249713017e-05
50.235,40.30111379840912,-1.5193611878664797,-1.4506173158806632,1.1826309366006171,-0.1555156928861834,-0.08469766495136355,-0.0025066358432828117,39.462090300411404,-0.24391737707106484,-1.4514445438056072,0.9470034867643408,-0.00037093647950559266,-0.07408336916026026,-0.002551290934622079
50.27,40.34267090157175,-1.5246744558269256,-1.4545752173435176,1.1872075612773187,-0.15660179300084565,-0.08747421161933744,-0.005093815523623312,39.49530678073179,-0.2435657687746953,-1.4529722592942769,0.9474543895371174,0.012849223580096233,-0.07136489939014182,-0.005139697873028482
50.300000000000004,40.37836882554495,-1.5294098031324665,-1.4547728375982842,1.191193598875543,-0.1573443168817903,-0.08633209470463044,-0.0072302742366772135,39.52378551634202,-0.2429686639331399,-1.4542023700529658,0.9476114242308412,0.023121655513708157,-0.06953518149087975,-0.007274714523169085
50.335,40.42019682483317,-1.5349828112182422,-1.4585508023301372,1.1957775936898543,-0.15841509153051447,-0.08883309878319778,-0.009599986322538888,39.557013025771404,-0.24200678281316337,-1.4555790588806516,0.9476015544345104,0.03398848123088602,-0.0678824276990506,-0.009644572701553153
50.365,40.45613731083961,-1.5399112782931752,-1.459713312360691,1.199745722769876,-0.1592063330072051,-0.08859534736347996,-0.011498102481115597,39.58549251677941,-0.2409622024211461,-1.4567197254468192,0.947450113922465,0.042317525281628854,-0.06684921736050192,-0.011541221843615519
50.4,40.49818447175005,-1.5458080505075031,-1.459817059978377,1.2043957972200587,-0.16005384837171732,-0.0868873652707407,-0.013532563458560798,39.61871358850765,-0.23951740967213606,-1.4580205487949824,0.947153616947262,0.050995479800945626,-0.06599260731472392,-0.013574823124663979
50.435,40.54034374038258,-1.55187361946696,-1.4578947665941087,1.209074628626695,-0.16078075184395857,-0.08288444794470706,-0.015362749017167495,39.651926993376726,-0.23786240497987451,-1.459301599492516,0.9467720649467911,0.05870744061657975,-0.06541299746062845,-0.015408637153664962
50.465,40.576649016826764,-1.5570851216350547,-1.4593621634412557,1.2130354871187592,-0.16159047826204187,-0.08299122901325973,-0.01676983999339754,39.680387974575346,-0.23628932062651126,-1.4603902652015175,0.9464026389890172,0.06461560208877644,-0.06508348910240785,-0.016811033512434154
50.5,40.61913642998354,-1.5632711146779457,-1.4606510091471137,1.2176624574203743,-0.16250874460547493,-0.08261296951059194,-0.018206112372124657,39.71358257440109,-0.23429279986534224,-1.4616552189047982,0.9459491353065678,0.07079178699370331,-0.06483520276927325,-0.018248339801089322
50.535000000000004,40.661820392483264,-1.5694885307773347,-1.464406780549325,1.222257646426442,-0.1635702660505558,-0.08496474462890546,-0.019442049438723963,39.746766485578426,-0.23214365095716472,-1.4629184634947818,0.9454919293383637,0.07630738332747661,-0.06468712260210742,-0.019480912789046036
50.565000000000005,40.698471919526696,-1.5749580598228476,-1.4648287859745324,1.22623024827044,-0.1643108342677806,-0.08374510793919399,-0.020329863155405636,39.77520102476797,-0.23018714954832656,-1.4640017904846405,0.9451069949756009,0.08055454363930604,-0.06461755696238028,-0.020373503883502724
50.6,40.741436704188004,-1.5813332168715988,-1.4682991633962956,1.2308325934427558,-0.1653516695178041,-0.08570829814470926,-0.021184752539444855,39.80836401506754,-0.2277826434849592,-1.465267944456012,0.9446489675035687,0.08501626652937151,-0.06459032068801221,-0.021230921003160173
50.635000000000005,40.784479718548596,-1.5878695351009355,-1.468383203340636,1.2354675547103398,-0.16618655111415137,-0.0837163506316756,-0.021863239112068993,39.8415150448215,-0.22526046679534795,-1.466537517825652,0.9441786069662494,0.08901814898420869,-0.06460238587071625,-0.02190467733253935
50.665,40.82151492441574,-1.593501254795001,-1.469243550520332,1.2394320329622133,-0.16695030248592957,-0.08293251134000457,-0.022294389837961504,39.86991991068404,-0.22300876617311452,-1.4676288404175026,0.9437761344991081,0.09211010224712286,-0.06462946755284377,-0.022338588668548213
50.7,40.86482542835677,-1.6001719560470065,-1.4685047567618312,1.2440695251571015,-0.16773799508519005,-0.08002561311377576,-0.022646390897723467,39.90287139596505,-0.220272712284959,-1.4689779873475928,0.9303221408172924,0.09541027199316479,-0.06968310651709278,-0.02269397051808866
50.735,40.908381599127665,-1.6067948643128602,-1.4713191110568005,1.2486795062286546,-0.16873943875543773,-0.08123558195984515,-0.02287656760745494,39.934443233340154,-0.21740302035006012,-1.4707847953418418,0.8789167722188602,0.0967555399651552,-0.08409312338863718,-0.022915721455069944
50.765,40.945839156289935,-1.6125126628273847,-1.4734764335298678,1.2526326963416068,-0.16958368553969194,-0.08200260544253979,-0.022912513944094215,39.96008925005347,-0.21489504056199338,-1.4725888892085581,0.8378820662636107,0.09631416246430881,-0.08848750840389755,-0.022950473236071942
50.8,40.98963271699415,-1.6192867928864416,-1.47349627398944,1.2572630757640582,-0.17042535975178907,-0.08010334689242882,-0.02274094061907217,39.98857601634975,-0.21196583689319487,-1.4747185612754687,0.7959387329458556,0.09515280442230635,-0.08772598039453024,-0.022781686316284928
50.83500000000001,41.033668721220806,-1.6259934666329627,-1.4766444415872684,1.2618673352117185,-0.17145489698941674,-0.08188282517949119,-0.022358640043515624,40.01573899146782,-0.20905166239427544,-1.476745864141232,0.7590627992675115,0.09378699637913832,-0.08393871566122217,-0.022408634876983094
50.864999999999995,41.071511758617476,-1.6318068626230797,-1.4776417575776577,1.2658322227653116,-0.17224001532758848,-0.08147334156865327,-0.021931810861471224,40.038052706108395,-0.20655198696035146,-1.4783743380681922,0.7308550407666321,0.09335064749906914,-0.08092460872591034,-0.02196795481748534
50.900000000000006,41.11585743132548,-1.638532035491835,-1.4809020497632446,1.2704282571357908,-0.17327940955146914,-0.08348084579483839,-0.02122652710330586,40.06307840383409,-0.20369622111341254,-1.4801514658547386,0.7013819610590137,0.08974103671931469,-0.07712705319027177,-0.021269345881177026
50.935,41.160340845012456,-1.645321614409795,-1.4821558071125764,1.2750557396066142,-0.17420620971188328,-0.08319988305674997,-0.020276986475254784,40.08715860527634,-0.20098871455730502,-1.4818443047421104,0.6750584541679332,0.08382358159152124,-0.07482142074105065,-0.020319867082255787
50.965,41.19861665380688,-1.65110756570607,-1.4839621604187414,1.2790084566076985,-0.17504421771627676,-0.08385262771798807,-0.01924316382825131,40.10710137470352,-0.1988363000572788,-1.483255507438176,0.6548693038540089,0.07739711244506653,-0.0730101451425096,-0.01929149552342706
51.0,41.24342045968899,-1.6578770558433007,-1.4848765536953579,1.2836446835281095,-0.17595900449759938,-0.08330331331080743,-0.017826661494651834,40.129640386426566,-0.19653884019029516,-1.4847816283236814,0.6337831707671606,0.06952096260930228,-0.06832622982864828,-0.017883402403940644
51.035,41.28841034242453,-1.664546911192474,-1.4877018728293478,1.2882323343219468,-0.17698011039828998,-0.08500000031290256,-0.016231266271776512,40.15149592245813,-0.19449510217260724,-1.4861558135132549,0.6149465259010495,0.061190279479747624,-0.06307606125151757,-0.016277074800203444
51.065,41.32711193187663,-1.670312570890701,-1.4879568231408484,1.2922310581925558,-0.17773911716085422,-0.08394084140263658,-0.01473788805048182,40.169721603501884,-0.19294369529000338,-1.4871971794209329,0.6003743978283899,0.05453379560803773,-0.05807735561514871,-0.01478803148622673
51.10000000000001,41.372419192116126,-1.676924121881484,-1.4901492149219848,1.2968301971268374,-0.17872882300343917,-0.0849884740696325,-0.012909298220053156,40.190450872862996,-0.1913523463614059,-1.4882301736484724,0.5849695301825366,0.047136069584174795,-0.05177499154715988,-0.012976165539859271
51.135000000000005,41.417925785421744,-1.6835872802573704,-1.4898408819062752,1.3015281495754607,-0.17958717444798822,-0.08308269710460081,-0.01107646356650127,40.21067124749618,-0.18997687878892125,-1.4890862338222377,0.5709287486051527,0.04019199731182759,-0.04610450733197637,-0.011126429992584785
