t,x,y,z,vx,vy,vz,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_yaw
33.300000000000004,25.938096547350483,-0.45826764917046603,-1.4855714445657213,0.9812920800686697,-0.129981071311704,-0.05273625810764315,-0.013412139414620052,26.336714580828804,-0.0895871591711857,-1.4859435531979635,0.5684709650114115,0.04387214673255563,-0.04623783698983913,-0.013469268591332371
33.332,25.96951917402583,-0.4627103962664717,-1.4869947451364387,0.9826783850822073,-0.13181215217454859,-0.053169476676098414,-0.011781410923390466,26.354721741376725,-0.0884296451560002,-1.4865709206122595,0.5568497367728873,0.03790991913210642,-0.04140238608185459,-0.011860379251331332
33.365,26.001973842121856,-0.4673156936482883,-1.4862393514704308,0.9841384363244288,-0.1336344535666285,-0.052292878647676844,-0.010160228704216847,26.372895545367037,-0.08740454976241861,-1.487075573428836,0.5458595589692702,0.03257771126175449,-0.03655243927459697,-0.01021045228081935
33.4,26.036459772698777,-0.4721918647996972,-1.4879890484371572,0.985650325572351,-0.1356455336745057,-0.05293839816636137,-0.008442716113373994,26.391789370425553,-0.08647178030903549,-1.4874701342708365,0.5351057605227711,0.0274909844992963,-0.03181145903659038,-0.008504043946528936
33.435,26.07100403340553,-0.47709169512063454,-1.4882354744331678,0.9871847967297072,-0.13760905164417636,-0.0526249644208292,-0.0068085288398989086,26.41032507154795,-0.08567906251071358,-1.487734730981834,0.5251705365447139,0.02294398838457186,-0.027475825698339097,-0.006861736340581146
33.465,26.100663914079973,-0.4812958090410575,-1.4893187311681686,0.9884865280037047,-0.13932025975736906,-0.052926236354096545,-0.005471316759242841,26.425940061395252,-0.0851023714574462,-1.487863769802061,0.5172647449272554,0.01944248834922001,-0.02405054572929268,-0.005518080058844762
33.5,26.135317809032472,-0.4862366452985043,-1.488411983991682,0.9900420331105124,-0.14124165267185163,-0.05175118826787184,-0.003971944404937755,26.443863494087264,-0.08453667992692766,-1.4879095265502273,0.5086893950427194,0.01575009371008327,-0.020340874329472534,-0.004033400652969725
33.532000000000004,26.167055218722606,-0.4907668497605715,-1.4881585699447666,0.9914554874313385,-0.14301662969315979,-0.05104446130342993,-0.0026780268950119543,26.46000522071687,-0.08410687960300181,-1.4878636437298007,0.5013853327011658,0.01267466836431138,-0.017166182042587953,-0.0027531195595101635
33.565000000000005,26.1998348494202,-0.4954650350814518,-1.4873900725215208,0.9929228235414485,-0.14482787115139217,-0.04991931560266494,-0.0014717143790816676,26.476402092498283,-0.0837510489164282,-1.4877261551134395,0.49439421944667306,0.00978015492001217,-0.014090373820877597,-0.001517781718178935
33.6,26.23466498657615,-0.5004525585322881,-1.4884613983085728,0.9944435366778634,-0.14681978226144565,-0.05018408738942526,-0.00024360517116717148,26.493550362534126,-0.08345801494505106,-1.4874907552161072,0.48750293254592014,0.006955777214984269,-0.011002109083093113,-0.00029502076164390144
33.632000000000005,26.266554470382466,-0.5050611032679212,-1.487501524135095,0.9958732514734782,-0.14856349757641482,-0.04881872601511674,0.0008194467121001029,26.509031830509162,-0.08325866737271312,-1.487200818847332,0.48162641375588783,0.004559757672794753,-0.00830830996029337,0.0007493281993829505
33.665,26.299502242440553,-0.509808230156068,-1.48915173712885,0.9972938857827103,-0.1504674546304159,-0.049606852288661685,0.00180329697464865,26.524796737301877,-0.0831232485217183,-1.4868232111167137,0.4759965817736747,0.002266228621358704,-0.005651560757789419,0.0017494481972201124
33.7,26.334488320248397,-0.5149248063466985,-1.4871950076631038,0.9988777809485327,-0.15233583229928627,-0.04729387683596542,0.0027884232933437217,26.541322059589533,-0.08304870547494461,-1.4863429796353336,0.47044352200331285,-3.169226529330365e-06,-0.0029439329458280697,0.00273397176576143
33.732,26.36653150627808,-0.5196190073671467,-1.4866686171478247,1.0002988239739485,-0.1540970747055866,-0.04628532800943018,0.0036325569788857592,26.55627227975677,-0.08303747160750868,-1.4858363750072616,0.465705924327351,-0.0019478497705848591,-0.0005536997643072822,0.003571345424629251
33.765,26.39963011137695,-0.5244840713680787,-1.4868481468511163,1.0017492231127108,-0.1559428650070913,-0.04585984198888582,0.004423583479920889,26.571528165930474,-0.08308464951474802,-1.4852419374780723,0.46116548238137395,-0.0038198795991743516,0.0018269452260273543,0.004370146729295332
33.800000000000004,26.4347848695146,-0.52970161760868,-1.4858705179722165,1.0033132219832623,-0.15785107578085444,-0.04436324255425461,0.00521479101339839,26.58755123420056,-0.08319271700596338,-1.4845378832469498,0.45668180046180007,-0.005673794225599326,0.004260326092894645,0.005153307245324807
33.832,26.466974582192243,-0.534515895187506,-1.484669063723213,1.004750517728237,-0.15958212126038054,-0.042699086850840715,0.0058848472573913594,26.602072491346544,-0.08333927682125071,-1.4838319411195362,0.4528432852914896,-0.007260660707563109,0.006399622007845639,0.005816387450283475
33.865,26.5002262419697,-0.5395027772324283,-1.484538963806699,1.006207164231455,-0.16141637422424537,-0.042023127064567234,0.006494442094723495,26.616916204465028,-0.08353960357220346,-1.4830380688070433,0.4491471899687043,-0.00878631463949811,0.008512710351168387,0.006445271858502549
33.9,26.53553844263331,-0.5448675648299286,-1.4827002878810163,1.0077926312515046,-0.16328578434604424,-0.03967165107201254,0.007109345593481641,26.63253096421019,-0.08380058272237688,-1.482129235479893,0.4454840010440749,-0.010296979838378198,0.010660507239041632,0.007057727446263846
33.932,26.56787472926818,-0.549811884576139,-1.4812840573279364,1.009235575495952,-0.16500812119062183,-0.03779649073106427,0.007637374485284453,26.646702222581485,-0.0840791370185508,-1.4812418490679586,0.442344984539474,-0.011591208800991314,0.012546450261271987,0.007572556415558815
33.965,26.60128140318227,-0.5549249184773544,-1.481480803595332,1.010682581749279,-0.16686092442796507,-0.037514608824494644,0.008106074558747343,26.661208797552188,-0.08440761478713865,-1.4802668808795574,0.43932327002782134,-0.012837468930386283,0.014410622229937876,0.00805670416097853
34.0,26.636757581462348,-0.5604279621006754,-1.4801289948372869,1.0122554789559217,-0.16875585540492466,-0.035691434183490856,0.008583768047578207,26.67648927466107,-0.08479674788868433,-1.4791719069175766,0.43632979728416643,-0.014073402538548909,0.016308245069892008,0.008523796158066132
34.032000000000004,26.66925052989828,-0.5654820076248123,-1.4801553745165792,1.0136616089975594,-0.17054726493948474,-0.03530244142737605,0.008980414972143082,26.690373939141953,-0.08518615348141498,-1.4781191815903216,0.43376608817390483,-0.01513392786145317,0.017977740568864465,0.008912502539963618
34.065000000000005,26.702797499452913,-0.5707739365138877,-1.4786309282353614,1.0151515031902818,-0.17232355566011393,-0.03333755256744553,0.009327477114274616,26.704604449676907,-0.08562251721149025,-1.4769786529629232,0.4312999288854473,-0.01615697135590221,0.01963165632407278,0.009273670518147984
34.1,26.738428237000676,-0.5764530116689457,-1.4765078748678206,1.0167450710578123,-0.17418541729512071,-0.030753983882505054,0.009679461676151304,26.719611222551613,-0.08611981122509033,-1.4757129169245131,0.42885880078386374,-0.017173081999890996,0.021318931183609516,0.009617410082998254
34.132000000000005,26.771050834241414,-0.5817048385353888,-1.4741990820777355,1.0182113706681004,-0.17587296804725466,-0.028054144837378264,0.009967233651764218,26.73326126230648,-0.08660300031435292,-1.4745080119944933,0.42676997900727126,-0.018046093976546117,0.02280657923758723,0.009899216568408245
34.165,26.804754094071882,-0.5871332681822423,-1.4736157078878023,1.0196733624470653,-0.1777005586982341,-0.027207801653275965,0.010200923679530849,26.747265816456295,-0.08713086622625735,-1.4732145831881653,0.4247627344605191,-0.018889479968615275,0.02428370070083468,0.010156260993247094
34.2,26.84054452608359,-0.5929794237567876,-1.471676788503828,1.0212603802065132,-0.17957836574623798,-0.024946805784111348,0.01045842392409835,26.76204862570043,-0.08772011860536633,-1.4717906442082587,0.4227781057121016,-0.019728301449803858,0.025793599602765425,0.010395664850282177
34.232,26.873326516943468,-0.5983422415191844,-1.47143270212415,1.022667189411097,-0.18136957994476544,-0.024548538676804326,0.010654550661342911,26.77550673845548,-0.08828322640234089,-1.4704443593839713,0.4210818971611226,-0.020449733368717516,0.027127196508239818,0.010587133367059659
34.265,26.90717504426391,-0.6039484497564445,-1.470282044581836,1.0241434934578137,-0.18317566723544587,-0.023203429790214614,0.010808221850083122,26.789326525778087,-0.08888925188965863,-1.4690085018264671,0.4194541533574775,-0.021147440416292816,0.028453806053326473,0.010756258455961263
34.300000000000004,26.9431291926561,-0.6099529035896012,-1.469171866760007,1.0257047900086036,-0.1850989978547659,-0.021950809903501067,0.010964333229755317,26.80392627422271,-0.08955723375355326,-1.467436843842098,0.41784708314123215,-0.02184223998216276,0.029812025632939006,0.010907628023667116
34.332,26.976045238646563,-0.6155167295045426,-1.467456077703572,1.0271539693918466,-0.18682570552183458,-0.02006503520031583,0.011090979146729294,26.817227580666188,-0.09018891486344613,-1.4659582789883965,0.41647559793220185,-0.022440387595728344,0.031013189505343517,0.01102292792416869
34.365,27.010042580976346,-0.6212921742448998,-1.4664249269189895,1.028624050115468,-0.188644289790318,-0.01899066626288004,0.011170120435609384,26.830896487528303,-0.09086216024731289,-1.464388908447102,0.41516170221854815,-0.023019326186994767,0.032209646045074605,0.01111797699194989
34.4,27.046153174098777,-0.6274812444466988,-1.4653123186144512,1.0301821521425154,-0.19057490961313306,-0.01789250070169146,0.011261317626236169,26.845346828391857,-0.0915980040852398,-1.462678552272759,0.41386683084857584,-0.0235964715445709,0.03343614858317669,0.0111952190425647
34.432,27.07920382093786,-0.6332561766242997,-1.4621471646223563,1.031677210474658,-0.1922409347822722,-0.014557396370260644,0.011314872423668021,26.85852022456362,-0.0922889214643247,-1.4610756127705793,0.4127637957805533,-0.02409385456809314,0.03452183891276169,0.01124642247000272
34.465,27.113343296074504,-0.639231564612146,-1.4603199613484321,1.0331700906826882,-0.19403063836944057,-0.012786827922752764,0.01132950160762558,26.872066129411582,-0.09302037024942161,-1.4593805495163181,0.41170926377714395,-0.024575599937444785,0.03560420415980055,0.011279180242298681
34.5,27.149604457980217,-0.6456355618543057,-1.4583681258300203,1.0347527993726544,-0.19593141577024653,-0.010962254069795563,0.011345041654443834,26.88639474496561,-0.09381510720785859,-1.4575394810876054,0.4106722891675996,-0.02505624290255376,0.03671479569143374,0.011294125768369207
34.532000000000004,27.18280240258985,-0.6515712391185143,-1.4558793154631378,1.0362254305740441,-0.1976387433560462,-0.008548342709532482,0.011360110725149749,26.899463994829546,-0.09455754413433501,-1.4558192231912697,0.4097909171599597,-0.025470925898011906,0.03769860924458303,0.011291493555479966
34.565000000000005,27.21708647833691,-0.6577394778582857,-1.4537592178894556,1.0377254851337057,-0.19942457096294675,-0.006656368189538853,0.011320557407825671,26.91290981796087,-0.09533973527686679,-1.454005501494332,0.40895041813216537,-0.025872908203322647,0.03867992525124794,0.01127196969586037
34.6,27.253507368932674,-0.6642807194189118,-1.4537947381541017,1.0392276687780395,-0.20142797738571971,-0.007301122596203413,0.011285640669108423,26.92713945888432,-0.0961859375918852,-1.452040955577136,0.40812612364909495,-0.026274209052545242,0.039687470673385315,0.011234665704027643
34.632000000000005,27.28684457656473,-0.6704376019958073,-1.450036377295761,1.0407494577377054,-0.2030850282436108,-0.0036146379726132724,0.011251818762843868,26.940124084766953,-0.0969734983904458,-1.4502098133339565,0.4074274345039905,-0.026620870663161694,0.04058056511090427,0.011186909669565164
34.665,27.32127501800676,-0.6767622808406486,-1.4489523173542693,1.0422043412690982,-0.204927576344744,-0.00309320762832499,0.011175176724099066,26.953488646067196,-0.09780024652545873,-1.4482838852415472,0.40676319137877925,-0.02695743899072443,0.04147171559828616,0.01112360661690729
34.7,27.357843472822765,-0.6835421115688405,-1.447695723734796,1.0437503791617928,-0.20687875122712285,-0.0024633280355885745,0.011105304093816049,26.967637982737315,-0.09869176399793711,-1.446202532377031,0.4061138760648849,-0.027293794911076377,0.042386996714797065,0.011042607894556706
34.732,27.39132576004881,-0.6898903042657258,-1.443841406629092,1.045280247893378,-0.20854129174083164,0.0011648765728794527,0.011026710782402917,26.980553996300213,-0.09951916171898029,-1.444266467064078,0.405565353494111,-0.027584745454965687,0.04319873177032851,0.01095716770180115
34.765,27.425898667508932,-0.6964508629248485,-1.4413648167828796,1.0467888501298148,-0.2103294456137519,0.003062628509582055,0.010904763262859607,26.99385272076425,-0.1003853586281991,-1.4422343375726459,0.40504585319979625,-0.027867770518796776,0.04400898608629724,0.010857361148150876
34.800000000000004,27.462615754422927,-0.7034538937846264,-1.439485205890378,1.0483520955749555,-0.21226344438218803,0.004127172622560238,0.010796062384475833,27.007937044406344,-0.10131711012179974,-1.440042407687821,0.404540066129286,-0.028150882587573152,0.044841278222846025,0.01073998980735895
34.832,27.496221267361623,-0.7098443105190081,-1.4399842247067305,1.0496730356475543,-0.21413323391991845,0.002485146798387536,0.010689747737046675,27.020832703993637,-0.10218148329098518,-1.4379911526159703,0.40675517791868954,-0.02845104616445473,0.046606387687340475,0.010624966765579927
34.865,27.53094014312626,-0.7166112801501185,-1.4371949399501318,1.0511967544152867,-0.21591336481378676,0.004624997105992179,0.010594575993688517,27.035145158707962,-0.10311928851194649,-1.4354202520354564,0.4545321621331434,-0.02954712155347111,0.06354843210517243,0.01054916708090358
34.9,27.56783067757749,-0.7239402953059653,-1.431820452635293,1.0529315196617972,-0.21769674119695992,0.009617170516605711,0.010609403845406094,27.052153950111716,-0.10417535468378394,-1.4321594504220616,0.5077975207431757,-0.03132938977618985,0.07373596836818526,0.010557288025955317
34.932,27.60158308002508,-0.7305639691325302,-1.4308313974338838,1.0543195870491548,-0.21950330414742159,0.009602511588091292,0.01070263186795728,27.069181561986312,-0.10520308196643181,-1.4289657667421876,0.5524773254652219,-0.033678074552958015,0.07661015955159516,0.010636411651477468
34.965,27.6364497942526,-0.7375168844814652,-1.4279430355672957,1.055844247515779,-0.2212817089730379,0.011778358404683331,0.010840460348475746,27.08822598966554,-0.10634082575049549,-1.4256273243975832,0.5944409521824805,-0.03667632379296958,0.07532442742510109,0.01078835567189836
35.0,27.67348469324895,-0.7450053792131257,-1.4233178594222409,1.0575308075349312,-0.22309684360880055,0.015889001228060806,0.011062308562836519,27.109844008773006,-0.10763881297457978,-1.4221614924205574,0.6349006589164402,-0.040287704846808756,0.07143306531135735,0.011012938586372716
35.032000000000004,27.707388767330382,-0.7519154953086596,-1.4187412312005376,1.0590801822303386,-0.22474241122657707,0.01997601019892279,0.011333554668340186,27.130739920757758,-0.10891083545708151,-1.419112984967462,0.6685654378743295,-0.04385791304600393,0.0665771538829801,0.01126423523016766
