t,x,y,z,vx,vy,vz,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_yaw
54.565,43.09772495377376,-1.758512647804082,-1.3921076992628514,1.0571912510931725,-0.024860128060595343,-0.06803037714644233,-0.02318603720750056,42.526446350519656,-0.23612213413141786,-1.3932974432919893,0.9425443600118891,0.10880213598181171,-0.0561587337171007,-0.023227830805331483
54.599999999999994,43.13355554022394,-1.7609392100455352,-1.3931627416750416,1.0535201661114115,-0.03180887715939207,-0.0701109929782433,-0.02265283265530904,42.559553783779904,-0.23292251930230634,-1.3935119795243325,0.9422064970610767,0.1090152848377337,-0.057784773442828494,-0.022691529708099272
54.63499999999999,43.17056941880412,-1.7626895768878512,-1.3925039142632158,1.0591855003294768,-0.03127197118010372,-0.07054698883712263,-0.021926817837977897,42.592651614178976,-0.22973348436936608,-1.3938247645918547,0.9419460949346974,0.106738160623466,-0.06023980911917021,-0.021972562700183725
54.66499999999999,43.19687459023237,-1.7606344509729297,-1.3937587445179815,1.0192879093665397,-0.009595613640840384,-0.08220660587085149,-0.021194573952131982,42.62101468881495,-0.22700534225592858,-1.3942481962926074,0.9416152693707098,0.10595609005040492,-0.06560357566130298,-0.021234337371611796
54.7,43.23271885618135,-1.7614851697614995,-1.394652798451716,1.0242086815123912,-0.008732665286970587,-0.08325837540269276,-0.020129309747290332,42.65410129471081,-0.2239223412935385,-1.3949315562623967,0.9414106303627919,0.10068158624659015,-0.0720698063234602,-0.02016960172051053
54.735,43.26647268223144,-1.757444473176065,-1.3966683436592575,1.0126171380106825,0.021204935105856748,-0.08683445244787436,-0.018736192093468333,42.68719240564811,-0.22107674063476443,-1.3958907731370067,0.9416057262015318,0.09055669783088653,-0.07878347593784336,-0.0187820889788687
54.765,43.296999685806554,-1.757155692157312,-1.395921705501678,1.0166251287882915,0.022379086729870323,-0.08711855870933505,-0.017239973531059775,42.71556782223093,-0.21894263678225437,-1.3968365257484388,0.9422223555828576,0.07900527894685061,-0.08101312905037474,-0.017277867938832094
54.8,43.333310684995126,-1.7569429794928055,-1.3984233976661926,1.0246452316787327,0.022605190627245975,-0.08780244418267102,-0.015169892159165416,42.748693745280946,-0.21683851717898342,-1.3980068797981124,0.9432613001324432,0.06402636022403956,-0.08184315793696936,-0.015202591748727562
54.834999999999994,43.36936846945002,-1.7564094210936219,-1.4002322493615793,1.0293432793259853,0.02390255272939612,-0.08925962141393029,-0.012780127746544247,42.781849238396084,-0.21519301847820727,-1.3991907304504687,0.9445326445683374,0.04827771755123844,-0.08023318533487886,-0.012825310339037813
54.864999999999995,43.39623965356998,-1.7518667913207082,-1.3995039963774616,1.0125978806172498,0.04559355350147598,-0.07499097395748322,-0.010539075778507545,42.81029571602101,-0.21420011190561036,-1.400158832866659,0.9456141788904874,0.03446993670567147,-0.07761207680486047,-0.01058430473373206
54.89999999999999,43.431850799699646,-1.7503800964002494,-1.400766759790713,1.0169682047562674,0.047219264069099154,-0.07616056177948849,-0.007797068307034305,42.84350744052476,-0.21345238723806442,-1.401240901601132,0.9466659825651845,0.01874202047600007,-0.07473228611050374,-0.007836820597497535
54.935,43.462425672789436,-1.747130045714357,-1.4011933456422412,0.9976261926640291,0.05646131834237167,-0.06502471603425874,-0.004963203186009846,42.8767409404203,-0.21313990890135026,-1.4022749194406152,0.9474628719786284,0.0039455345470362,-0.07173754095709153,-0.0050140461129687805
54.965,43.49246217321172,-1.7453893037488797,-1.400976406148402,1.001061800212483,0.05797855847254141,-0.06544762493012968,-0.0025432157894522685,42.90524000647819,-0.2132244014071593,-1.4031219773175712,0.9479014379457552,-0.00792562209327527,-0.06936233314117408,-0.0025924911691319746
55.0,43.53302445995189,-1.7386767150708238,-1.4023588432610268,1.0299413444881793,0.08275239250133382,-0.05517211728260918,0.00023187516741307587,42.93849645427627,-0.2136459163164784,-1.4040831961232996,0.9481749366517188,-0.0207210122899814,-0.06695408193705162,0.00018285923439402167
55.035,43.56918867548495,-1.7355498875365356,-1.4036681347424746,1.0343262792739552,0.08485162655279055,-0.05636144042705382,0.002893608002754178,42.97175626127536,-0.21439282729547834,-1.4050258975744723,0.948216007866962,-0.032180989881268204,-0.06495101173168398,0.002852839300043338
55.065,43.58455893780604,-1.7339280168050664,-1.4064987258680048,0.9718587382812984,0.07943777626451265,-0.05788937075112699,0.005058584066218063,43.000263235802876,-0.21528117916409714,-1.4058278663754002,0.9480914920254494,-0.04085188350531727,-0.06354689424068354,0.005006441634999973
55.099999999999994,43.61865767544634,-1.730757768211106,-1.406134187229327,0.9752152159708203,0.08146234522655504,-0.058276563513800284,0.007403326395019951,43.03351670215354,-0.21653485680717008,-1.4067649336287227,0.9478284149765163,-0.04991250578996537,-0.062170973221211935,0.007353995053283564
55.13499999999999,43.65872684830367,-1.716992572542722,-1.4074412422196474,1.0011961975396844,0.12600282830680953,-0.06754222507333907,0.009540067207657097,43.066762611085785,-0.21800482683771388,-1.4077091200800804,0.9474715460769877,-0.05791029321770602,-0.06103748180553885,0.009497625198275381
55.16499999999999,43.688818866494444,-1.712716521320317,-1.4099817228707252,1.004356608260423,0.12827264939096494,-0.06914268369018828,0.011197672092695399,43.09525085785596,-0.2194307789881119,-1.4085287527830963,0.9471168455309585,-0.06395262485375687,-0.06023351067663793,0.011144925827451652
55.2,43.72509945869945,-1.706423878069245,-1.409846900132834,1.0125942684244365,0.1361740725224081,-0.06285299448609294,0.01291293388711523,43.12847798255065,-0.22124229322760022,-1.4094979773721097,0.9466796224198414,-0.0702898825678621,-0.059430020350892405,0.012871744094205089
55.235,43.76057969230726,-1.700968684028112,-1.4102734736297862,1.0163819956505904,0.13895712814883154,-0.06358106371908434,0.014428158711535135,43.161694469484885,-0.22320401680765167,-1.410483412690807,0.9462360103358819,-0.07591873328066302,-0.05874942632720703,0.014380528747730794
55.265,43.78689908270292,-1.7040394860484867,-1.4123194011190208,1.0049866488407133,0.11363459521226105,-0.06310384452990547,0.015542243874300697,43.19015632368621,-0.22500376312982592,-1.411343366300599,0.9458591830953231,-0.08020113945202878,-0.05825432732168509,0.015486385425506509
55.3,43.822107432983216,-1.6992977716033693,-1.4115956679306692,1.0085613378760172,0.11601618327676988,-0.06325437602345119,0.016639932981556083,43.22335188771789,-0.22721149080174194,-1.4123627498201148,0.9454074122561634,-0.08471660766022655,-0.05775708217596451,0.01659430388767496
55.334999999999994,43.854309891458,-1.6954676429629671,-1.4145532206530333,1.0001276973634958,0.11302454533688433,-0.08276239038104904,0.017553991091657565,43.25653545875183,-0.2295312284603908,-1.4134006397187848,0.9449401845179972,-0.08874762329388729,-0.057335116687931266,0.01750527395220229
55.364999999999995,43.88434067192986,-1.69133605962611,-1.41224834251625,1.0030517083505401,0.11504384798035971,-0.08214226185828011,0.01817502110053537,43.2849673713746,-0.23160986748518395,-1.4143065185586412,0.9445390484394182,-0.09182738395383011,-0.05702317579253817,0.018121846833672295
55.39999999999999,43.91816141164429,-1.6819740531825573,-1.4162809133777046,1.0018308767612325,0.13177794867169723,-0.08921741946778639,0.01872870875312893,43.31812648233175,-0.23411925287908583,-1.4153793990983263,0.9440805748891175,-0.09508585428241367,-0.05669884595390776,0.018684923799073928
55.435,43.953255013903004,-1.6764254837214594,-1.4157891450595343,1.0051480840629665,0.1343247051763683,-0.0893986185783433,0.019133462452402217,43.35127274835628,-0.23671774369033807,-1.4164697560830772,0.9436399675314527,-0.0980061059382509,-0.05641140005325682,0.019081784522315844
55.465,43.985070510642004,-1.6772164298633925,-1.4182443456811598,1.0129152813897235,0.1181860922188207,-0.09040934516906418,0.019342387880016514,43.37967273518011,-0.23901843515497093,-1.4174190985339001,0.9432830748188215,-0.10024590897644323,-0.05619211379006153,0.019285408044300813
55.5,44.02056303584516,-1.6721149732945833,-1.4188287684082752,1.016300434275763,0.12042071540463439,-0.09102776610598085,0.01943721805408671,43.41279519244238,-0.24177250092017022,-1.4185408934023749,0.9428905868845251,-0.10262346805948867,-0.05596019588567045,0.0193945894934724
55.535,44.05353743454009,-1.6798934754076527,-1.4197138364543207,1.0100496758386726,0.08167833994639295,-0.1032418511999822,0.019414068914452635,43.44590584188497,-0.24460177594908214,-1.4196780542929397,0.9425265540387207,-0.10476541063249678,-0.05575231747980454,0.019368498267452065
55.565,44.08390154071651,-1.6765926200712329,-1.4217451707736473,1.0128112579986919,0.0830176623198895,-0.10433827158158238,0.01929354387202764,43.474276466602,-0.2470902040154245,-1.4206656705410863,0.9422401648413716,-0.10642266592900092,-0.0555929758720633,0.019236381072944484
55.599999999999994,44.117746204245236,-1.6847138547343548,-1.4207476275405497,1.0105878510221373,0.0500248804162311,-0.09476550137105733,0.019019110163717382,43.50736598362609,-0.2500550493376585,-1.4218303467449622,0.9419315973947938,-0.10820005265218736,-0.05542454223420514,0.018980493434619283
55.63499999999999,44.15321043773122,-1.6820137761785645,-1.4224698028629064,1.0137294920277782,0.0510614391503168,-0.09568594388974816,0.0186652088606305,43.54044523378561,-0.2530874628953099,-1.4230085084197817,0.9416509462728625,-0.10982013442789618,-0.055274205585967684,0.018618733465310067
55.66499999999999,44.18570537107564,-1.6891245931435606,-1.4238831792608835,1.0220791236060904,0.02497172401751868,-0.08396116006451848,0.018278812069146614,43.56879028662883,-0.2557443674653281,-1.4240301137382056,0.941432469348057,-0.11107725193001135,-0.055184377183578597,0.018223713840501334
55.7,44.22158035018049,-1.6873588330815892,-1.425101221560908,1.0253125911403913,0.025583954196349623,-0.08459409613715252,0.017715430767595297,43.601851439516494,-0.2588921510922743,-1.4252249527689547,0.9412300675906997,-0.1119489374777332,-0.05468706492418626,0.01767390167121179
55.735,44.248138542161655,-1.6984740625009636,-1.4276916315138806,1.0006945359054953,-0.009977884165039086,-0.09110640899234568,0.017064677096892744,43.634903429201245,-0.26207051101902984,-1.4264498497796083,0.940923925388185,-0.1125858498436402,-0.05701803556891122,0.017010651873610796
55.765,44.27826192426994,-1.698046784560347,-1.4287403634225484,1.003096160624409,-0.009929347544471057,-0.09156873094843831,0.016369000114597746,43.66322603053113,-0.26477806562502093,-1.4275647094607675,0.9408261921322629,-0.11048479599886266,-0.057857022089049234,0.01630943457259832
55.8,44.30279429942868,-1.7013892325810502,-1.430195715642185,0.9755607541228528,-0.019304238254107986,-0.08615514408711533,0.015372691061055656,43.69626237358139,-0.26786901446086125,-1.4289650085531227,0.9406291010456881,-0.10731262475951071,-0.06222935820924222,0.015327046196212878
55.834999999999994,44.3370596211081,-1.701308856154128,-1.4320661910896888,0.9778652523527853,-0.019417065224274666,-0.08692238721050671,0.01419133250758442,43.72929222109148,-0.270835932976817,-1.430579325061857,0.9404413298566026,-0.10228625169091524,-0.06950273573051131,0.01414386037385788
55.864999999999995,44.36914582840666,-1.7197968213329204,-1.4334719911712455,0.985217667723191,-0.07108099081506225,-0.09552704307225213,0.013016806395602654,43.75760708839857,-0.2732326838277762,-1.4321446304824956,0.9406490805241051,-0.09691154880461905,-0.07511807684976216,0.012959199303445931
55.89999999999999,44.40378663629792,-1.7215978294150318,-1.4345436602379777,0.9876191905204905,-0.07198547959069401,-0.09585055660500075,0.011354916815014441,43.79064573396164,-0.27574701584789124,-1.4341749130212993,0.9408751472463036,-0.08601994418100416,-0.0828272346562074,0.011304475366890816
55.935,44.4305300350444,-1.7203086593833632,-1.4366745011066087,0.9698935195265221,-0.06397174555650054,-0.09375449095523436,0.009472862674611003,43.823703844206904,-0.2779501317129394,-1.4363191533415183,0.941705164438785,-0.07489619042440543,-0.08601436148321041,0.009425300246333238
55.965,44.4597459981361,-1.7217499813084487,-1.4380817762648803,0.9716855509832385,-0.06464373877679463,-0.0942420458000015,0.007646627715155676,43.85206097800358,-0.279479574701155,-1.4381733697191383,0.9426061583091796,-0.06274373155209474,-0.08668293153677391,0.0075869544501827955
56.0,44.497683095154684,-1.7219227494531424,-1.4399946155390353,0.9840508069319185,-0.06062326342794222,-0.08537134216430786,0.0052970226203794555,43.88517249602924,-0.280874496125278,-1.4402700547501404,0.9438267175095408,-0.04731641669161688,-0.08534397013104626,0.0052517973908889045
56.035,44.53225701080203,-1.7236544345175844,-1.4435486863585538,0.9862835035019089,-0.061383757096564295,-0.08678441242363988,0.002791161203389514,43.91831635441839,-0.2818111427460333,-1.4422420681117625,0.9450390072407077,-0.03139904273858663,-0.08244089189506386,0.0027410452641037806
56.065,44.547896102876734,-1.719939682512404,-1.4435361894284142,0.9530287757297627,-0.04655145686274409,-0.07493266373285223,0.0005679201398023353,43.94675125817367,-0.2822355552962144,-1.4437990478223117,0.9459332156623925,-0.01863031718521744,-0.079343055020361,0.0005164129755143025
56.099999999999994,44.581351677528914,-1.721374027747288,-1.446244756647502,0.9547080378470127,-0.04705513971998698,-0.07592921484547333,-0.0020429729945719015,43.97994610833545,-0.282375281519334,-1.4454866025662514,0.9467415592466758,-0.004274100364648446,-0.07591410465886093,-0.0020899916173206094
56.13499999999999,44.62119890154838,-1.7335285284532347,-1.4464403380043223,0.972002392358263,-0.07295718587693045,-0.06319717976657557,-0.00462403405490175,44.01315825696501,-0.2821337507222491,-1.4470475880267009,0.9472754020399483,0.00927063055291935,-0.07287675292187093,-0.004669710811654983
56.16499999999999,44.65042136061504,-1.7357281647962282,-1.4480959576030727,0.9736549527297029,-0.0737219496409125,-0.06371262838183611,-0.0067696253003610716,44.041634877694804,-0.281620699617122,-1.4482959620878022,0.9474985975547423,0.01987485703132672,-0.07076569268355867,-0.006813582990962899
56.2,44.68166744626626,-1.7521085817240873,-1.4493959929022822,0.9681622082862305,-0.10755764319947048,-0.058748179782924126,-0.009168802632093962,44.07486132659914,-0.28074639586335576,-1.4496848916144265,0.9475539373780162,0.03112545549819155,-0.0688208112411042,-0.009207446952928206
56.235,44.715598100903776,-1.7560675294405428,-1.4498330074566184,0.9699868696770864,-0.10893124138692656,-0.0586031270499916,-0.011400689413022304,44.1080874823134,-0.2795939996346834,-1.451018052760824,0.9474210947680032,0.041148818345701194,-0.0673925942584806,-0.011448686667783184
56.265,44.743082959312346,-1.7531331846437297,-1.4493154476585914,0.9679522186052054,-0.09430164672585306,-0.05406316221819907,-0.013167660086449647,44.136563150734425,-0.27839131570893305,-1.4521285534343107,0.9471861739460391,0.04875533753933061,-0.06653057014895662,-0.013211353370035024
56.3,44.77699247967951,-1.7567578739578948,-1.452628492959775,0.969696505824686,-0.09550222964617205,-0.05519288295749902,-0.015059249594036482,44.169778320115725,-0.2767964416672649,-1.4534038548952355,0.9468287403910735,0.05674571384621192,-0.0658038077556325,-0.015093572104687345
