time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781556739.9682956,/auv/state,0.10276230306515574,0.15779907004990715,,,,,
1781556739.96851,/guidance/setpoint,,,0.1023588087546159,0.0,,,
1781556739.9905343,/auv/state,0.10226990807677794,0.16029564343258557,,,,,
1781556739.99074,/guidance/setpoint,,,0.10276230306515574,0.0,,,
1781556739.9908588,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.0158188,/auv/state,0.10124136906030987,0.16029564343258557,,,,,
1781556740.0163307,/guidance/setpoint,,,0.10226990807677794,0.0,,,
1781556740.0165546,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.032255,/guidance/setpoint,,,0.10124136906030987,0.0,,,
1781556740.0324364,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.0347705,/auv/state,0.09377879477906019,0.13493743653230975,,,,,
1781556740.053685,/auv/state,0.09928242662454068,0.13681199155295476,,,,,
1781556740.053899,/guidance/setpoint,,,0.09377879477906019,0.0,,,
1781556740.054053,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.076328,/auv/state,0.09954209058399952,0.13681199155295476,,,,,
1781556740.0765955,/guidance/setpoint,,,0.09928242662454068,0.0,,,
1781556740.0767727,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.0956457,/auv/state,0.09921160854719346,0.16938286960485016,,,,,
1781556740.0958834,/guidance/setpoint,,,0.09954209058399952,0.0,,,
1781556740.0960405,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.1154687,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.1169286,/auv/state,0.10296648384318899,0.16938286960485016,,,,,
1781556740.1170576,/guidance/setpoint,,,0.09921160854719346,0.0,,,
1781556740.1385586,/auv/state,0.09654482779441294,0.17153516018303108,,,,,
1781556740.1388345,/guidance/setpoint,,,0.10296648384318899,0.0,,,
1781556740.1390116,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.1583078,/auv/state,0.0978424009263108,0.17596824504642777,,,,,
1781556740.1586,/guidance/setpoint,,,0.09654482779441294,0.0,,,
1781556740.1587691,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.179542,/auv/state,0.09766126867979828,0.17596824504642777,,,,,
1781556740.179849,/guidance/setpoint,,,0.0978424009263108,0.0,,,
1781556740.1801443,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.2035348,/auv/state,0.09621545382879049,0.17852424230457734,,,,,
1781556740.2040594,/guidance/setpoint,,,0.09766126867979828,0.0,,,
1781556740.2042365,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.2225423,/auv/state,0.09795238942008277,0.17852424230457734,,,,,
1781556740.2228997,/guidance/setpoint,,,0.09621545382879049,0.0,,,
1781556740.2229958,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.243643,/guidance/setpoint,,,0.09795238942008277,0.0,,,
1781556740.2438529,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.2465744,/auv/state,0.09576082691351423,0.1788802529676454,,,,,
1781556740.2655616,/auv/state,0.09542236529296133,0.18139902630370308,,,,,
1781556740.2658038,/guidance/setpoint,,,0.09576082691351423,0.0,,,
1781556740.2659388,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.2882829,/auv/state,0.0978403592749825,0.18139902630370308,,,,,
1781556740.2884643,/guidance/setpoint,,,0.09542236529296133,0.0,,,
1781556740.2885714,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.3093047,/auv/state,0.09547756466918145,0.18686124610160537,,,,,
1781556740.3096611,/guidance/setpoint,,,0.0978403592749825,0.0,,,
1781556740.309904,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.333154,/auv/state,0.09567584978459966,0.18686124610160537,,,,,
1781556740.3336875,/guidance/setpoint,,,0.09547756466918145,0.0,,,
1781556740.3338706,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.354728,/auv/state,0.09554614221107152,0.1890716776766708,,,,,
1781556740.3549926,/guidance/setpoint,,,0.09567584978459966,0.0,,,
1781556740.3552208,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.3755915,/auv/state,0.09538039084509364,0.18594071254778832,,,,,
1781556740.3758364,/guidance/setpoint,,,0.09554614221107152,0.0,,,
1781556740.3760126,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.3969157,/auv/state,0.09513030772000959,0.18594071254778832,,,,,
1781556740.397082,/guidance/setpoint,,,0.09538039084509364,0.0,,,
1781556740.397203,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.4196682,/auv/state,0.09368219228554153,0.18840224252649146,,,,,
1781556740.41991,/guidance/setpoint,,,0.09513030772000959,0.0,,,
1781556740.4200692,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.4393172,/auv/state,0.09864391988744478,0.18840224252649146,,,,,
1781556740.4394712,/guidance/setpoint,,,0.09368219228554153,0.0,,,
1781556740.4395623,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.4611511,/auv/state,0.0963640683198219,0.19951609320347502,,,,,
1781556740.4614086,/guidance/setpoint,,,0.09864391988744478,0.0,,,
1781556740.461598,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.483236,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.4842632,/auv/state,0.09675518836866104,0.20216922561629477,,,,,
1781556740.4843893,/guidance/setpoint,,,0.0963640683198219,0.0,,,
1781556740.5037212,/auv/state,0.09468539150577834,0.20216922561629477,,,,,
1781556740.5038974,/guidance/setpoint,,,0.09675518836866104,0.0,,,
1781556740.5039966,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.524447,/auv/state,0.09513280315013617,0.20020088029943245,,,,,
1781556740.5246775,/guidance/setpoint,,,0.09468539150577834,0.0,,,
1781556740.52483,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.544258,/auv/state,0.09765021500756821,0.20020088029943245,,,,,
1781556740.54463,/guidance/setpoint,,,0.09513280315013617,0.0,,,
1781556740.5447376,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.567172,/auv/state,0.09363436811631878,0.2024036315516768,,,,,
1781556740.5677218,/guidance/setpoint,,,0.09765021500756821,0.0,,,
1781556740.5701416,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.588098,/auv/state,0.09679850467546203,0.20545611682728337,,,,,
1781556740.588412,/guidance/setpoint,,,0.09363436811631878,0.0,,,
1781556740.588589,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.6079302,/guidance/setpoint,,,0.09679850467546203,0.0,,,
1781556740.6080809,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.609139,/auv/state,0.0964559671093635,0.20545611682728337,,,,,
1781556740.6321318,/auv/state,0.09660883693095457,0.20803490795502505,,,,,
1781556740.6323185,/guidance/setpoint,,,0.0964559671093635,0.0,,,
1781556740.632409,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.6516454,/auv/state,0.09282381523433743,0.20803490795502505,,,,,
1781556740.6519785,/guidance/setpoint,,,0.09660883693095457,0.0,,,
1781556740.652124,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.6715386,/guidance/setpoint,,,0.09282381523433743,0.0,,,
1781556740.671722,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.6737845,/auv/state,0.09691088149522327,0.20210499838615878,,,,,
1781556740.6945462,/auv/state,0.09595802565581835,0.20450909360719705,,,,,
1781556740.6947005,/guidance/setpoint,,,0.09691088149522327,0.0,,,
1781556740.694806,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.7138824,/auv/state,0.10190942810740099,0.20450909360719705,,,,,
1781556740.7140152,/guidance/setpoint,,,0.09595802565581835,0.0,,,
1781556740.714109,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.73453,/auv/state,0.10085690849109596,0.20583679873503202,,,,,
1781556740.7347682,/guidance/setpoint,,,0.10190942810740099,0.0,,,
1781556740.7349308,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.772845,/guidance/setpoint,,,0.10085690849109596,0.0,,,
1781556740.7752154,/auv/state,0.0966479312964507,0.20583679873503202,,,,,
1781556740.7754345,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.777645,/auv/state,0.09639130669528215,0.2078911232003772,,,,,
1781556740.7779272,/guidance/setpoint,,,0.0966479312964507,0.0,,,
1781556740.7780385,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.7971148,/auv/state,0.09927853410908938,0.2105753747967442,,,,,
1781556740.7972825,/guidance/setpoint,,,0.09639130669528215,0.0,,,
1781556740.7974708,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.8180437,/auv/state,0.09930979219285248,0.2105753747967442,,,,,
1781556740.818287,/guidance/setpoint,,,0.09927853410908938,0.0,,,
1781556740.8197525,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.8402789,/auv/state,0.09967377432349167,0.2129648033775539,,,,,
1781556740.8404286,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.8412716,/guidance/setpoint,,,0.09930979219285248,0.0,,,
1781556740.861317,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.8635025,/auv/state,0.09802898796638448,0.2129648033775539,,,,,
1781556740.863865,/guidance/setpoint,,,0.09967377432349167,0.0,,,
1781556740.8811712,/auv/state,0.09741087099026081,0.21934877849397622,,,,,
1781556740.8814762,/guidance/setpoint,,,0.09802898796638448,0.0,,,
1781556740.881679,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.9042096,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.9061663,/auv/state,0.09924288040565443,0.2218275603106536,,,,,
1781556740.9064238,/guidance/setpoint,,,0.09741087099026081,0.0,,,
1781556740.9243643,/auv/state,0.10045127054227188,0.2218275603106536,,,,,
1781556740.9248302,/guidance/setpoint,,,0.09924288040565443,0.0,,,
1781556740.924975,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.9439433,/auv/state,0.09954167659907398,0.21627150500312076,,,,,
1781556740.944201,/guidance/setpoint,,,0.10045127054227188,0.0,,,
1781556740.9443562,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.964821,/auv/state,0.09754810039540457,0.21627150500312076,,,,,
1781556740.9651017,/guidance/setpoint,,,0.09954167659907398,0.0,,,
1781556740.965297,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556740.9881823,/auv/state,0.09775622767732939,0.2182507704916776,,,,,
1781556740.9884882,/guidance/setpoint,,,0.09754810039540457,0.0,,,
1781556740.9886515,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.0092726,/auv/state,0.0985979577890248,0.23070931165514477,,,,,
1781556741.0095325,/guidance/setpoint,,,0.09775622767732939,0.0,,,
1781556741.0097077,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.0279255,/auv/state,0.10043151295960841,0.23070931165514477,,,,,
1781556741.0281386,/guidance/setpoint,,,0.0985979577890248,0.0,,,
1781556741.0300431,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.051734,/auv/state,0.09922268489208363,0.2332248789205407,,,,,
1781556741.051949,/guidance/setpoint,,,0.10043151295960841,0.0,,,
1781556741.052119,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.072428,/guidance/setpoint,,,0.09922268489208363,0.0,,,
1781556741.0725243,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.0740457,/auv/state,0.09876819199866398,0.2332248789205407,,,,,
1781556741.0918972,/auv/state,0.09960530197253974,0.22582547577759227,,,,,
1781556741.0921493,/guidance/setpoint,,,0.09876819199866398,0.0,,,
1781556741.0923154,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.1145835,/guidance/setpoint,,,0.09960530197253974,0.0,,,
1781556741.114737,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.1165664,/auv/state,0.09993963391161742,0.22814188438808863,,,,,
1781556741.134903,/guidance/setpoint,,,0.09993963391161742,0.0,,,
1781556741.1350677,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.1367831,/auv/state,0.09723578553847237,0.22814188438808863,,,,,
1781556741.154895,/auv/state,0.09957093139837525,0.22546168004920894,,,,,
1781556741.155172,/guidance/setpoint,,,0.09723578553847237,0.0,,,
1781556741.1553435,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.1791823,/auv/state,0.09845491119136925,0.22546168004920894,,,,,
1781556741.179614,/guidance/setpoint,,,0.09957093139837525,0.0,,,
1781556741.1797714,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.1978996,/auv/state,0.09616285440640669,0.22735445186815165,,,,,
1781556741.198081,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.2006683,/guidance/setpoint,,,0.09845491119136925,0.0,,,
1781556741.2186828,/auv/state,0.09766063959523308,0.22400925491628823,,,,,
1781556741.21896,/guidance/setpoint,,,0.09616285440640669,0.0,,,
1781556741.2191367,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.2392364,/auv/state,0.0959190197866038,0.22400925491628823,,,,,
1781556741.2395103,/guidance/setpoint,,,0.09766063959523308,0.0,,,
1781556741.2396746,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.2606933,/auv/state,0.09486728044112169,0.2574719766918641,,,,,
1781556741.2608128,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.2617834,/guidance/setpoint,,,0.0959190197866038,0.0,,,
1781556741.2820735,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.2847545,/auv/state,0.09771316426568337,0.2574719766918641,,,,,
1781556741.2852862,/guidance/setpoint,,,0.09486728044112169,0.0,,,
1781556741.3014815,/auv/state,0.09545717198124239,0.25983293801319846,,,,,
1781556741.3017075,/guidance/setpoint,,,0.09771316426568337,0.0,,,
1781556741.3018634,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.3242228,/auv/state,0.09653647475618825,0.22406851278828518,,,,,
1781556741.3243823,/guidance/setpoint,,,0.09545717198124239,0.0,,,
1781556741.3244803,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.34438,/auv/state,0.09634426968842322,0.22406851278828518,,,,,
1781556741.344666,/guidance/setpoint,,,0.09653647475618825,0.0,,,
1781556741.344856,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.363914,/auv/state,0.09748393145355294,0.2260178645352405,,,,,
1781556741.3641684,/guidance/setpoint,,,0.09634426968842322,0.0,,,
1781556741.364322,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.3893971,/auv/state,0.09673589843404945,0.2260178645352405,,,,,
1781556741.393278,/guidance/setpoint,,,0.09673589843404945,0.0,,,
1781556741.393429,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.4085364,/auv/state,0.09580499644405449,0.223864873266582,,,,,
1781556741.4087942,/guidance/setpoint,,,0.09673589843404945,0.0,,,
1781556741.4109852,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.4298594,/auv/state,0.09604710387930027,0.22567627357051132,,,,,
1781556741.4301164,/guidance/setpoint,,,0.09580499644405449,0.0,,,
1781556741.430284,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.450542,/auv/state,0.10100168963906353,0.22567627357051132,,,,,
1781556741.4507947,/guidance/setpoint,,,0.09604710387930027,0.0,,,
1781556741.4509735,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.478222,/auv/state,0.0977179008332314,0.25808936324630644,,,,,
1781556741.4785097,/guidance/setpoint,,,0.10100168963906353,0.0,,,
1781556741.4786906,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.497054,/auv/state,0.09656633982367167,0.25808936324630644,,,,,
1781556741.4972737,/guidance/setpoint,,,0.0977179008332314,0.0,,,
1781556741.4974215,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.5166993,/auv/state,0.09662352523765687,0.26025775114134386,,,,,
1781556741.5169177,/guidance/setpoint,,,0.09656633982367167,0.0,,,
1781556741.517066,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.5388114,/auv/state,0.09610485198209062,0.22883764858750744,,,,,
1781556741.5390832,/guidance/setpoint,,,0.09662352523765687,0.0,,,
1781556741.5392704,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.5589538,/auv/state,0.09663559307963597,0.22883764858750744,,,,,
1781556741.5591905,/guidance/setpoint,,,0.09610485198209062,0.0,,,
1781556741.5593486,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.5805287,/auv/state,0.09564625747680111,0.23061575254997344,,,,,
1781556741.580743,/guidance/setpoint,,,0.09663559307963597,0.0,,,
1781556741.5809383,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.6030028,/guidance/setpoint,,,0.09564625747680111,0.0,,,
1781556741.603168,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.605978,/auv/state,0.09580042914876685,0.2327394170399014,,,,,
1781556741.6219068,/guidance/setpoint,,,0.09580042914876685,0.0,,,
1781556741.6220677,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.624734,/auv/state,0.09434723859956613,0.2327394170399014,,,,,
1781556741.641264,/guidance/setpoint,,,0.09434723859956613,0.0,,,
1781556741.641355,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.6426427,/auv/state,0.09624975948963765,0.23453238001355708,,,,,
1781556741.6638534,/auv/state,0.10029342811813875,0.23453238001355708,,,,,
1781556741.6640413,/guidance/setpoint,,,0.09624975948963765,0.0,,,
1781556741.66416,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.690488,/auv/state,0.09799460605336208,0.2373630038704772,,,,,
1781556741.69075,/guidance/setpoint,,,0.10029342811813875,0.0,,,
1781556741.6909337,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.712232,/auv/state,0.0995802316867588,0.2373630038704772,,,,,
1781556741.7125988,/guidance/setpoint,,,0.09799460605336208,0.0,,,
1781556741.712734,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.7320178,/guidance/setpoint,,,0.0995802316867588,0.0,,,
1781556741.7321508,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.7338946,/auv/state,0.09553270146700366,0.2389321674596332,,,,,
1781556741.7553382,/auv/state,0.09826744690644773,0.24093064649380844,,,,,
1781556741.7555711,/guidance/setpoint,,,0.09553270146700366,0.0,,,
1781556741.755797,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.776203,/auv/state,0.10175265811287483,0.24093064649380844,,,,,
1781556741.7764308,/guidance/setpoint,,,0.09826744690644773,0.0,,,
1781556741.7765987,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.7980137,/auv/state,0.10069423159438884,0.2427504853761935,,,,,
1781556741.798435,/guidance/setpoint,,,0.10175265811287483,0.0,,,
1781556741.7986424,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.8421872,/auv/state,0.09998471560141795,0.2427504853761935,,,,,
1781556741.8426628,/guidance/setpoint,,,0.10069423159438884,0.0,,,
1781556741.842775,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.845582,/auv/state,0.10011429645839319,0.24359520582353011,,,,,
1781556741.8457825,/guidance/setpoint,,,0.09998471560141795,0.0,,,
1781556741.8459294,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.863726,/auv/state,0.09901009782515757,0.245394906142121,,,,,
1781556741.863875,/guidance/setpoint,,,0.10011429645839319,0.0,,,
1781556741.863972,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.895006,/auv/state,0.09585621493008054,0.245394906142121,,,,,
1781556741.8953493,/guidance/setpoint,,,0.09901009782515757,0.0,,,
1781556741.8956003,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.9147058,/guidance/setpoint,,,0.09585621493008054,0.0,,,
1781556741.914847,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.9176276,/auv/state,0.09759535815828713,0.24985124164463074,,,,,
1781556741.9368668,/guidance/setpoint,,,0.09759535815828713,0.0,,,
1781556741.9373145,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.9408257,/auv/state,0.098548292985015,0.25144573559488514,,,,,
1781556741.9549122,/guidance/setpoint,,,0.098548292985015,0.0,,,
1781556741.955078,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556741.9574146,/auv/state,0.1029084639863445,0.25144573559488514,,,,,
1781556741.978602,/auv/state,0.0995668522377855,0.2613487947896918,,,,,
1781556741.978827,/guidance/setpoint,,,0.1029084639863445,0.0,,,
1781556741.9789464,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.0011294,/auv/state,0.10022690175795677,0.2613487947896918,,,,,
1781556742.0013654,/guidance/setpoint,,,0.0995668522377855,0.0,,,
1781556742.0015402,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.0210404,/auv/state,0.10019718744752026,0.2633781708206811,,,,,
1781556742.021628,/guidance/setpoint,,,0.10022690175795677,0.0,,,
1781556742.0218184,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.0467052,/guidance/setpoint,,,0.10019718744752026,0.0,,,
1781556742.0498953,/auv/state,0.0976240874068823,0.2633781708206811,,,,,
1781556742.050181,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.0649705,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.066238,/auv/state,0.10362061907020147,0.27469860693237513,,,,,
1781556742.0664296,/guidance/setpoint,,,0.0976240874068823,0.0,,,
1781556742.0871458,/auv/state,0.10046917547015255,0.27694474903553273,,,,,
1781556742.0874674,/guidance/setpoint,,,0.10362061907020147,0.0,,,
1781556742.0876896,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.1140528,/auv/state,0.09785127756242494,0.27694474903553273,,,,,
1781556742.1143005,/guidance/setpoint,,,0.10046917547015255,0.0,,,
1781556742.114469,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.1318543,/auv/state,0.09999812764726812,0.26912900622306307,,,,,
1781556742.132127,/guidance/setpoint,,,0.09785127756242494,0.0,,,
1781556742.1322992,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.1543505,/auv/state,0.09818929855500051,0.26912900622306307,,,,,
1781556742.154791,/guidance/setpoint,,,0.09999812764726812,0.0,,,
1781556742.1549585,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.173122,/guidance/setpoint,,,0.09818929855500051,0.0,,,
1781556742.1733136,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.175617,/auv/state,0.09648288626091307,0.27087407505436173,,,,,
1781556742.198757,/guidance/setpoint,,,0.09648288626091307,0.0,,,
1781556742.1989305,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.1999166,/auv/state,0.09810975557638812,0.2332730553902539,,,,,
1781556742.2180982,/auv/state,0.09689722781190888,0.2332730553902539,,,,,
1781556742.2184124,/guidance/setpoint,,,0.09810975557638812,0.0,,,
1781556742.2186084,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.2379649,/auv/state,0.09735511709595812,0.23447424839093323,,,,,
1781556742.2381144,/guidance/setpoint,,,0.09689722781190888,0.0,,,
1781556742.2382095,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.262865,/auv/state,0.09945908396756667,0.23447424839093323,,,,,
1781556742.263396,/guidance/setpoint,,,0.09735511709595812,0.0,,,
1781556742.263636,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.2836833,/auv/state,0.09627459200732838,0.2603418756431706,,,,,
1781556742.283862,/guidance/setpoint,,,0.09945908396756667,0.0,,,
1781556742.2840097,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.3030689,/auv/state,0.09633372235430215,0.2620954383543829,,,,,
1781556742.3033133,/guidance/setpoint,,,0.09627459200732838,0.0,,,
1781556742.3034818,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.329126,/guidance/setpoint,,,0.09633372235430215,0.0,,,
1781556742.330358,/auv/state,0.0944788207852906,0.2620954383543829,,,,,
1781556742.3306117,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.3493977,/auv/state,0.09570869892195333,0.24119844048378766,,,,,
1781556742.3496351,/guidance/setpoint,,,0.0944788207852906,0.0,,,
1781556742.3497906,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.369966,/auv/state,0.09657184152592936,0.24119844048378766,,,,,
1781556742.3701887,/guidance/setpoint,,,0.09570869892195333,0.0,,,
1781556742.3703318,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.3897607,/auv/state,0.09844675508533704,0.24227068562816048,,,,,
1781556742.390226,/guidance/setpoint,,,0.09657184152592936,0.0,,,
1781556742.3903997,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.4128828,/auv/state,0.0979237499213923,0.2608706957058502,,,,,
1781556742.4131913,/guidance/setpoint,,,0.09844675508533704,0.0,,,
1781556742.4133985,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.4329758,/auv/state,0.09643161863365228,0.2608706957058502,,,,,
1781556742.4332094,/guidance/setpoint,,,0.0979237499213923,0.0,,,
1781556742.433366,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.45373,/auv/state,0.09745521227659992,0.26249173571755374,,,,,
1781556742.4539528,/guidance/setpoint,,,0.09643161863365228,0.0,,,
1781556742.4541054,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.4758928,/auv/state,0.0983720843441602,0.26249173571755374,,,,,
1781556742.4761815,/guidance/setpoint,,,0.09745521227659992,0.0,,,
1781556742.4778652,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.4986897,/auv/state,0.09852247715765053,0.2645129655054285,,,,,
1781556742.4990132,/guidance/setpoint,,,0.0983720843441602,0.0,,,
1781556742.499282,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.5209365,/auv/state,0.09788244693481829,0.2661573260381359,,,,,
1781556742.5211723,/guidance/setpoint,,,0.09852247715765053,0.0,,,
1781556742.521326,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.5437686,/auv/state,0.09796810314432415,0.2661573260381359,,,,,
1781556742.5440502,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.5455718,/guidance/setpoint,,,0.09788244693481829,0.0,,,
1781556742.5671866,/guidance/setpoint,,,0.09796810314432415,0.0,,,
1781556742.5673225,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781556742.569443,/auv/state,0.09762371621218335,0.25322701281457666,,,,,
1781556742.5876648,/auv/state,0.09915239442379785,0.25322701281457666,,,,,
1781556742.5880482,/guidance/setpoint,,,0.09762371621218335,0.0,,,
