t,x,y,z,vx,vy,vz,yaw,mode,target_x,target_y,target_yaw,target_speed,cross_track,along_track
38.81968021392822,28.60460494929555,4.6569009313435785,-1.6421510015953136,0.9437930879558604,-0.08447679101733,-0.06560492922937852,0.13388168382484064,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3167854144847766,-11.513142569585511
38.839844703674316,28.62353736743381,4.657845769032844,-1.6433860464577108,0.9435702437539352,-0.08678196015827185,-0.06528557254263972,0.1343802627648275,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3158405767955115,-11.494210151447252
38.83988976478577,28.62353736743381,4.657845769032844,-1.6433860464577108,0.9435702437539352,-0.08678196015827185,-0.06528557254263972,0.1343802627648275,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3158405767955115,-11.494210151447252
38.86675763130188,28.64247066671432,4.658755066290167,-1.6446208748726865,0.9433434400333356,-0.08893987657971307,-0.06498994160729525,0.13481822175820904,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3149312795381878,-11.47527685216674
38.86680197715759,28.64247066671432,4.658755066290167,-1.6446208748726865,0.9433434400333356,-0.08893987657971307,-0.06498994160729525,0.13481822175820904,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3149312795381878,-11.47527685216674
38.88753032684326,28.661404532019255,4.659630481011551,-1.645855513606388,0.943115512250037,-0.09096059696692932,-0.06471413098597853,0.13519731438351815,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3140558648168037,-11.456342986861806
38.88755440711975,28.661404532019255,4.659630481011551,-1.645855513606388,0.943115512250037,-0.09096059696692932,-0.06471413098597853,0.13519731438351815,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3140558648168037,-11.456342986861806
38.90892720222473,28.680338714158456,4.660473500040741,-1.6470899407275361,0.9428887730900637,-0.09285455453421193,-0.06445526346048175,0.1355194016573851,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3132128457876142,-11.437408804722605
38.9089515209198,28.680338714158456,4.660473500040741,-1.6470899407275361,0.9428887730900637,-0.09285455453421193,-0.06445526346048175,0.1355194016573851,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3132128457876142,-11.437408804722605
38.930968284606934,28.699273017101916,4.661285468203336,-1.6483241140019707,0.9426650673352505,-0.09463032549192554,-0.06421152520212318,0.13578640020554902,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3124008776250191,-11.418474501779144
38.93100571632385,28.699273017101916,4.661285468203336,-1.6483241140019707,0.9426650673352505,-0.09463032549192554,-0.06421152520212318,0.13578640020554902,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3124008776250191,-11.418474501779144
38.951300382614136,28.718207290666708,4.662067604332433,-1.6495579640539715,0.9424459523953157,-0.09629624950101567,-0.06398070307750245,0.13600025616126346,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3116187414959217,-11.399540228214352
38.95133399963379,28.718207290666708,4.662067604332433,-1.6495579640539715,0.9424459523953157,-0.09629624950101567,-0.06398070307750245,0.13600025616126346,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3116187414959217,-11.399540228214352
38.972758769989014,28.737141423463473,4.6628210068431795,-1.6507914119252443,0.942232599152782,-0.09786006981699676,-0.0637617292454785,0.13616293986796002,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.31086533898517565,-11.380606095417587
38.97277903556824,28.737141423463473,4.6628210068431795,-1.6507914119252443,0.942232599152782,-0.09786006981699676,-0.0637617292454785,0.13616293986796002,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.31086533898517565,-11.380606095417587
38.99285006523132,28.756075335230385,4.663546676457532,-1.6520243715240521,0.9420259567325928,-0.0993285059204436,-0.06355332994746744,0.13627640934620033,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.31013966937082316,-11.361672183650676
38.992900371551514,28.756075335230385,4.663546676457532,-1.6520243715240521,0.9420259567325928,-0.0993285059204436,-0.06355332994746744,0.13627640934620033,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.31013966937082316,-11.361672183650676
39.01796078681946,28.775008972770557,4.6642455187391665,-1.6532567504880786,0.9418267359292021,-0.10070821242700309,-0.06335455376668332,0.13634261204037995,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.30944082708918863,-11.342738546110503
39.018003940582275,28.775008972770557,4.6642455187391665,-1.6532567504880786,0.9418267359292021,-0.10070821242700309,-0.06335455376668332,0.13634261204037995,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.30944082708918863,-11.342738546110503
39.03767967224121,28.793942304275017,4.664918357507449,-1.6544884580070958,0.9416354456666944,-0.10200499395046836,-0.06316472093220533,0.13636346668491994,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.30876798832090646,-11.323805214606043
39.037713050842285,28.793942304275017,4.664918357507449,-1.6544884580070958,0.9416354456666944,-0.10200499395046836,-0.06316472093220533,0.13636346668491994,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.30876798832090646,-11.323805214606043
39.05772924423218,28.8128753162952,4.665565938398951,-1.6557194030372684,0.9414524467740797,-0.10322474914322473,-0.0629831145166583,0.13634086382143323,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3081204074294037,-11.304872202585859
39.05777192115784,28.8128753162952,4.665565938398951,-1.6557194030372684,0.9414524467740797,-0.10322474914322473,-0.0629831145166583,0.13634086382143323,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3081204074294037,-11.304872202585859
39.07997727394104,28.831808013570605,4.666188910895267,-1.6569495006556523,0.9412779459635852,-0.10437440443612298,-0.06280923677032058,0.13627670755946864,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.30749743493308834,-11.285939505310456
39.080013036727905,28.831808013570605,4.666188910895267,-1.6569495006556523,0.9412779459635852,-0.10437440443612298,-0.06280923677032058,0.13627670755946864,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.30749743493308834,-11.285939505310456
39.09991645812988,28.850740417197787,4.666787827706986,-1.658178671396212,0.9411120355682723,-0.10546046337832242,-0.06264255004216064,0.13617292639463358,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.30689851812136926,-11.267007101683273
39.099937915802,28.850740417197787,4.666787827706986,-1.658178671396212,0.9411120355682723,-0.10546046337832242,-0.06264255004216064,0.13617292639463358,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.30689851812136926,-11.267007101683273
39.11995077133179,28.869672559169114,4.667363169973229,-1.6594068431323672,0.9409546920248107,-0.10648799506315518,-0.06248274925853866,0.1360314352730284,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3063231758551259,-11.248074959711946
39.119999408721924,28.869672559169114,4.667363169973229,-1.6594068431323672,0.9409546920248107,-0.10648799506315518,-0.06248274925853866,0.1360314352730284,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-0.3063231758551259,-11.248074959711946
