t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
2.369999999999999,0.0006885256798554867,0.0010393212048983701,-0.10040722956591708,0.003578252215476141,0.008092327551537437,0.0015337628706859618,-0.00021802576192486706,-0.005528143202962353,-9.736897532164332e-05,0.0014425536043929375,0.00012314095091505564,-0.09933589429785818,0.00018614884288417583,0.0005845489048367102,0.006358186654435927,-0.0001498842904688657,-0.0055617850819556815,-8.78909586374217e-05
2.4000000000000004,0.0002983871600222149,0.0009408759864003701,-0.09979372389125274,-0.003978162053215328,0.00301961789323002,-0.0003492582960138435,-0.0002362430320528297,-0.0056909448183604106,-3.637675163936649e-05,0.0014502056228646865,1.595974241370238e-05,-0.09918102542731726,0.0002709845324399704,-0.003979899550059321,0.004141610400221869,-0.00011183280098361172,-0.0057061285762753065,5.3062796977024524e-05
2.4350000000000005,0.00015741715198917816,0.0010481375448124896,-0.09965202651119398,-0.004081728089374792,0.0031095426019760453,-0.00036607895677143176,-0.00023552560717687856,-0.005829914793642033,-1.3959622124470886e-05,0.0014555283035160296,1.3725307729615703e-05,-0.09910685878153704,0.0002404164382861535,-0.002118634229330382,0.0019260246876725109,-0.0001291786924528667,-0.005897510671201756,5.4527119278912446e-05
2.4700000000000006,0.0008199887761506791,0.0011642508718795585,-0.09905107446229522,0.007482041593505073,0.0032824735238534686,-0.0010744228332910666,-0.00022521421378751677,-0.0059263859541780475,-1.5352293420534124e-05,0.0014641722133239554,3.983407980638046e-05,-0.09907095376466962,0.00022807328931616984,0.0019930180548755573,0.00022425781050213628,-0.0001622246141902375,-0.006012443525638775,1.5660930855198297e-05
2.5000000000000018,0.0010465180426067339,0.00126390356942231,-0.09954867642136378,0.007607374342569528,0.003361076332197399,-0.0011062789221440994,-0.0002577732508783903,-0.006048385204422413,1.2964726969766359e-05,0.00147081049050879,0.00013390102543731793,-0.09909017256794098,0.00022212193480778702,0.0024946621489714124,-0.0012203605614068437,-0.00018027639673699706,-0.006076401207065311,-9.823077093246312e-05
2.5349999999999984,0.0018323535541853592,0.0009956779782373092,-0.09943542964219887,0.015328536549645833,-0.002244395478172123,-0.005985007955757737,-0.00020261225613760203,-0.006153196334901079,6.314887346370313e-06,0.001481888287756305,0.00011304447752732004,-0.0991983466137802,0.00030090948563699045,-0.0012139881821548485,-0.00429665398199485,-0.0001610822482834475,-0.006127019185922327,-5.710491707943281e-05
2.5699999999999985,0.0023754862886776057,0.000916628523013897,-0.10120125904632005,0.015633505859341312,-0.0022721276966990445,-0.006130859028303348,-0.0002411169517739786,-0.006160057692112807,9.745056400145558e-05,0.0014972007733775599,1.1235672818872173e-05,-0.09938381119166556,0.00040213494962825327,-0.002343585047234741,-0.0059579572607246995,-0.000148079378252118,-0.0061499982113016145,7.211516134376257e-05
2.5999999999999996,0.002685902395136039,0.0005789326010289374,-0.09873291243729909,0.01350194074382216,-0.006237538480178273,-0.005532995598287016,-0.0002280448944564917,-0.006171718513327208,9.320910299193132e-05,0.001506874328415897,5.4885607042649045e-05,-0.09961265702637218,0.0002539358139929113,0.002310601970278852,-0.008182119873834237,-0.0001878791098244828,-0.0061723174063398134,1.1997924058333904e-05
2.635,0.0031641171927035278,0.00035864719703106,-0.09804599979497652,0.013755027623005844,-0.006350887494505741,-0.005648009513777197,-0.00022917137313838157,-0.006091819283877696,0.000150356526396056,0.0015262266151658819,4.349636800661054e-05,-0.09983537038687573,0.0005466325894306942,-0.0023372677765549294,-0.00708514676722324,-0.00016300913822853375,-0.0060449181440275675,2.8148413971826974e-05
2.67,0.003820759429366702,0.0002619815167280836,-0.10060583146241697,0.01629440438432539,-0.004730999884827725,-0.008869976459436657,-0.0002534758795875725,-0.006036950093902151,3.163185663934698e-05,0.0015468818109285465,-5.05848979935301e-05,-0.1001133110131884,0.0005201669086828992,-0.0019129653252903437,-0.00824889720891131,-0.00016129221324938094,-0.005924409092979182,0.00013539699910302766
2.700000000000001,0.004315085300298491,0.00011902323112046413,-0.10055395538711309,0.01655338725117872,-0.0047962729669279724,-0.00902436343227464,-0.00023781109968545877,-0.005959008446592585,8.589941119607758e-05,0.0015625558830603137,3.234732033683685e-05,-0.10036607082699646,0.0004592864095693556,0.004122146580426266,-0.00837787472378579,-0.00021433039150313106,-0.0058084908702753174,1.8753133646958543e-05
2.735000000000001,0.004367831380044193,0.00048266013740651086,-0.10087247935916821,0.009344847864326766,0.002625611286532603,-0.009257485075920613,-0.0002066412165802056,-0.00584564981880975,0.0001619676181552343,0.0015841235931779445,-8.134038465171004e-05,-0.10063970752268915,0.0005584724131847318,-0.002852800266874715,-0.00759476252510198,-0.00015656942183150333,-0.00563358507398427,0.00014712896043215292
2.7700000000000014,0.004699376572283184,0.0005758690524248055,-0.1001224050660312,0.009493503077464993,0.0027026992772221092,-0.009438907957530773,-0.0002380941809456693,-0.005657136876667136,9.742081423791406e-05,0.0016045200698529005,-7.06453525311861e-05,-0.10089620702976859,0.0005457807991163605,0.0005517509745993833,-0.006969034205861848,-0.00018391156186383872,-0.00545706490440297,0.00011317131076871829
2.799999999999999,0.002330282928163327,0.0006399999881795525,-0.1016959186404165,-0.028680463142109147,0.0025124095703006333,-0.00030283200753444817,-0.00025103527594527714,-0.005571006284039726,3.6112115451736315e-05,0.0016218253727693355,-6.600163367230569e-05,-0.10108743383583857,0.0005356613568905691,0.0001839601343730802,-0.006031926549813489,-0.0001746558677013659,-0.005303341032519916,9.151302571112499e-05
2.834999999999999,0.0013148275752641742,0.0007291994220098973,-0.10020973420796508,-0.029349858777095506,0.002584020900883388,-0.0002856337620915639,-0.0002336966518341477,-0.005412041522053102,-1.359752807106318e-05,0.001640636257728589,-7.975964042533998e-05,-0.10126586827047591,0.0005457234122988583,0.00021573632518024537,-0.004153527698822222,-0.0001686007419591991,-0.005138752466640457,9.149248274789549e-05
2.869999999999999,0.0018490536827116405,0.0005278157226188528,-0.1008570712015171,-0.008720561128825466,-0.0013158307978287098,-0.005548697007384362,-0.00023122767618577456,-0.005308473037888727,9.23438710165314e-05,0.0016609128853426465,-1.6934052765777707e-05,-0.10136983816554397,0.0005427603544057458,0.0007404967383232226,-0.0022740086481058334,-0.00017399164054187933,-0.0049717953939773735,4.498817902085784e-06
2.9000000000000004,0.0015855814454184686,0.00048811964629059783,-0.10106034332693525,-0.00890342028685609,-0.0013273452163602428,-0.005633779263661154,-0.00020866672047770154,-0.005194831259674793,4.458450171052064e-05,0.0016783503390769283,-8.634619512773982e-06,-0.10138731944162874,0.0005768735729302099,0.0016754868527364287,2.7204762552273007e-05,-0.00017295480785898894,-0.004820123979570417,-8.967036320606156e-06
2.9350000000000005,0.002222612522494713,-0.0006556613267617462,-0.10063883472730595,0.0038167194308300623,-0.016222690783024518,0.000732402250719133,-0.00020013182913558578,-0.005061112225209552,3.0244395825107514e-05,0.001692529006525945,-4.4501556780834924e-05,-0.10139429023541158,0.0004278894968487617,-0.0006633343676695782,0.00093691853806396,-0.00015129641945029073,-0.004747594690801009,3.1622221822537e-05
2.9700000000000006,0.0023571425308759747,-0.0012291900533524126,-0.10186709582376352,0.0038770480201719693,-0.016551048077644737,0.0007615954582540496,-0.00025474297574001875,-0.00504652934710581,6.428455877394158e-06,0.001707641598239995,2.757857618245988e-05,-0.10131806996387027,0.0004289437011669149,0.001556682575257564,0.0029877942336813844,-0.00016987432343512952,-0.004686456095076542,-5.793693629441783e-05
3.0000000000000018,0.0013698624134335508,-0.00024776847200890136,-0.10140181622682576,-0.011556320704926293,0.003994915772665308,0.008138750113687365,-0.00020224616159447703,-0.0049986115246904985,-4.7095382327722035e-05,0.0017193768712946424,2.5919481814071215e-05,-0.10118883623119165,0.0003806847718149789,0.00032878083351822664,0.004677739354663735,-0.00015921342326820218,-0.004642036230587434,-5.064369407112711e-05
3.0359999999999996,0.001577063748464863,-0.0004690748331798635,-0.10114390162553072,0.003423056265116865,-0.004806202849544219,0.0015859667290410813,-0.000248406648115207,-0.004987514588151498,-1.6622304856994674e-05,0.001727388961713849,9.109395816017791e-05,-0.10104564357539529,0.00026850246690897914,0.0016694989708346912,0.005269053897065836,-0.00016942673780031398,-0.0047155606879811405,-0.00012041591042723858
3.0699999999999985,0.0016944152271421292,-0.0006340797638427643,-0.10129060133340317,0.0034966416952499912,-0.004900334892823821,0.00162135807467223,-0.0002491125682491102,-0.00497742887911068,-9.685447650564782e-05,0.001734181122458267,6.499591798741233e-05,-0.10085342810667249,0.0001737249956846124,-0.0004036488252771558,0.005451750522982778,-0.00015152996068408685,-0.004798314630096932,-7.438706673018195e-05
3.0999999999999996,0.001800028481760349,-0.000782334939772299,-0.10080197306933769,0.0035615839013019013,-0.004983393217855792,0.0016551235090105365,-0.00022998142093344498,-0.004996460138929404,-0.00012028573479883065,0.0017376219843425744,5.9818415802321545e-06,-0.10068865748760483,0.0001597073113108988,-0.00326728978542472,0.006158304628304996,-0.0001265674959007584,-0.0049274776214304795,6.970551445327885e-06
3.135,0.0008000497141651824,0.00010789727886496674,-0.09988297241943656,-0.011610236718524902,0.009364611545208845,0.0024122097747323323,-0.0002532272355924014,-0.00508885804282455,-3.257660605582301e-05,0.0017425938985264902,0.00011679164292406076,-0.1004242749538564,0.00015922063834398077,0.0025926384776770377,0.007749813278547917,-0.00017612861100968372,-0.0050330370562888,-0.00012176894096323297
3.17,0.0003889644254045227,0.00043935562453491055,-0.10103270785475615,-0.011856905823151465,0.009573114837280627,0.002453326764452868,-0.00024057623035922401,-0.005203691248437447,-0.00010861684737983879,0.0017463327178730559,0.00011289055972072394,-0.10016934951535134,0.00010162460110525643,-0.00019530491666782117,0.006728832059499611,-0.0001626265497833423,-0.005174609244883577,-9.975842874357703e-05
3.200000000000001,0.0009395261113454428,9.593958551924568e-05,-0.10066204760005348,0.0007166460613490244,0.0008636911513164591,0.0059967321221279235,-0.00019394138774808667,-0.005309069945587109,-4.7864623158755406e-05,0.0017486671993012237,3.5716760298152054e-05,-0.09999113698482098,0.00015209885782236463,-0.0037161840496839154,0.006090925165412943,-0.00013283295644345234,-0.005344112342995787,7.259685077258063e-06
3.235000000000001,0.0007002832576504109,-0.0010269320129919646,-0.09992511248674418,-0.005371811252018688,-0.02583322277678235,0.004968456194546889,-0.00024342466451265918,-0.005453951189845261,4.2158770268141396e-05,0.0017498712738490685,0.00014126112844272954,-0.09976997156276729,5.043552578395822e-05,0.0026388587482764534,0.006055764512926883,-0.0001904945493091977,-0.005494933102126407,-0.00011479389282576078
3.2700000000000014,0.0005092742353767638,-0.0019411276531696598,-0.09880637999276587,-0.0054879615327649844,-0.026408906517303876,0.005066605736033125,-0.00023169853080684533,-0.0055983881446017856,-4.015739654628092e-05,0.0017536535266335918,8.011060815469825e-05,-0.09960830636597395,9.320548651989722e-05,-0.0011018240065132031,0.0038166410128456633,-0.0001635515806328564,-0.005668868687508984,-2.723526168796802e-05
3.299999999999999,0.0011074543408753773,-0.0023696714858386526,-0.09856439370423686,0.0115275829972461,-0.018592133792253662,0.0009376558644120792,-0.00020236770494674872,-0.005675219560338452,-2.141747374739822e-05,0.001754878589594,7.438869041249163e-05,-0.09952779087685854,0.00010710825454973683,-0.0013903542961334321,0.002381365754870597,-0.00017085116423603937,-0.005835707310993711,-1.4043731056712192e-05
3.334999999999999,0.0015152420546869355,-0.003027282996357671,-0.10027781879125541,0.011786282031039264,-0.018985789112207385,0.0009421089343177869,-0.00021761064155523258,-0.005774833816855286,-1.2168744656815276e-05,0.0017609198707302374,0.00010770766001745832,-0.09941580090092376,0.00017399289675270688,0.0009528508403984141,0.002479135230682189,-0.00019111923881289696,-0.005915891879598861,-4.9423553213152735e-05
3.369999999999999,0.0013698543662244295,-0.003018398443232472,-0.10048471052505192,7.413877988149409e-05,-0.004911654063391779,-0.001909190558748719,-0.00020053388560725688,-0.005874486426960423,1.322953882088029e-05,0.00176766934920769,4.332544264843653e-05,-0.09941322895813416,0.0001619161674969348,-0.0013022523197248597,-0.0009062269312947897,-0.00017658349258756634,-0.006038479355305731,3.362219808635144e-05
3.4000000000000004,0.0013725618132625489,-0.0031669628302223186,-0.10084941958166382,8.306003868163714e-05,-0.004991841983468248,-0.0019529145714329843,-0.0002698900940991678,-0.00593083265775407,5.325826664126511e-05,0.0017691798449073204,0.0001092808507122866,-0.09948281782726487,3.7082872651988785e-05,0.002238217525080165,-0.0027250593245995987,-0.00021228327488690787,-0.006153550248420923,-4.77894340488478e-05
3.4350000000000005,0.0017003190391946948,-0.0029599334513944354,-0.09900289392680861,0.007271207620590303,0.0033786674691214102,0.0019322139989839116,-0.00021548780195779216,-0.0059616261757065026,8.792300380200402e-06,0.0017823794481217627,3.8260199227974615e-07,-0.09955302687995811,0.0003651354757434283,-0.0033221587501772016,-0.002682426546920135,-0.0001728411472914061,-0.006162322727666475,8.845247378042804e-05
3.4700000000000006,0.0019572642595662576,-0.0028401193114587654,-0.10029378209856077,0.007435265604954111,0.003466316944084724,0.001962730335790752,-0.0002244972232730014,-0.005981858526644679,3.659245702936076e-05,0.0017917990387332778,1.6240324747622274e-05,-0.09970665149845438,0.0002692035065974835,-0.00018344479504522546,-0.004687163920358987,-0.00019981871450422306,-0.006181589565789691,6.079876130323895e-05
3.5000000000000018,0.0018933141677948545,-0.0028142619455037033,-0.09950513379044423,0.0011270829450324982,0.0017806087829086437,-0.00433107668780508,-0.00021504722669218881,-0.00594585542911874,3.5741774785602594e-05,0.0018058474770326072,-3.8200237723417306e-05,-0.09981881633193498,0.0004851388932412824,-0.0010312694816978188,-0.0034253707625463343,-0.00019087305931282542,-0.006105629491523886,0.00011830402062609947
3.5349999999999984,0.0019340784456503418,-0.002751107025546916,-0.09909590643201227,0.0011507469200040532,0.0018299149552376548,-0.004432473696084571,-0.0002791969421673813,-0.005898237594474943,9.069443359388529e-05,0.0018174997561024578,-2.9064246471339193e-06,-0.10004624792672827,0.00030298613584961204,0.002977250470491865,-0.006406997996895291,-0.0002256074008494495,-0.006070178910631561,5.6328152467026085e-05
3.5699999999999985,0.0014440347536251313,-0.0028073764792123524,-0.09874842821409402,-0.00948822028487939,-0.0005527156171680758,-0.0022898357100444855,-0.00023678728920106804,-0.00580395314093396,-2.9811646867550227e-05,0.0018316745103348344,-9.982807381450068e-06,-0.10027439647093095,0.0003745915429691309,-0.0014641585313853356,-0.0067042126540766646,-0.0001978209994239521,-0.005982785443873492,5.714537824648506e-05
3.5999999999999996,0.0011570744464038246,-0.0028240247472138703,-0.09999908716827122,-0.009669336142565044,-0.000556380432382042,-0.002338586279847732,-0.00023209262826506818,-0.005734947263805079,-4.192513407108578e-06,0.0018445040630554743,-0.00010160236800552771,-0.10047388039157915,0.00037594302695299263,-0.002671744933921247,-0.006589230740646939,-0.00017914343097936243,-0.005888500570918448,0.00015941771368148584
