time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781520674.3690364,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.08974574905503839
1781520674.3913672,/auv/state,0.09491593125022461,0.3123606656600286,,,,,
1781520674.3915565,/guidance/setpoint,,,2.0,0.0,,,
1781520674.391719,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.0898519926690453
1781520674.41318,/guidance/setpoint,,,2.0,0.0,,,
1781520674.4133463,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.08995084502255672
1781520674.4159558,/auv/state,0.09727352116215116,0.30376749890407273,,,,,
1781520674.429213,/guidance/goal,,,2.0,0.0,,,
1781520674.432999,/auv/state,0.10201098024270612,0.30376749890407273,,,,,
1781520674.4333973,/guidance/setpoint,,,2.0,0.0,,,
1781520674.4335651,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.09020748029932159
1781520674.4594789,/auv/state,0.09502888090822224,0.30417303344783503,,,,,
1781520674.4597282,/guidance/setpoint,,,2.0,0.0,,,
1781520674.4599023,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.0899813699233173
1781520674.4807649,/auv/state,0.09866541716974098,0.3019261363994335,,,,,
1781520674.481019,/guidance/setpoint,,,2.0,0.0,,,
1781520674.4812531,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.09024684333466826
1781520674.5006628,/auv/state,0.0991509001752238,0.3019261363994335,,,,,
1781520674.5008063,/guidance/setpoint,,,2.0,0.0,,,
1781520674.5008984,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.0905404014519434
1781520674.5289347,/guidance/goal,,,2.0,0.0,,,
1781520674.5320466,/guidance/setpoint,,,2.0,0.0,,,
1781520674.5323036,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.09007568304137208
1781520674.533412,/auv/state,0.09914182669444926,0.3023375919733569,,,,,
1781520674.555117,/auv/state,0.09814541438137077,0.3023375919733569,,,,,
1781520674.5556529,/guidance/setpoint,,,2.0,0.0,,,
1781520674.555822,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.09099202231080539
1781520674.5745313,/auv/state,0.09729886198624084,0.28810459636436814,,,,,
1781520674.5747185,/guidance/setpoint,,,2.0,0.0,,,
1781520674.5748403,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.09018467493685534
1781520674.600405,/auv/state,0.09929893679372981,0.28822262719681185,,,,,
1781520674.6006846,/guidance/setpoint,,,2.0,0.0,,,
1781520674.6008675,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.09129166113039104
1781520674.622965,/auv/state,0.10163004660793817,0.28822262719681185,,,,,
1781520674.6232097,/guidance/setpoint,,,2.0,0.0,,,
1781520674.6233706,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.09137615085484506
1781520674.629919,/guidance/goal,,,2.0,0.0,,,
1781520674.64289,/auv/state,0.09867236413811042,0.315619081892762,,,,,
1781520674.6431434,/guidance/setpoint,,,2.0,0.0,,,
1781520674.643333,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.0904423993511939
1781520674.6635463,/guidance/setpoint,,,2.0,0.0,,,
1781520674.6637497,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.09145023448396049
1781520674.6664298,/auv/state,0.09890550728675049,0.315619081892762,,,,,
1781520674.6910532,/guidance/setpoint,,,2.0,0.0,,,
1781520674.6912546,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.09056227401456261
1781520674.6941085,/auv/state,0.10034619551396007,0.3162166208170348,,,,,
1781520674.712423,/guidance/setpoint,,,2.0,0.0,,,
1781520674.7125523,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.09125750563600916
1781520674.7139142,/auv/state,0.09928463645519514,0.30844996750298914,,,,,
1781520674.7296174,/guidance/goal,,,2.0,0.0,,,
1781520674.7358887,/auv/state,0.1051901343008568,0.30844996750298914,,,,,
1781520674.736158,/guidance/setpoint,,,2.0,0.0,,,
1781520674.7363474,/sara_uuv/cmd_vel,,,,,0.0,-0.32,0.09135692571205743
1781520674.7688532,/auv/state,0.10116702597042604,0.308968281875843,,,,,
1781520674.7690165,/guidance/setpoint,,,2.0,0.0,,,
