t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
35.07,24.83481276042403,0.046902607822858045,-1.41551876932499,0.9351281633789768,-0.0827299523630245,-0.06607080895446416,0.08103020834560051,-0.033714328940001266,0.024201138748935598,25.778403923323992,0.10831733955853359,-1.4555370684205164,0.9427469661340471,0.09972364979062523,-0.06424698873087001,0.08070600653126714,-0.02220291860323547,-0.017187711832780637
35.1,24.862990211766373,0.04524958749266261,-1.4150332633871585,0.9363330242267693,-0.08405440936257946,-0.06640811593524631,0.08126462283230884,-0.03332739594587641,0.024026268949665305,25.806760456966845,0.11100784347707157,-1.4565890946901152,0.9423953802578613,0.1018980969090563,-0.06428795283161719,0.08068220984843612,-0.021997156310288712,-0.01718020893250446
35.135,24.89578760864788,0.04350502427655557,-1.415399380122835,0.9543134712075699,-0.10723742100208256,-0.05778787931740226,0.08129839461411725,-0.032902235802584105,0.023708428253232494,25.839830057319503,0.11423306087714893,-1.4578190638403437,0.9420136062844066,0.10418443850592284,-0.06432968520952137,0.08065777048962625,-0.02179038664360181,-0.017034948026287897
35.17,24.929353543977413,0.040682812564000415,-1.417053402547026,0.9560857287506224,-0.1092623983086014,-0.05799310125848933,0.08157282047984715,-0.03249058468167032,0.023299400086011612,25.87288746800033,0.11753871650287953,-1.4590509248527945,0.9416603916818782,0.10626377166570722,-0.0643655026896148,0.08063630223818193,-0.021612481882791624,-0.016767160366591566
35.199999999999996,24.958262561774973,0.03817500072068469,-1.4184104990272317,0.9356153691114741,-0.1140747535760056,-0.0577817636965392,0.0816966890325239,-0.032153828330815155,0.022864094300723448,25.901213432657276,0.12043157656575378,-1.460107848633636,0.9413793773152418,0.10790577480695013,-0.06439179456541286,0.08062001591425473,-0.021479873960694312,-0.01645089166913149
35.235,24.991168927123,0.03506811409283728,-1.41875510065438,0.9369168480552617,-0.11616527271280574,-0.057976354050651935,0.08188784570338113,-0.0317717315626016,0.022259362582287327,25.93424857906606,0.12388998282228647,-1.4613527418785888,0.9410567792387378,0.1097091373912558,-0.064910116408832,0.08061136502475079,-0.021362275694277965,-0.015981902546664355
35.269999999999996,25.02415646899135,0.03184841215056622,-1.4211514012349653,0.9440655875368975,-0.12608523326707655,-0.06149797986336125,0.08201801128528174,-0.03143323610353833,0.021500405003861186,25.967096903868974,0.1274116238227396,-1.4627095268085737,0.9277588132364865,0.11006155660725263,-0.07121149493492271,0.08051399181270291,-0.021436876155884427,-0.01540138033664212
35.3,25.05262122473323,0.028803266828390406,-1.422654786889325,0.945283842876961,-0.12801517976549803,-0.06172515921161903,0.08209518869168028,-0.031305129967602596,0.020700949016017486,25.994240206132385,0.13049229255463798,-1.464286323218594,0.8835414318789588,0.10986168254584375,-0.08745600160157549,0.08021135443939698,-0.022220903742543034,-0.01484373159346175
35.335,25.085856659758065,0.025175966959295693,-1.4235877025566879,0.9473879905126523,-0.11642286053847783,-0.06929476353570863,0.08219248537565527,-0.0313838236134698,0.01954186948966674,26.024128259470775,0.13401564347626682,-1.4665838931571438,0.8355613003255056,0.10359506972079273,-0.09644858171198512,0.0799016887998044,-0.023938882680532604,-0.013975943436757845
35.37,25.11917870254365,0.021911542565931086,-1.4246927640415379,0.9488242230436299,-0.11837652334634186,-0.0697037120821733,0.08226782503883355,-0.03160779200967489,0.018144251657097314,26.05252694762416,0.1373091814016107,-1.4690815260932908,0.7940371878976635,0.09445090550399272,-0.1000512202073311,0.07961958527819184,-0.025983020000888434,-0.012771970354766458
35.4,25.147711432726283,0.019221337159933682,-1.4267778209759854,0.9492330660577863,-0.06882734163627902,-0.08674583490801524,0.08228343502945411,-0.03187793720380183,0.016749226069728614,26.075861655178095,0.139928406780921,-1.4712351401502943,0.7625492083971989,0.0852894743432296,-0.09988643889521619,0.07939957723205562,-0.02775467412682801,-0.011505975502520296
35.434999999999995,25.181076304708768,0.017587207653150472,-1.4284450565974112,0.9506514382592286,-0.06967527523283934,-0.0875110923811917,0.08225694701180997,-0.03219215443670233,0.014802443908272787,26.10189441711029,0.14264882359381456,-1.4736508328820714,0.7305059704694542,0.07467244467800015,-0.09516292622412569,0.07916030769088522,-0.02966475800222244,-0.00972676668526581
35.47,25.214320333047,0.01590443465079261,-1.4302978202613303,0.9383144945750246,-0.06540136247167538,-0.09032569528471868,0.0821509228689612,-0.032335147686502815,0.012582659557578866,26.126907587491047,0.1450514777062228,-1.4758788923083608,0.7021910835338425,0.0643452470353611,-0.0887501929403495,0.07893102686687717,-0.031303631494584955,-0.007742232886489515
35.5,25.242580843229007,0.01449359479420309,-1.431259119141032,0.9392795973544708,-0.06603453770276246,-0.09101506203796816,0.08207826764612357,-0.03228803076885756,0.010506882427448792,26.147647059966115,0.14687859715078538,-1.4776130528041764,0.6803755772809316,0.05600065656363704,-0.08197583048972162,0.07874170842851398,-0.03247149166442903,-0.005936096366136344
35.535,25.275561099710103,0.013258948792554293,-1.4334359592321562,0.9414961436705198,-0.027512525577662927,-0.08552743697509868,0.08199615456207,-0.032031783382203916,0.007930745358180502,26.17099760983965,0.14871926183779083,-1.4793753752048837,0.6576403157929919,0.04706948923109471,-0.07395524519091555,0.078527591436494,-0.033509972363223076,-0.0037576449492111273
35.57,25.308618762601327,0.012771031632155427,-1.4352204392125714,0.9426451937179081,-0.027417267652822375,-0.08620234132240512,0.08181590516720626,-0.03154748227560455,0.0053145725672254516,26.193608913403388,0.15030540602350062,-1.4809089121100707,0.6370724050466847,0.03901191902643514,-0.0667039252053814,0.07831341163757549,-0.03429142776880642,-0.0015707189207791587
35.6,25.336984476145517,0.01228785284206424,-1.4361964265190181,0.9436302969334065,-0.027335089631492338,-0.0867730585237041,0.08172344196804192,-0.030993038631577537,0.0030667871249265835,26.21247344432184,0.1514948027907477,-1.4820606466428266,0.6209028953988712,0.03300769445986316,-0.06073369141343376,0.07812685505971917,-0.03479434666145884,0.000272727990336446
35.635,25.370113011869762,0.011648326101067141,-1.4381211655709194,0.9447793361614458,-0.02723985159877884,-0.08744803183299155,0.08165276475231353,-0.030265603708156782,0.0004832785936108586,26.233847327653525,0.15268405935920162,-1.4832027206429685,0.6037280470578188,0.026879480657913974,-0.05439937448922255,0.07790468081123297,-0.03519773898358561,0.0023418934547606127
35.67,25.403279035888772,0.010929450871117297,-1.4393309189545107,0.9459293655818328,-0.027141959686332484,-0.0880762447404777,0.08148875081519513,-0.029466419555013616,-0.0019976300067394703,26.254658462609523,0.153705499715804,-1.4841703781106,0.5879916073597227,0.021504191638125413,-0.04866490663223909,0.07767691710775614,-0.03546579100036,0.0043077929873711835
35.699999999999996,25.431736830809314,0.010253335653032991,-1.442588886457088,0.9469122355003492,-0.027065774528068687,-0.08875118308151286,0.08141125600671772,-0.028757076383412176,-0.00401558359960008,26.272099540615493,0.15446724336363427,-1.4848791260684455,0.5754943114789539,0.017396876523597872,-0.04415520559040332,0.07747727923361358,-0.03561570610843685,0.005904575751226278
35.735,25.4649720291618,0.00939795223780493,-1.4444577392278006,0.94806186704227,-0.026968869590291433,-0.08939529702911386,0.08136734063721594,-0.027947820962481718,-0.006211079071816171,26.29195555658796,0.15522023926641135,-1.485558849834124,0.5621173648792063,0.013167237434907976,-0.03935805455505842,0.07723868416764,-0.03571182835675973,0.007641316065266784
35.769999999999996,25.498244357599106,0.008476973433744206,-1.446070968049753,0.9492123684613034,-0.026869448987440592,-0.0899928208136771,0.08122067140779653,-0.027163310976393358,-0.008214576929587382,26.31137276007976,0.15585561049407237,-1.4861082437558224,0.5497963702667898,0.009385821868000892,-0.03493658884045884,0.07699508522424775,-0.03575437788011695,0.009254191279558508
35.8,25.526792727248903,0.00763923968133895,-1.445471494778758,0.9502039366270765,-0.026768578649580377,-0.0902155076996678,0.08116856251147861,-0.026530101141979397,-0.00976598175475507,26.3277052002427,0.15631820402760094,-1.486486666224843,0.5399750586222287,0.00643460287391699,-0.0313915330233297,0.07678287018714705,-0.035761925040786374,0.010544023447730923
35.835,25.560134355748232,0.006613707055976192,-1.4476066215356695,0.9513536915619625,-0.026671207253230023,-0.0908504215431094,0.08114353331072,-0.02584530940310792,-0.011376773586061264,26.346373079117555,0.1567568880076024,-1.4868119069559165,0.5294266235441201,0.0033205702600461757,-0.02753227759041637,0.07653129672253231,-0.03574608206656192,0.011928821656554246
35.87,25.59351354914361,0.005541741060369532,-1.4495050526311388,0.9525043862813618,-0.0265710431331172,-0.0914332427323643,0.08102292507078834,-0.02521130513629277,-0.012789306394003217,26.364694911666497,0.15710537214827097,-1.4870309771983297,0.5196845422511257,0.00047790157217424264,-0.02389843636054862,0.07627643301083534,-0.035717473924732665,0.01320329723441528
35.9,25.622154280381437,0.004590710853562996,-1.4508227525948314,0.9534922897364595,-0.026480126347792066,-0.09183706464136776,0.08098074202990221,-0.024713859045107697,-0.013817963981790802,26.380153582443988,0.15733988958639877,-1.4871415702527326,0.5119025869029623,-0.0017738207144640853,-0.020933369065119674,0.07605581572390174,-0.03568893418001225,0.014216129604322227
35.934999999999995,25.655603449979026,0.0034489160625525983,-1.451594703758019,0.9546483927842928,-0.02636281372792837,-0.09209595963784523,0.08096390934183398,-0.024201333824314112,-0.014839790163922567,26.39788230360973,0.15753313448937542,-1.4871712127110186,0.5035269967989728,-0.004177689155559669,-0.01764849379188985,0.0757959993284118,-0.035657072291355625,0.015297194246840047
35.97,25.689089744422745,0.0022764319728594273,-1.4507710711986874,0.955813075262995,-0.026217172015208234,-0.09181672124805118,0.08085842883770186,-0.023732582965760855,-0.015668229786569565,26.415336173841837,0.15765387787056134,-1.4871081240385275,0.4957780861701814,-0.0063855964583995105,-0.01451035361992597,0.07553426300751015,-0.035631903565131885,0.016286969823744737
36.0,25.717824983365063,0.0012596600940923963,-1.4531471741211135,0.9567972804652527,-0.02613782061052916,-0.09243904691766147,0.08083691688890318,-0.023368859387901786,-0.0162273887507296,26.430101100641288,0.15770552157608425,-1.486985577109161,0.48957967052903173,-0.008140522991864787,-0.011920691950549922,0.07530871566537732,-0.035618088498034245,0.017069797519486007
36.035,25.751384680812407,5.6501411336284946e-05,-1.454679600901727,0.9579521994673996,-0.02602300182934414,-0.09274219893222835,0.08084986456448061,-0.023009789236805297,-0.01671533780131806,26.447082641397802,0.15770059470199493,-1.4867531301891328,0.4828991983254229,-0.010018942673180225,-0.00902021799772317,0.07504432421810914,-0.035615601870169676,0.017900416033463155
36.07,25.784982322436917,-0.00116057572677164,-1.4549534446632606,0.9591147853570874,-0.025881882909629894,-0.09254402660326377,0.08074348778474194,-0.022678101745768675,-0.017033833032775277,26.46384475708288,0.15763666058164474,-1.4864361547340894,0.4767111007333169,-0.011748511983661234,-0.0062247993363247775,0.0747790525030507,-0.03562878151833555,0.018656033476471143
36.1,25.81381195918766,-0.002207138772973849,-1.4556852649984648,0.9601091785152676,-0.025767603646841053,-0.0925007537757665,0.08072677655603669,-0.022433758913930294,-0.01717925806875131,26.478055921465785,0.15753951692677837,-1.486101524973795,0.4717527887219666,-0.013126964423376877,-0.003903225808786805,0.07455120136458557,-0.03565322005201577,0.0192498919118125
36.135,25.847486303491678,-0.0034199788856312807,-1.4588722991393297,0.9612552590770065,-0.025682929283789235,-0.09337916371714527,0.08075088850976811,-0.022184175855264783,-0.01721761169915493,26.494439745326478,0.1573727407618979,-1.4856283098250365,0.4663919290724708,-0.01460701994156571,-0.0012886287469714643,0.0742849980593406,-0.03570096846552549,0.019874917288763762
36.17,25.88119769313016,-0.004636634741927992,-1.4598431069098297,0.9624163633197895,-0.025544919585286152,-0.09323715651862585,0.08066409841962716,-0.02196337971711281,-0.017114226510504867,26.510646827723807,0.15715740610022771,-1.4850765274077506,0.46140624024347887,-0.01597292377230288,0.0012382409299327973,0.07401866651434008,-0.03576871323705992,0.02043845073159416
36.199999999999996,25.910124955304127,-0.0056733064579930215,-1.4606588506576372,0.9634121671115281,-0.025424315581517476,-0.09307109224482701,0.08065666695966024,-0.02180096918602281,-0.016921359471394393,26.52441223569621,0.15693790594701723,-1.4845450008276337,0.4574001062070319,-0.017063331631780816,0.0033381833213164467,0.07379042560736161,-0.035842767270437004,0.020877336819155615
36.235,25.94391025027835,-0.006872771829876001,-1.4613613638430252,0.9645764533343026,-0.02527404535419464,-0.09269364185411177,0.08068279151276145,-0.021654718030405192,-0.016594873404542018,26.54031317402291,0.15663764174195605,-1.483847923467536,0.4530608480639327,-0.018236364728840104,0.005696950821952894,0.07352439794156622,-0.03595189676721543,0.021333699375050492
36.269999999999996,25.977732651937913,-0.008066008448622597,-1.460483703391219,0.9657539091567742,-0.025074732824009516,-0.09137494750393671,0.08056568643645878,-0.02151563000409951,-0.016147928157979496,26.556070733595522,0.15629715439806738,-1.4830781909586244,0.4490229132563193,-0.0193210527806418,0.007964107479457826,0.07325879563941344,-0.03608446781016084,0.02173952418352766
36.3,26.006761682057913,-0.009056062508989271,-1.4627816676875227,0.9667395678479807,-0.024990669012026956,-0.09190987746387691,0.08058172659329624,-0.02144519984392002,-0.015697979996506017,26.569474628636637,0.15597633551219156,-1.4823645450331113,0.44577709909427743,-0.02018827523915876,0.009837800580638382,0.07303156641850321,-0.03621681605071592,0.022051052482594653
36.335,26.04066484498435,-0.010196900800110598,-1.4643050429876894,0.9678994296118617,-0.02485552440577976,-0.09182165015363353,0.08030610761783663,-0.02198106498498386,-0.015058713054579174,26.584983608581105,0.15556534351808016,-1.4814615187742504,0.44226063872237487,-0.02112268176772158,0.011932184197532409,0.07276719237721416,-0.036397642379939844,0.02236863278849842
36.37,26.074613957154725,-0.011306060359629555,-1.4666666874545626,0.9690521413576789,-0.024747323814267475,-0.09225088425409922,0.07990501820640761,-0.02351059763391739,-0.014286741287222071,26.600376092645703,0.15512086952544218,-1.4804921492243517,0.4389885462066341,-0.021988056440469264,0.013940705639709967,0.07250365961058215,-0.03660516250692847,0.022644542478929525
36.4,26.103745636950407,-0.012243103628293284,-1.4670562058890937,0.9700551727801212,-0.024600527021789276,-0.09157633308359436,0.07969488313296667,-0.025219198829628642,-0.013343887834858846,26.613486283329937,0.1547157288030509,-1.4796120721971522,0.4363589233518928,-0.022680764153724383,0.015599476558520418,0.07227849488183422,-0.03680387481584299,0.022851079354941795
36.434999999999995,26.13778416842797,-0.01326903610993213,-1.4705833735715714,0.9711949295524391,-0.02453683623980396,-0.09286717638951814,0.07941961752554727,-0.027292851154436804,-0.011983742104913375,26.62867674406862,0.15421238845234878,-1.4785209248571503,0.43351126696336106,-0.023427941348394515,0.01745437057541202,0.07201688614790475,-0.03706434113483244,0.023054195482002323
36.47,26.171867004899468,-0.014249136569333132,-1.4729242547837202,0.9723456537976745,-0.024433924189906975,-0.09340049259117222,0.07916909432831519,-0.029271627305605286,-0.010284263075664324,26.643772504014205,0.15368098999957264,-1.4773689940846273,0.4308621963575149,-0.024120941909619203,0.019235365483566504,0.0717564367933079,-0.03735296350466954,0.023222936053512378
36.5,26.201120176539916,-0.015030509705979966,-1.4756013030710164,0.9733237853361061,-0.024371453603635018,-0.09435769458514187,0.07896752251550332,-0.030762066120081585,-0.008645550581398263,26.656643934414575,0.1532052027966059,-1.4763364543229103,0.428733692949805,-0.02467644438974584,0.0207082929984674,0.07153413852084209,-0.03762187088026429,0.023342870781841846
36.535,26.235287453118872,-0.015893689295808144,-1.4768738229759037,0.974488582869526,-0.024229795495784856,-0.0941327483023997,0.07872821608718049,-0.03225194380041742,-0.006573058724020699,26.671575376125308,0.15262426519309844,-1.4750725291914273,0.4264290301557776,-0.025276468185529446,0.022358444468184836,0.07127615024895215,-0.037964527906659384,0.02345160600772567
36.57,26.269501946588207,-0.016674242009116824,-1.4787755219440442,0.9756455062670284,-0.024112635318715547,-0.09438421653703699,0.07852210000514237,-0.03336895119890038,-0.004408360036666449,26.68642972577716,0.15201960669447195,-1.4737524598139728,0.42428534568177,-0.025833651091893638,0.023946174473826458,0.07101956522092305,-0.038335052445197935,0.02353202024737515
36.6,26.298861935223613,-0.01729312224131263,-1.479390087632055,0.9766536864553927,-0.02397177386455951,-0.09380357972486308,0.078328634044186,-0.03411604162056836,-0.002533633371698318,26.699106815795695,0.15148411795744618,-1.4725791383004696,0.4225634424781242,-0.02628075372338914,0.02526180021914354,0.07080074931971356,-0.038673595189610305,0.023580604857721125
36.635,26.333160394291554,-0.017914785913603737,-1.4823041946365265,0.9777918403415242,-0.023898650663227272,-0.094925302178126,0.07808077547574888,-0.03478340205722974,-0.0003772908844510422,26.71382732462632,0.15083739965953472,-1.4711551950964192,0.4207003061036591,-0.026764170639792622,0.026738786137061654,0.07054703008984677,-0.039096265036785455,0.023611618515153844
36.67,26.36749862735269,-0.018487191151734805,-1.483088704153488,0.9789715777587844,-0.02373367724885611,-0.094223275832519,0.07789511939778834,-0.035225315793301785,0.0017413708111662092,26.728485042760006,0.15017045659725986,-1.469678969339001,0.4189694701893398,-0.02721328185785442,0.028162674249725496,0.0702948926466066,-0.03954519306510051,0.02361933670976183
36.699999999999996,26.396969133593302,-0.018888074769847663,-1.485940419639519,0.9799387571838452,-0.02368751617871112,-0.09551655089353517,0.07768864898309456,-0.03549504240448576,0.00345576020596372,26.741003848554897,0.1495840805156022,-1.4683745929108796,0.41758091710773726,-0.02757396861264453,0.02934452740866918,0.07008001390959637,-0.039949476482613135,0.023609235102136448
36.735,26.431383568631645,-0.019344636303117113,-1.4854519783330034,0.9811472627916373,-0.023464854823146197,-0.09365563474921146,0.07741988692323473,-0.03570761712595914,0.005342646197552534,26.755552615569194,0.14888112595200645,-1.4668013195782252,0.41608081056865565,-0.027964394268302314,0.030673530510005563,0.06983104039593051,-0.04044657002260854,0.023576389140821045
36.769999999999996,26.46584152763353,-0.019714606404249935,-1.4863494588062167,0.9823257288808236,-0.02330529106029644,-0.0930553666457854,0.0772254012836133,-0.035811122828087065,0.007132084814113425,26.770050304115863,0.14816077717951218,-1.4651790605754451,0.41468951455034614,-0.028327233085626145,0.031956496031759186,0.06958378242099683,-0.04096746971555963,0.023524450727076984
36.8,26.495410760702725,-0.01997410051103543,-1.4876029041261063,0.9833259909210028,-0.023189527928138887,-0.0929587719324445,0.07700609820068925,-0.035870884392033,0.00855930350868661,26.782440343058404,0.14753065555621783,-1.4637519221299915,0.4135751354560006,-0.028618654436921225,0.033022677995703895,0.06937317968951946,-0.041431444138600795,0.023466237320751454
36.835,26.529943560553875,-0.02024204143992847,-1.4878560514916899,0.98452112711675,-0.02299875103631166,-0.09171944283571065,0.07672254103744258,-0.035887133546260046,0.010097104109131115,26.796849468133246,0.1467792211817569,-1.4620385322930727,0.4123736155351233,-0.02893429387046781,0.0342231364915692,0.069129308797982,-0.04199531162945568,0.023381086289180262
36.87,26.564516096213993,-0.020460704299239296,-1.4878652781335404,0.9857229609478964,-0.022795959162976942,-0.09022791549659814,0.07651879145454155,-0.03587198218138665,0.011527228128959344,26.81121710905314,0.14601270653082632,-1.4602790546662563,0.41126154762036443,-0.029227707840361085,0.03538307982733262,0.06888725248793934,-0.04258007427949447,0.02328032970119555
36.9,26.594183812920164,-0.02059253365996483,-1.4887405480185407,0.9867323799262522,-0.02266311389882958,-0.0897784062494793,0.0762874001601457,-0.03585801013880818,0.012648211822595012,26.82350256018739,0.14534467660446604,-1.4587364370950124,0.4103725913451396,-0.029463294291799103,0.036347799186491524,0.06868117704218746,-0.04309651217036438,0.023182777559660094
36.934999999999995,26.628828642960798,-0.020736395502012783,-1.4879755372312502,0.9879548683093162,-0.022421945943847277,-0.08748209887608027,0.07600185335034572,-0.03583157736943754,0.013856702415860235,26.83779833580348,0.14455111429082615,-1.4568910992159085,0.4094164943872491,-0.029718523184404523,0.037435090761912,0.06844267082990402,-0.04371843988477543,0.02305489464838053
36.97,26.663514152123753,-0.020830110705333027,-1.4876194362295792,0.9891668051423039,-0.022201670159802234,-0.08560437527194154,0.0757838749367079,-0.03579049746499675,0.014975857871401212,26.852060482982736,0.1437443705525931,-1.455002282531046,0.40853385000504805,-0.029955943755165478,0.038486397863111727,0.06820604969121721,-0.04435815151691788,0.022914292003251072
37.0,26.693280907535154,-0.02084896350879717,-1.4887822071905248,0.9901680543989642,-0.022085033655457664,-0.08548066802359244,0.07555678198853943,-0.0357599257129264,0.01584184113202447,26.86426114395318,0.1430432206686037,-1.4533507398034478,0.40783002105144683,-0.03014656079123928,0.0393611752432417,0.06800468071994983,-0.04491930691531421,0.02278466453883171
37.035,26.728040115862314,-0.020871764845196594,-1.4883894936210709,0.9913806279218988,-0.02186418441317528,-0.08357495254040259,0.07525240651951662,-0.03575617324627611,0.016786615672526928,26.878465091557338,0.14221273862702744,-1.451380859022604,0.4070753550395867,-0.030353098370423114,0.04034780957069102,0.06777172158083422,-0.045590181968709835,0.022621984142863396
37.07,26.762844168069932,-0.020831471340216012,-1.4893610776780406,0.9925579582195496,-0.02171076401953087,-0.08306418339498123,0.07503947392530286,-0.03573844763961008,0.017648586888733934,26.89264183567544,0.14137063095837984,-1.4493698930479177,0.40638089367376035,-0.03054548224945436,0.04130234557773762,0.06754069348422728,-0.046275703262899454,0.02244897979513058
37.1,26.792702349323008,-0.02080267025428384,-1.488761637621792,0.9936042959307088,-0.021508967805516477,-0.08114636673644782,0.0748022782662696,-0.035743827499363334,0.01831549536344124,26.90477389906871,0.14064028258021155,-1.4476154352136639,0.40582880893995443,-0.030700016930466575,0.04209681000006854,0.06734414824264905,-0.04687375002048701,0.022293310134117533
37.135,26.827571009240273,-0.020755589447162492,-1.4874988055089489,0.9948394798702793,-0.021246813216066585,-0.07832846375367808,0.07449158516864653,-0.035775860079103175,0.019028964939458163,26.918903611766737,0.13977714388515028,-1.4455278377791942,0.4052390989301355,-0.03086736847369166,0.04299325571293977,0.06711685017346064,-0.047584498261340605,0.022102428602861934
37.17,26.862477978296738,-0.020687647766635564,-1.4860156928916695,0.9960793146019569,-0.020976573486450434,-0.0753216189914383,0.07427783394149226,-0.035808263511912575,0.019680619705754403,26.933011366360585,0.13890365892643491,-1.4434013820983276,0.4046986101354052,-0.031023402440717,0.043861013693734074,0.06689150894253268,-0.04830684270082285,0.02190320430978413
37.199999999999996,26.89243731107672,-0.020571566379544493,-1.4863382478579297,0.9970985081454273,-0.020826721451157937,-0.0744797635256873,0.07403977470008626,-0.0358597688832396,0.020181099214839016,26.945088053159473,0.13814733103742818,-1.4415495960461473,0.4042705745646246,-0.031148882042553134,0.04458340022830233,0.06669985325702409,-0.04893415907844535,0.02172649190836771
37.235,26.927419278608795,-0.02045269836321495,-1.4851703087551869,0.9983284925547196,-0.020576248076281445,-0.071863780710828,0.07375238704957532,-0.03596050283156993,0.020699301146958057,26.959157884689517,0.13725503917925053,-1.4393506498042499,0.40381554949607296,-0.03128468980446198,0.045398652861448334,0.0664782743127189,-0.049676027084465786,0.021512867074227886
37.269999999999996,26.962449782831754,-0.02027157717782302,-1.4856537026935257,0.9995130094175693,-0.020410522583460988,-0.07106416624628764,0.07351562893187012,-0.03604596145634353,0.021183019260877064,26.973385910345392,0.1363476749340644,-1.4370357753607523,0.4166035776272136,-0.03169295298171259,0.05132041359428372,0.06635418595370357,-0.05029461684444073,0.021301188597000212
37.3,26.99250424602178,-0.020118001847663436,-1.4853778636606876,1.0005466288275784,-0.020235203976312732,-0.06965026451007361,0.07327699131270514,-0.036146915768124455,0.02154643437719317,26.986595052899972,0.1355425652168611,-1.4346192654858023,0.46202953507132427,-0.032543414708440674,0.06638763565957852,0.06647850183198357,-0.05015458209221657,0.02116721570078797
37.335,27.02760459315141,-0.019924761697666327,-1.4849577144195791,1.00175418080471,-0.020028173267974125,-0.06793800545210615,0.07297006078921787,-0.036307473136575556,0.02191589959524265,27.00389777563946,0.13456247664971702,-1.4312919206059245,0.5145207425697471,-0.03432147857048633,0.07495319004108887,0.06664915313564693,-0.0491904862727782,0.02110527264399651
37.37,27.062741435785938,-0.019733885899313464,-1.4838736618476105,1.0029799176409142,-0.019789893788697555,-0.06551659854085301,0.07276060049817135,-0.036466667634486256,0.022257053116878197,27.022889993298392,0.1335294048938263,-1.4277770250686594,0.5624016877930116,-0.036869509799127856,0.07687237692299856,0.06683298627105311,-0.0479264209482892,0.02112722202719511
37.405,27.09792456177638,-0.019498826121775892,-1.4838361459842417,1.0041748838702915,-0.01960707631178593,-0.06431688989323447,0.07252136756911474,-0.03666692798120508,0.022544811087602316,27.04343366494757,0.13243150508957563,-1.4242483246971256,0.6059630079608986,-0.03998801744309816,0.07479666523694868,0.06702971535343766,-0.04662193603617276,0.02122401777311089
37.434999999999995,27.128110198957074,-0.019303146624679357,-1.4831995266140439,1.0052151714480715,-0.01942264618332956,-0.06266417174992966,0.07228122135065186,-0.036857358082039944,0.02275513570893795,27.06220944856417,0.1314287567074352,-1.4212978559582579,0.6399592421959467,-0.04300538603305144,0.07109929445938924,0.06720843501966262,-0.045590368917618376,0.02136032330039219
37.47,27.163353416324753,-0.01911851769762052,-1.4805794868443627,1.0064821145206224,-0.01911754474292593,-0.05868713373979517,0.07200764369805011,-0.03711250530148069,0.0229785992053313,27.0853479242066,0.13017834637295678,-1.4180027148398726,0.6759624609607249,-0.04680406166120733,0.06554918776158143,0.06742780973362661,-0.044563434770058974,0.021570158702118543
37.5,27.193601340126406,-0.018914762228973814,-1.479583509681106,1.0075308617961127,-0.018921495143558786,-0.056742128846735795,0.07177550996848137,-0.0373459076113658,0.023135954522295336,27.1060793803373,0.12903810864949733,-1.4153185022511763,0.7040732662606002,-0.0502110583501721,0.060218392022351706,0.06762374990101967,-0.04384723156576469,0.02178198807210539
37.535,27.22892710864653,-0.01867477073653845,-1.4781918137450702,1.0087601182895014,-0.0186849608699049,-0.05427868526976454,0.07148255365390056,-0.03767223075395432,0.02327404714265136,27.13135686002876,0.1276105677459923,-1.4123953743795603,0.7334078962731552,-0.05430063031423125,0.05362209045326941,0.0678617693006076,-0.04324475087774831,0.022058367279118772
37.57,27.26429048793034,-0.018446183330183885,-1.476171346846968,1.010008012119215,-0.01842124141660406,-0.05115985968518544,0.07126588346073913,-0.03798664929531891,0.023396442345003265,27.157580833514185,0.12608519889043643,-1.409682745066741,0.7596084809103124,-0.05843280967662886,0.04690674499153272,0.0681077019236758,-0.0428648504744234,0.02234905482582182
37.6,27.294636555552643,-0.018229715048732942,-1.4748682300996734,1.011062915000366,-0.018220297352968373,-0.049058178219411275,0.0710373454806028,-0.038297890578898194,0.02347041518146264,27.180710400528366,0.12470211241894118,-1.4075183036214345,0.7798427696359677,-0.06196511248170777,0.04116702112182508,0.06832366256108392,-0.0427003310837336,0.02260012367615183
37.635,27.33008841048104,-0.017903335339269688,-1.4754159798758337,1.0122279567149235,-0.018089214289034317,-0.04902319769666974,0.07074786515826091,-0.03869121516679863,0.023526269691855006,27.20847674315836,0.1229861813953943,-1.4052054533068037,0.8007061517749534,-0.06602043732771021,0.03460549065219144,0.06858129470041707,-0.04270748020958599,0.022882441119819075
37.67,27.365563665820446,-0.01769904386833332,-1.472059722218546,1.013517037325073,-0.017772370560692252,-0.04457352855638419,0.07053643326870997,-0.039094669182666145,0.023576685412828535,27.236914025254706,0.1211714933325666,-1.4030910625124853,0.8191536781642944,-0.06997019818046163,0.028259276792126666,0.06884325617185914,-0.042886407898692344,0.023142164867583775
37.699999999999996,27.39601445705739,-0.017432135505600854,-1.4717778424164862,1.014536197661073,-0.01762975929523236,-0.04382170291250986,0.07030950706759809,-0.03947035879939964,0.023586555288640284,27.26174712819299,0.11954180826205928,-1.4014231103312345,0.8332831308663022,-0.07325478493698097,0.023024223773425286,0.06907039591325757,-0.04315523507425021,0.02334043993977662
